id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,360.219252727,133.901276089,2245.21115857,562.0,70.7113523099,14.0423628766,1185.0,200.983117375,43.3636289352,476.0,81.426832755,17.6933676482,31.0,3.1,0.31,191.0,3.84369618645,0.107158080048
1,0.15,6,360.110054966,1352.04086782,1244.70085919,567.0,73.3276621367,15.7169416321,1046.0,176.805025834,37.6719486208,586.0,103.604911956,22.8182514591,24.0,2.4,0.24,184.0,3.91629322985,0.109459550545
2,0.0,9,360.154281484,1313.75831399,860.683186172,557.0,72.3545829362,15.4859520866,958.0,165.194212027,35.8067228944,723.0,122.607923626,26.1024574541,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,7,359.962588507,1078.45071441,696.472745763,574.0,72.1438270815,15.7848710183,1062.0,183.352802479,39.6343201869,576.0,97.6711896744,20.4655112821,25.0,2.5,0.25,209.0,4.37262599731,0.125278472406
4,0.15,6,360.458429261,123.054564157,648.657845513,561.0,72.901635633,15.6854379847,1180.0,197.175015174,41.6846221341,495.0,81.9474919375,17.5799766389,35.0,3.5,0.35,213.0,4.62106439149,0.128985500685
5,0.0,9,360.080997734,986.30910513,2125.67871401,579.0,70.8859865087,14.4658440786,1247.0,210.77197713,44.8464596343,468.0,78.3985050828,16.963095376,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,11,360.034945764,1289.23644118,693.08798188,556.0,68.7273737319,14.1413276157,1098.0,189.21080402,41.248189172,551.0,94.8827254893,20.3633479974,33.0,3.3,0.33,177.0,3.97913624139,0.106707133273
7,0.15,4,360.187614674,2159.73128192,1327.5521906,571.0,66.9231128049,13.485300358,1339.0,223.040467604,47.5277081379,364.0,61.4073928792,12.9346543837,27.0,2.7,0.27,232.0,5.93352625434,0.18482598235
8,0.15,8,359.951005132,291.619858426,1905.89741536,551.0,71.0959422052,15.0339198637,1104.0,188.687679703,40.5594728047,544.0,93.9472615019,20.4260865112,29.0,2.9,0.29,201.0,3.4629141587,0.0835070899675
9,0.15,6,360.412152728,1199.26143653,2222.62669689,575.0,68.2071443122,13.4034719228,1344.0,226.271260204,48.2409120304,357.0,57.3015332118,11.7458889293,34.0,3.4,0.34,246.0,5.02576544548,0.141334976142
10,0.15,6,360.209628223,98.7882518735,413.134378813,576.0,73.4166306141,15.4647852918,1110.0,191.590046922,41.2091048945,519.0,90.2036813562,19.2380388161,12.0,1.2,0.12,180.0,3.73187548043,0.101060556694
11,0.15,10,359.980530077,862.539097734,45.0055847625,564.0,69.3632107512,14.9168968091,1265.0,211.33639531,45.3157212472,422.0,70.4131365221,14.9007812838,35.0,3.5,0.35,241.0,5.50751821556,0.162397086568
12,0.0,6,360.219418073,1614.45030539,1931.29656751,563.0,66.6938365135,13.2082090674,1246.0,211.270946764,45.4857779788,477.0,82.1835096255,17.7585111294,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,359.9276023,808.29332469,1777.98080259,564.0,70.5585266836,14.6016305974,1135.0,191.255077962,40.685240637,585.0,98.2875042772,20.944942455,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,14,360.896755129,1004.7232452,2035.92829972,562.0,73.5636610486,15.4401655195,1136.0,194.642300215,41.9841913604,537.0,92.3861524956,20.3062228955,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,6,360.146870616,1208.08324666,1230.6852513,566.0,75.0130680258,17.0223317415,1023.0,169.650664678,36.0831216971,616.0,106.826129835,23.5339623125,40.0,4.0,0.4,192.0,4.55358796343,0.132724708156
16,0.0,2,360.0987206,2194.29738806,1865.92309672,579.0,71.909185502,14.3919572589,1520.0,255.444086954,54.4182972281,189.0,32.7201745267,7.47867778183,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,8,359.984295549,441.466051187,769.974040195,561.0,67.72910715,13.2351070101,1205.0,204.009820787,43.9248936256,480.0,82.2400990007,17.9146633263,18.0,1.8,0.18,190.0,4.40310043247,0.123706702213
18,0.15,10,359.981213054,1359.51436863,1334.32784361,564.0,72.6709211908,15.7545719245,1197.0,199.841365117,41.7283260124,469.0,80.488271974,17.4250084053,28.0,2.8,0.28,210.0,4.29858138897,0.118442955343
19,0.15,6,360.239349049,244.603194843,1326.0715972,558.0,70.2699498208,14.7917793543,1019.0,172.285806826,36.9940255207,661.0,110.824945222,23.3947483715,30.0,3.0,0.3,181.0,3.85181450777,0.111094832597
20,0.15,8,360.57189903,266.558424757,198.335241903,574.0,71.8861464726,15.0566588732,1268.0,214.475176802,46.1623336308,386.0,65.6458403044,14.4232845851,28.0,2.8,0.28,245.0,5.30909455993,0.137830684119
21,0.0,9,359.883719259,2128.80176622,1445.16762612,563.0,71.7379698155,14.5957762434,1279.0,218.755084826,47.4004459898,423.0,69.541576508,14.3936069527,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,10,360.256037283,1625.02382854,1427.49209405,550.0,70.3049074686,14.656134564,1179.0,198.942804162,42.2806975876,502.0,82.2682519152,17.5407533759,41.0,4.1,0.41,200.0,4.53457361195,0.129706530836
23,0.15,6,360.265645764,268.381617385,519.840987507,570.0,69.9549080709,13.761125719,1106.0,189.537824934,42.0528067392,554.0,94.2901720756,20.0497484736,24.0,2.4,0.24,195.0,3.87618440753,0.106098339452
24,0.15,12,360.050933909,383.441057582,433.350667284,568.0,70.9514834357,15.0770975525,1149.0,191.251272507,40.082252556,522.0,90.5061118129,19.6736062299,34.0,3.4,0.34,215.0,4.06320552793,0.105772992626
25,0.15,6,360.000613538,1690.55448864,929.003762181,561.0,70.9794013615,15.0055011206,1055.0,176.718877021,37.4053208498,623.0,106.308089988,22.6726764767,20.0,2.0,0.2,185.0,4.009985178,0.101652610766
26,0.0,7,360.234846773,841.815157318,427.835515531,572.0,68.4771701487,13.2594417984,1190.0,200.95476375,42.9517810575,521.0,90.5900587376,19.6716870829,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,11,360.214228427,1746.45628353,1800.68010073,581.0,67.9757940593,13.0867008491,1271.0,213.480002819,45.4312021215,431.0,70.1688148672,14.6333877363,34.0,3.4,0.34,232.0,5.116199627,0.141174601058
28,0.0,14,360.073360166,1970.81762686,463.174606586,561.0,71.9244932217,15.7314656225,1108.0,186.051884233,39.2818797316,603.0,102.216425946,21.4475082088,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,7,359.883134198,740.844873967,160.709011901,559.0,71.834617988,15.0450336384,1188.0,201.408174322,43.0672439716,467.0,78.0345088189,16.8134840941,41.0,4.1,0.41,232.0,4.65126876723,0.12624726413
30,0.15,14,360.118738529,1627.09978396,377.156773093,564.0,71.5299151915,16.0268407775,1135.0,187.375853497,39.3761569307,541.0,94.3775294209,20.9083046639,27.0,2.7,0.27,202.0,4.11497958071,0.112335167871
31,0.15,10,360.628682183,1689.92230055,806.725422115,564.0,69.3980676668,14.4543171742,1105.0,189.720598433,40.876547894,525.0,94.1636014305,20.9253987294,28.0,2.8,0.28,200.0,4.27221498145,0.11021825552
32,0.15,4,360.113050694,2117.37072223,736.973614876,567.0,70.9455646237,14.9651235137,1247.0,211.327915055,44.7098330298,424.0,69.7478521598,14.5297896307,33.0,3.3,0.33,230.0,4.85167419777,0.13231255776
33,0.15,6,360.12106244,1272.17340317,2126.76515061,565.0,69.8552088031,14.6568152963,1136.0,192.523263405,41.4576371684,523.0,90.8050751395,20.1231338352,34.0,3.4,0.34,165.0,3.4906665808,0.0933365375564
34,0.15,8,359.973693728,1443.35930084,1889.82693512,565.0,71.8171865026,14.8802662561,1217.0,206.846025309,44.2355404831,439.0,73.3665734835,15.8285357103,33.0,3.3,0.33,220.0,4.73741938521,0.12572787238
35,0.15,5,360.259536438,1403.36023254,1661.71392283,577.0,71.9009936606,15.2163156749,1083.0,184.179910301,40.1781995825,593.0,98.1676191106,20.7347780416,20.0,2.0,0.2,179.0,3.75585827766,0.0908334513894
36,0.15,10,360.040402898,1809.29111287,174.288189761,575.0,73.0878302497,17.0212131778,1103.0,185.364095182,40.1938809796,537.0,94.7423626196,20.7537475913,31.0,3.1,0.31,200.0,3.79691306271,0.0978961764506
37,0.15,11,360.106550689,1975.92150091,867.431887001,557.0,71.7304062077,15.4809043442,1161.0,199.116684414,43.2084974522,504.0,82.4474161251,16.7144879401,25.0,2.5,0.25,204.0,4.34444745635,0.120317481319
38,0.15,6,359.910938281,463.980944535,1360.07870557,569.0,70.2400898103,15.6549624532,1088.0,180.104389577,37.888852571,602.0,103.255704954,22.4487445274,23.0,2.3,0.23,185.0,4.21523152442,0.126348156966
