id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.183542341,152.577833861,571.679321955,579.0,69.2878534511,13.810402225,1097.0,186.433957194,40.2237054095,576.0,98.2551135211,21.1098479814,24.0,2.4,0.24,177.0,3.67278298361,0.0923170907586
1,0.15,5,360.036110815,2223.20604917,262.352044684,551.0,71.4730576391,15.3208282024,1206.0,207.849519808,45.7411532098,410.0,74.0365728554,16.5058430401,32.0,3.2,0.32,208.0,3.74361582791,0.0838635269156
2,0.15,9,359.984723719,1995.22681858,539.30078205,554.0,70.8477284858,14.8295117827,1189.0,207.118022602,45.672203989,436.0,75.1583308271,16.2892974734,37.0,3.7,0.37,220.0,3.32260391966,0.0723714219102
3,0.15,5,360.484633565,1881.44377897,308.815715795,556.0,74.715901996,16.5523436346,1024.0,172.719701944,36.9076917056,637.0,106.832097039,22.6111838023,27.0,2.7,0.27,187.0,3.22547561336,0.0711997065122
4,0.15,10,360.110665328,738.600582445,1749.55355874,565.0,71.2450446824,15.0178603231,1175.0,198.55571178,42.1552511714,467.0,82.5373609902,18.1321253451,34.0,3.4,0.34,214.0,4.39410041326,0.113249125184
5,0.15,9,360.334590603,1329.97025799,745.648641425,568.0,70.4506123147,15.4265695646,1203.0,202.584348497,44.0829101653,468.0,78.4924999956,16.9067675639,34.0,3.4,0.34,222.0,5.19921635997,0.150990775254
6,0.15,9,360.302045052,1801.29377612,1522.55171115,566.0,71.3382877397,15.331893374,1187.0,198.043315592,42.2443602334,476.0,82.0596875312,17.8812455446,37.0,3.7,0.37,197.0,4.995308081,0.143337083074
7,0.0,6,359.98093809,1166.39001234,1567.98640366,555.0,68.8336586961,13.7116902064,1176.0,201.827639175,43.7501067593,526.0,89.429245647,18.8375773982,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,360.377931887,2148.59647977,1009.46199293,550.0,70.4122980895,14.6563155935,1226.0,215.983993269,47.7534588047,448.0,73.8288855354,15.6887993317,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,10,360.373519676,1000.1340061,673.640376635,568.0,69.3059995548,14.7055050234,1117.0,185.161169468,39.0948745765,575.0,98.2606103289,21.0297662296,30.0,3.0,0.3,188.0,4.47932835939,0.130509647072
10,0.15,2,359.963371098,1193.60512281,1908.32258861,577.0,74.3015324904,15.8098945657,1195.0,199.56038988,42.5931523754,471.0,77.9691535741,16.2261236545,27.0,2.7,0.27,222.0,5.49735589203,0.164610865202
11,0.15,11,360.74825904,398.587315506,483.081057027,568.0,70.7404755254,15.1322116709,1100.0,187.437794346,40.7619620579,557.0,94.643767343,19.9529153974,33.0,3.3,0.33,213.0,4.06631248311,0.102327571915
12,0.0,10,360.433638197,2174.24484615,451.443606305,566.0,70.5346966647,14.9290082474,1159.0,195.211679349,41.5137967961,559.0,94.3054985735,20.4769340243,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,12,360.390167336,547.637529522,1711.44732579,571.0,72.5403337057,15.0731928918,934.0,162.164637991,35.7337109032,697.0,119.344723108,25.7590437383,29.0,2.9,0.29,170.0,3.09564243733,0.0790133043729
14,0.0,12,360.075073942,748.261161849,1369.42466002,568.0,68.2298572051,14.7432325772,1188.0,197.472797411,42.1334532786,556.0,94.389958746,20.1957774918,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,6,360.3807794,983.065884493,608.329230526,582.0,72.5207006794,14.9607826959,1011.0,169.740669054,36.1055548285,670.0,111.664385664,23.6461291735,23.0,2.3,0.23,166.0,3.93346536925,0.113956437979
16,0.0,8,360.321783209,942.479391752,1067.54616121,552.0,72.598348905,16.8166830364,1128.0,193.234842758,42.4719734936,578.0,94.3077560171,19.349077199,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,6,360.090912113,172.467226599,2000.6806451,564.0,68.0484224346,13.7772038269,1239.0,213.695560522,45.9033041085,414.0,69.8342954842,14.7375448847,39.0,3.9,0.39,246.0,4.57455263973,0.110367611534
18,0.15,7,360.540450048,1987.27393322,297.84422434,579.0,72.4535661461,14.7177556567,1168.0,198.737888058,42.9382276505,466.0,82.0736725342,18.6346231542,32.0,3.2,0.32,221.0,3.73664900452,0.0822347959347
19,0.0,9,360.452427407,2115.23357231,399.481051676,562.0,68.632508981,13.4241853193,1293.0,217.610554149,45.9886927435,444.0,74.0226025039,15.6206586963,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,9,360.239336717,132.828120384,729.451496066,571.0,73.0342540994,15.1972678419,1185.0,199.608493635,43.3193716309,477.0,81.9277591419,17.5201858483,18.0,1.8,0.18,189.0,3.83562105679,0.0976938696913
21,0.15,13,360.055287689,602.378358153,679.390742314,564.0,68.7240014204,13.5411121108,1051.0,178.65668191,37.9929612724,606.0,105.431373185,22.9327258371,31.0,3.1,0.31,196.0,4.21019164641,0.113283502682
22,0.0,7,359.95944103,1603.22719354,489.341822419,557.0,71.9363644907,15.2899959134,1025.0,173.130452065,37.0205836036,693.0,114.97642108,24.3750370116,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,12,359.846477702,541.845006481,1716.80759578,574.0,71.8174826988,15.0662788096,988.0,164.930100455,35.0613982672,677.0,118.209336776,25.9739097025,24.0,2.4,0.24,153.0,2.66421422827,0.0646410190329
24,0.0,7,359.931767861,478.104379646,216.950752286,552.0,73.5838001385,16.100261049,1088.0,188.962329241,41.6104267749,570.0,97.4830983106,21.0539148567,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,9,360.206112895,1258.1988642,827.657515254,567.0,68.8431941547,14.2503843413,1091.0,181.06820717,38.1620607496,628.0,103.877277146,21.6559867323,20.0,2.0,0.2,185.0,4.28966076051,0.125683668927
26,0.15,4,359.992025261,14.4704946211,784.078549881,568.0,70.0326756421,14.9569144991,1170.0,201.606279536,43.5142313738,481.0,80.5456994969,17.0837089094,31.0,3.1,0.31,209.0,4.87151808389,0.136092615708
27,0.0,11,359.899610633,1544.63226166,158.445678951,568.0,69.9607109469,14.9004756771,1366.0,228.525948039,48.8627475761,364.0,61.6800650748,13.1039665244,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,9,360.518736195,140.164462553,1272.63456955,557.0,69.8232609083,15.1023285538,1386.0,227.570456803,47.6433556081,356.0,62.625182851,13.6906778082,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,9,360.390327769,549.327847348,1804.44803913,578.0,72.2171898173,15.6039727458,1182.0,194.910313642,40.8272144749,487.0,84.4998345006,18.1641088389,42.0,4.2,0.42,259.0,4.45090208846,0.103849907466
30,0.15,7,360.203408147,2151.01191283,1292.62603798,560.0,68.8984720506,13.6843859806,1239.0,212.530359676,45.7476037682,390.0,70.0423278731,15.4412014889,32.0,3.2,0.32,245.0,5.55142510435,0.174814303943
31,0.15,8,359.933589429,124.419796239,1316.33499777,564.0,68.9806542903,13.3614785789,1250.0,212.311309952,45.9453969609,431.0,70.3182464691,14.6503068033,32.0,3.2,0.32,242.0,5.32449674428,0.147909853528
32,0.0,10,360.087514581,505.074801019,1600.55094678,575.0,73.9729768758,15.3254862902,1184.0,194.274907194,39.9490723361,525.0,91.857857007,19.9843535288,0.0,0.0,0.0,0.0,0.0,0.0
33,0.15,6,360.383221795,1166.77929152,1786.11357234,559.0,71.1915247184,15.3031916127,1137.0,192.758592164,41.380744265,524.0,86.1364142808,17.8479088444,43.0,4.3,0.43,231.0,5.86227143068,0.183532397735
34,0.15,10,360.269378814,612.93403999,424.965296399,573.0,72.5043659395,14.8321189827,1097.0,188.444455336,40.9736431897,536.0,91.1142024181,19.6383839077,38.0,3.8,0.38,211.0,4.36357360123,0.118678167299
35,0.0,7,360.07370034,340.224120547,2233.02011468,565.0,68.0386917798,13.6101766778,1322.0,226.674164774,48.5071403181,377.0,65.4094331144,14.4032500931,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,8,360.062964007,1526.44211956,1720.54456431,566.0,71.511253685,15.1746911214,1051.0,180.651769042,39.0263970502,628.0,107.86373417,23.3999839645,0.0,0.0,0.0,0.0,0.0,0.0
