id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,17,359.867630189,1908.66389259,467.105414249,570.0,65.3935582498,12.0817134333,1156.0,197.865723811,42.5245325494,581.0,96.7910885538,20.8908645796,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,11,360.369995544,1055.0421603,1599.43891247,571.0,74.4698539305,17.1525016575,1018.0,171.314919168,37.0301102259,662.0,108.651032691,23.0562620223,24.0,2.4,0.24,178.0,3.3403779622,0.0864513737855
2,0.0,15,360.176506919,1312.55449747,1856.75097118,560.0,72.0084319221,14.8968253942,1036.0,177.576072863,38.2513983631,638.0,110.451545713,23.6440349818,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,16,359.91183482,1365.56124862,547.136894719,560.0,67.7175946817,12.9595152254,1092.0,184.006875091,38.7752032637,585.0,99.859740658,21.3162805287,35.0,3.5,0.35,199.0,5.00729219554,0.143084519163
4,0.15,7,360.211342957,1867.59645105,17.432400468,571.0,71.8420290091,15.1147909457,1053.0,178.076645333,37.991698886,611.0,102.75933242,21.5887545809,31.0,3.1,0.31,218.0,4.27788574791,0.108492688417
5,0.15,10,360.073280072,294.524470592,1227.12027002,561.0,70.3334841831,14.8396376695,1183.0,206.452239069,45.8564196221,434.0,74.6622500621,16.1294207086,30.0,3.0,0.3,212.0,5.57799767633,0.171205574915
6,0.15,5,360.190858942,2243.69381268,2220.54947111,570.0,68.9621467591,13.7580061617,1296.0,221.748637405,47.6929008387,373.0,61.2873326999,12.8381903761,31.0,3.1,0.31,237.0,5.08085457717,0.149594418446
7,0.15,6,360.119633,1615.36020357,1406.12354383,560.0,72.0337123944,15.3741778774,1083.0,180.036133633,37.8182647409,597.0,102.536720183,22.2408278195,17.0,1.7,0.17,168.0,3.74527285148,0.104747917667
8,0.15,2,360.542684118,1755.46948667,61.26384852,572.0,67.7070620244,13.4527180024,1091.0,186.135847074,40.0026338325,591.0,98.8537994565,21.0333149589,31.0,3.1,0.31,208.0,4.39051518969,0.119831265891
9,0.15,3,360.159916993,1967.13686417,785.576510484,566.0,68.9908934445,13.9233809731,1161.0,196.966183471,41.9049846152,506.0,86.4552848479,18.720074456,36.0,3.6,0.36,204.0,4.10424501939,0.116329594017
