id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,13,360.251978513,771.040253266,254.18407393,571.0,74.262151429,15.3365460667,1035.0,170.01418596,35.5765409648,647.0,110.502572952,24.1323750373,27.0,2.7,0.27,180.0,2.58763017207,0.0500670806022
1,0.15,9,360.624325835,145.054164085,195.762628126,569.0,67.2869753132,12.627458945,1017.0,176.319496029,38.3843237149,658.0,111.206655677,23.9728708132,24.0,2.4,0.24,166.0,3.02988437163,0.0692130638841
2,0.15,8,360.641426159,725.804095505,126.129930519,574.0,72.8789983333,15.6760817683,1167.0,194.928126472,41.3325852058,512.0,86.3568146214,18.6704533344,26.0,2.6,0.26,222.0,3.43095101608,0.0726460514767
3,0.15,8,360.349424659,70.2772114961,498.253822836,557.0,71.4807634597,16.3493427565,1137.0,191.573511468,40.4134151697,531.0,89.9380855788,19.2794946662,36.0,3.6,0.36,220.0,3.54978836695,0.0769168612388
4,0.15,4,360.423365733,878.753821001,659.265758977,568.0,74.0448910202,16.9167049641,1128.0,188.238246567,40.0645180299,555.0,90.4994360507,18.6731452511,37.0,3.7,0.37,201.0,3.5486665191,0.0818372864903
5,0.15,3,360.141391231,716.129465335,41.7695208878,560.0,71.5813925897,14.4116585003,1073.0,181.259126,38.7325741617,608.0,100.549133242,21.2265151385,33.0,3.3,0.33,208.0,3.39193766371,0.0752633748181
6,0.15,8,360.191719388,622.776673644,117.678289425,555.0,69.0959787026,14.4027947277,963.0,166.559294668,36.3285258159,694.0,119.154736553,26.3244788803,25.0,2.5,0.25,179.0,2.9084710092,0.0604867057354
7,0.15,14,360.545225991,845.790305212,365.781335902,570.0,71.8672095031,14.8537701777,985.0,165.273146705,35.4333255718,708.0,118.418038106,24.6091000292,24.0,2.4,0.24,148.0,2.35021368393,0.0480404425475
8,0.15,8,360.674220514,107.761813042,589.084684944,566.0,74.0388220184,17.9037583547,1131.0,190.150386018,40.3794082454,536.0,90.5858169223,19.5847479735,25.0,2.5,0.25,168.0,2.8042741118,0.0625361656829
9,0.15,8,360.098870168,203.75355353,283.875542009,568.0,66.931611857,13.362574844,1033.0,178.465681569,38.5733179318,615.0,108.112213512,23.8031027467,35.0,3.5,0.35,193.0,3.14752531066,0.0637541343907
10,0.15,11,360.621097633,260.849446236,553.30437473,561.0,75.93181972,17.0803976955,930.0,160.11482223,34.342780786,699.0,118.4700495,25.1430007968,27.0,2.7,0.27,174.0,2.98561105507,0.0616985879569
11,0.15,13,360.017992682,683.743989376,71.2911176564,559.0,73.6504392879,16.2717990959,1133.0,188.786394663,40.1241098521,525.0,90.5525319165,19.6257319817,32.0,3.2,0.32,224.0,3.9394800707,0.091389422439
