id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,360.050423292,96.7857307638,843.035341863,561.0,70.7789545647,14.7544061328,1089.0,188.512356802,41.469040196,556.0,95.0398627529,20.6053812913,21.0,2.1,0.21,217.0,3.86911372318,0.0903434417476
1,0.15,8,359.987107681,214.104468919,68.0893530844,572.0,65.5941485824,12.3295649717,1296.0,223.485385642,48.3688636532,379.0,63.9523091989,13.6605549021,34.0,3.4,0.34,207.0,3.66326553978,0.0892845193074
2,0.15,14,360.326651009,582.051627976,633.949404313,567.0,75.0939557928,16.3949711674,1029.0,180.599256216,39.8996019747,593.0,98.5185929002,20.4241761523,28.0,2.8,0.28,212.0,3.237040829,0.0626929890859
3,0.15,10,359.941748057,637.229809929,661.137874736,562.0,72.9686740729,15.8917177804,1108.0,189.492645504,40.7555179551,528.0,90.6470582989,19.7417381267,37.0,3.7,0.37,207.0,3.23408490709,0.0647835285575
4,0.0,4,360.32337324,638.78250137,242.317295173,566.0,70.9331533752,15.2834564336,1087.0,182.127631314,38.1677162576,633.0,107.19527846,23.2359879047,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,13,360.416111132,496.456023911,222.536391596,559.0,67.5800727675,13.3591710854,1060.0,178.983916506,38.4306474349,612.0,107.180994998,23.4054993499,33.0,3.3,0.33,190.0,2.98440003243,0.0568585351647
6,0.15,13,360.431278888,795.963033612,711.787663951,577.0,70.3595462125,14.069296603,1002.0,168.627290982,35.7042772698,682.0,114.994590282,24.4909642106,29.0,2.9,0.29,184.0,3.38717365941,0.0746291617488
7,0.15,9,360.303188699,393.032795992,816.457143898,566.0,71.3462945989,15.5297445141,1062.0,180.118417951,38.545672677,608.0,102.421981761,21.9110601952,34.0,3.4,0.34,190.0,2.83068494257,0.057337489715
8,0.15,13,360.377027426,286.524197167,572.651416537,558.0,71.9883193696,15.4454589746,1128.0,189.254186326,39.8898471339,555.0,92.7122739395,19.6450860536,33.0,3.3,0.33,198.0,2.83777130337,0.0517198102569
9,0.15,10,360.110105168,221.73284062,4.76823295577,572.0,68.3346487668,13.5154636707,1187.0,202.741465578,43.9601354816,484.0,82.4804071245,17.5288670337,25.0,2.5,0.25,214.0,3.97371610717,0.099053434571
