id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,18,360.001953519,376.499550056,278.497185071,560.0,68.3290216757,13.7257800832,1229.0,207.995219156,44.9062216277,463.0,76.2404242222,15.8584870434,38.0,3.8,0.38,237.0,3.83507193826,0.0707667222223
1,0.15,7,360.152755936,200.81545557,28.9624680074,569.0,71.5361358968,14.4691281995,1258.0,214.149370181,46.1956707927,409.0,66.277460292,13.8686093399,39.0,3.9,0.39,219.0,4.18152860795,0.105291094386
2,0.15,12,360.488806783,328.201821682,488.865753964,581.0,64.9766604437,12.542456062,1010.0,171.207999653,36.8574232101,728.0,118.746194004,24.4802999679,28.0,2.8,0.28,168.0,2.36618624335,0.0398277423793
3,0.15,9,360.191157588,600.978914322,351.698273872,574.0,68.5238065801,14.6394503059,1107.0,191.795636367,41.1284340681,565.0,94.3382420233,20.2176602561,27.0,2.7,0.27,174.0,2.84657463926,0.0559694998649
4,0.0,9,360.153358179,881.721456776,368.219829785,577.0,72.0494663469,14.9946073453,1223.0,211.038604482,46.5822894641,481.0,76.934048833,15.684516923,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,5,360.288804337,845.929568131,598.944853752,571.0,72.0092789188,14.7996141619,1002.0,170.947753868,36.8474084654,636.0,110.734029824,23.9865095834,31.0,3.1,0.31,190.0,3.4110387597,0.0799902181792
6,0.15,7,360.55091797,735.689154037,450.567185773,574.0,74.4987969887,16.0424048086,1019.0,179.389487862,39.6183256978,578.0,101.301329174,21.8266794414,22.0,2.2,0.22,171.0,2.61711886801,0.05073876631
7,0.15,11,360.577928382,646.77558751,158.585602065,567.0,66.8300918798,12.7710188776,1221.0,205.748263071,43.8825984133,490.0,82.1038367902,17.4512437897,22.0,2.2,0.22,195.0,3.12930594173,0.0633976202615
8,0.15,7,360.342617052,160.360630844,415.199177633,576.0,71.6508142798,14.5468716851,865.0,147.928564007,31.821932648,826.0,136.15767601,28.7993231357,21.0,2.1,0.21,161.0,2.44499837999,0.0455756054326
9,0.15,9,359.904036964,257.003511576,696.600459973,568.0,74.8021720379,16.2172346821,1022.0,168.484969989,35.8270865867,646.0,111.340795844,23.8629122283,29.0,2.9,0.29,177.0,2.66998613308,0.0524173150002
10,0.15,10,360.140778407,427.23473791,533.25745746,569.0,68.9272667439,13.5840449623,999.0,168.020673801,36.0737825645,699.0,118.728080876,25.6093422522,21.0,2.1,0.21,175.0,2.2991145207,0.0359693554094
11,0.15,10,359.89970706,759.243078503,648.016716672,575.0,68.262299622,14.0726893435,1222.0,207.420149011,44.6312309498,464.0,78.7669304155,17.1901556215,26.0,2.6,0.26,197.0,3.18258256561,0.0664692384221
12,0.15,1,359.999569257,855.472291697,100.052065027,572.0,70.601603728,14.4980343544,1136.0,192.461373494,41.1427739764,556.0,90.8231280122,18.8060036028,23.0,2.3,0.23,182.0,3.82607149533,0.101021897299
13,0.15,7,360.094492208,338.745970667,886.624081201,565.0,71.5184479342,14.3975196282,990.0,169.322442902,37.2840145861,667.0,114.583873045,24.6061344178,19.0,1.9,0.19,182.0,3.00088035821,0.0688095572237
14,0.0,7,360.36807318,417.707081336,610.123811986,554.0,70.8812857399,14.3512228812,1151.0,195.668002284,42.2338021216,525.0,93.5258477296,20.8622803781,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,360.222317943,110.849220756,145.513546068,563.0,72.6327018813,14.8733469741,1362.0,227.482654555,48.6176019882,351.0,60.0634152498,12.9344537181,0.0,0.0,0.0,0.0,0.0,0.0
