id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.195961994,344.537697057,821.072378278,570.0,72.3139430156,14.8458373125,1076.0,179.954556376,37.9999379501,600.0,102.517913306,22.5548570219,22.0,2.2,0.22,209.0,3.01819584545,0.0590894966112
1,0.15,12,360.27423853,465.04879717,261.636292443,561.0,69.9398010054,14.8447890965,1032.0,178.902614881,39.5652899583,625.0,106.325627762,22.489318193,20.0,2.0,0.2,178.0,2.89953141549,0.0581935138275
2,0.0,6,360.558693293,877.415300684,816.830585189,556.0,70.5071364388,14.5266425249,1314.0,221.272791563,47.2932752132,394.0,68.2453645487,14.8595253168,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,5,360.00963216,613.024103139,95.2028272958,562.0,74.6018498046,15.8101360176,1119.0,188.61171541,40.345592832,526.0,90.1453796804,19.6990918678,33.0,3.3,0.33,187.0,3.39636215967,0.0756374462265
4,0.15,12,360.264944107,616.580444653,505.941773985,567.0,73.8193391967,15.9715642697,920.0,161.655328895,34.9338488157,706.0,119.26624074,25.8072299933,28.0,2.8,0.28,172.0,2.57493261535,0.0476132867685
5,0.15,13,360.135784037,517.580918124,568.539070698,564.0,73.410348031,16.6936558486,985.0,166.668406666,35.3348643905,687.0,114.539546454,24.2212378802,30.0,3.0,0.3,174.0,2.4142009107,0.0396768716527
6,0.15,9,360.421584586,46.2760469889,538.15194471,569.0,71.3964923854,15.2860456058,1114.0,189.967849923,40.8560856343,524.0,90.6003779492,20.054342311,34.0,3.4,0.34,246.0,4.64778142367,0.104679303715
7,0.15,13,360.511252406,247.384579992,423.08601393,563.0,71.8141017212,15.3621861548,1062.0,181.437561785,39.0307739054,589.0,102.481365037,22.2107312788,17.0,1.7,0.17,178.0,2.75472647611,0.0500414348207
8,0.15,14,360.502575038,627.281728898,456.423819912,567.0,72.1647598535,15.0587654238,1100.0,184.528268607,39.3178847273,584.0,98.8173677978,21.128338191,22.0,2.2,0.22,174.0,2.50526315447,0.0430615443847
9,0.15,7,360.315395376,835.475079983,517.367343386,577.0,69.2356804788,13.921814078,1091.0,182.782039059,38.6592346214,594.0,102.405731596,22.5792316363,28.0,2.8,0.28,181.0,2.98795491422,0.0621929477104
10,0.15,15,360.283308753,488.932617001,416.260422114,575.0,69.6945420447,13.3872816799,1042.0,175.06074737,37.5818615369,665.0,110.926676078,23.3530783638,23.0,2.3,0.23,155.0,2.20081404254,0.0366789943079
