id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,12,360.019565543,655.459835886,272.073938547,570.0,72.2733747655,14.8574833444,1035.0,175.396168096,37.3864352691,615.0,106.787942188,23.1276110582,29.0,2.9,0.29,184.0,2.7513943192,0.0515277215933
1,0.15,10,360.398259888,70.4528494896,238.972212042,565.0,70.2964091074,16.0885454271,1135.0,195.21235866,41.8828663529,530.0,88.6702830875,18.6740534536,22.0,2.2,0.22,189.0,3.63877058788,0.0852745917988
2,0.15,9,360.069064837,692.703341362,806.651076767,576.0,71.9326214643,14.7615587851,1180.0,196.495566273,41.29619008,508.0,85.9624162284,18.2823830554,22.0,2.2,0.22,195.0,3.49257910356,0.0829415648757
3,0.15,8,359.998888042,408.985059065,614.578603271,562.0,73.3006147899,15.6751284903,1058.0,175.227765693,36.9787079111,616.0,106.388128652,23.1978486137,23.0,2.3,0.23,180.0,2.84240299089,0.0518209481176
4,0.0,4,360.224859089,75.523475953,819.831147574,568.0,68.8091599328,13.7069164682,1308.0,221.250811576,48.0156173536,420.0,70.0240310418,15.0798802941,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,10,360.070774368,387.839111436,15.0683448141,555.0,71.3715916719,14.8789784687,1094.0,184.407309225,39.2939929406,578.0,98.6631618408,21.6490313254,24.0,2.4,0.24,199.0,3.3955197407,0.0757636268801
6,0.15,9,360.035779038,42.0489191253,399.857094418,569.0,69.1745307897,14.0688789085,1202.0,197.877292326,41.3324273629,522.0,86.4723651701,18.1404090917,28.0,2.8,0.28,221.0,3.72112697677,0.0821892557805
7,0.15,6,360.304575985,811.033698542,137.564761616,570.0,72.0065225438,14.4255860038,1255.0,210.888540202,44.4388659476,410.0,70.1932624674,15.1396984915,32.0,3.2,0.32,210.0,3.72226189347,0.0850471572338
8,0.15,7,360.110319499,688.03763923,173.401878884,582.0,70.409531278,14.5514581538,1087.0,185.861213423,39.1041657866,599.0,98.2649115562,20.4681109609,26.0,2.6,0.26,193.0,2.95232613127,0.061639605001
9,0.15,10,360.089479907,329.570921675,563.99400723,563.0,73.3646913882,15.7618923427,989.0,171.242587423,37.3450786118,676.0,110.395997298,22.9723251143,24.0,2.4,0.24,163.0,2.65441355777,0.0509460141582
10,0.15,9,360.093556721,311.067251625,671.180047731,579.0,66.4831296943,13.0846794645,1172.0,202.486370782,43.7622512688,510.0,85.7266840085,18.3825075652,22.0,2.2,0.22,199.0,3.12563545616,0.0623273164892
11,0.0,9,359.847784102,41.5568475399,712.289935332,565.0,70.5055726623,14.9325380593,1204.0,203.560205568,43.8797176385,500.0,85.9903613058,18.6541108462,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,11,360.10000641,371.452429734,48.2531271209,561.0,68.2084785463,13.2559803687,1175.0,203.432509676,44.2738133096,497.0,82.2973076237,17.2819916762,25.0,2.5,0.25,206.0,3.74821061536,0.0875679364542
13,0.15,8,360.044463182,680.404839656,157.43269525,559.0,70.1458258661,15.3224483298,987.0,167.547466469,35.7571560729,676.0,115.034129286,25.1726169825,42.0,4.2,0.42,203.0,3.20857431701,0.0678235837297
