id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.450600179,43.5518033845,739.271965505,574.0,72.1459588236,15.0431936086,1177.0,198.30657509,42.5392975216,497.0,81.9503342454,16.8989944081,35.0,3.5,0.35,230.0,4.17319039192,0.104238449276
1,0.15,11,359.734118858,755.022842717,223.161733636,563.0,71.195244854,14.7659374311,1017.0,176.659576857,38.1354836403,619.0,107.205378508,23.1277370069,23.0,2.3,0.23,163.0,2.643225329,0.0591149309289
2,0.15,10,360.27122078,587.652002783,199.722017472,563.0,77.1030220403,16.6725675565,1200.0,200.036694689,42.2911225831,461.0,75.6779621224,15.7798873601,38.0,3.8,0.38,214.0,3.52430164409,0.0704309990124
3,0.15,7,360.089445984,864.8590122,214.830143815,569.0,70.2971640812,14.0338474811,1250.0,209.419830087,44.4833407674,434.0,73.8568108474,15.8731649706,26.0,2.6,0.26,211.0,4.0299881234,0.0988662256397
4,0.15,12,360.013686439,792.244465898,398.62438412,560.0,70.8158962291,15.3989950552,1078.0,182.586760002,38.9910960896,583.0,102.002797011,22.0504417504,18.0,1.8,0.18,190.0,2.86629453771,0.0570270600771
5,0.15,14,359.980625338,187.565894382,346.601040987,571.0,71.0522292765,14.909822997,971.0,164.832289025,34.9454949719,687.0,118.535653088,25.4869879737,28.0,2.8,0.28,179.0,2.83078326746,0.0553705448143
6,0.15,15,360.32034816,458.113210762,644.39548418,566.0,71.3691502627,15.5813303639,1038.0,177.11731237,38.2192649915,625.0,106.516555736,22.9717869382,24.0,2.4,0.24,176.0,2.69884543495,0.0491156851633
7,0.15,4,360.37811353,870.259384261,892.833247718,572.0,71.9143099921,15.6739664702,1210.0,204.203413873,42.9950902308,457.0,76.7151673672,16.3983551781,30.0,3.0,0.3,198.0,4.32437216967,0.115606314975
8,0.0,14,360.38571423,433.930228154,777.793705741,563.0,70.1965308994,14.4999549755,1079.0,178.359293104,38.1564568396,674.0,111.521011669,23.1014437615,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,7,360.564876194,768.599565363,223.908854592,584.0,69.0464492425,14.1704207536,1001.0,164.487606933,34.4713745104,729.0,121.697835287,26.0884857501,24.0,2.4,0.24,148.0,2.38151044568,0.0533253077739
10,0.15,11,360.184378758,371.9853854,49.124910625,570.0,68.2415698385,12.705955384,1134.0,191.041796369,40.6129551558,554.0,95.3115564464,20.6044550399,21.0,2.1,0.21,181.0,3.30745636701,0.0746764778448
11,0.15,10,360.308105536,381.320055636,401.376623489,549.0,67.8555326936,14.9950832594,1086.0,185.319997178,39.7969001084,584.0,102.65815203,22.5328360482,16.0,1.6,0.16,179.0,2.57674494422,0.0424649423125
