id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.224959143,113.536650546,125.964297464,560.0,72.1506464936,15.7384076909,1048.0,180.799598441,39.2569023994,581.0,101.239955957,22.1337812197,27.0,2.7,0.27,177.0,3.14291725539,0.0741539078744
1,0.15,5,360.165555825,881.350950707,275.461164235,567.0,70.2140676741,14.375827614,1178.0,200.314500273,42.7250302531,463.0,81.5630953807,17.4730704483,36.0,3.6,0.36,223.0,4.31731428004,0.0994492928745
2,0.15,14,360.259620737,647.28335589,581.704824813,569.0,70.1112566378,14.301447614,1120.0,194.48933641,42.4546514597,536.0,89.3952491535,18.9028694041,35.0,3.5,0.35,219.0,2.7888569635,0.0465162155058
3,0.15,10,360.022944798,555.401374308,512.879639728,557.0,70.099317318,14.8297695981,1070.0,182.164497195,38.5030627958,626.0,102.540211232,21.6988489704,26.0,2.6,0.26,189.0,2.68580088375,0.046346964779
4,0.15,9,360.251396805,496.0744299,256.501930463,564.0,72.3707638858,15.3248575743,949.0,159.347649433,33.5736189259,724.0,124.064158748,27.4271805464,18.0,1.8,0.18,153.0,2.42124218578,0.0447678500607
5,0.15,9,359.948846364,36.2259290421,408.265950593,549.0,72.2339494764,16.6182330579,1268.0,215.471534308,46.1277725017,392.0,65.8038252733,14.1357775301,31.0,3.1,0.31,197.0,3.51175193878,0.0794757668081
6,0.15,7,360.124200731,8.05698566848,547.867113657,571.0,70.5132682483,13.7546870168,1176.0,199.731417419,43.0249827598,496.0,82.0567758186,17.3096294471,35.0,3.5,0.35,213.0,4.35091876888,0.104930723557
7,0.15,10,360.316734183,482.944184705,815.441373297,574.0,73.7695583594,15.4349249345,1188.0,197.87990878,41.8334842125,480.0,81.9632131049,17.82291876,32.0,3.2,0.32,207.0,3.26138847937,0.0631856632713
8,0.0,4,360.204322589,528.447348757,4.64793479366,574.0,72.555466095,15.7342363637,1340.0,225.832612637,47.3703163689,366.0,61.6166825056,13.1534733233,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,13,360.337320619,408.107636223,185.572536505,576.0,71.3222092909,14.3816756811,1275.0,212.567505755,44.8044452279,419.0,69.3932872259,14.4238270575,37.0,3.7,0.37,214.0,3.10303609924,0.0567594201346
10,0.0,7,360.627120178,273.288268589,175.933335552,563.0,72.7010588372,16.258301588,1051.0,180.511824263,39.425198116,623.0,106.93966734,22.8811515913,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,6,360.521457082,307.805678115,635.962072875,580.0,72.8713857031,15.0171151183,1036.0,177.369014475,38.3860724312,637.0,102.803117639,21.5844594157,36.0,3.6,0.36,207.0,3.38679946881,0.064237476356
12,0.15,8,360.060431646,529.509685525,266.557229627,565.0,70.1492217716,14.3430956829,948.0,157.367260045,33.0842431428,759.0,127.577041543,27.3447350565,23.0,2.3,0.23,173.0,2.71151511808,0.0494602958226
13,0.15,15,359.919718184,614.147810915,602.369130266,578.0,71.8262144132,15.1713819307,1028.0,171.718657811,36.5171687392,652.0,110.734616554,23.9359963378,31.0,3.1,0.31,193.0,2.62782610611,0.0475363843829
14,0.15,11,360.075306893,244.814960666,242.156144232,573.0,73.104712577,15.1100245794,1195.0,201.468995384,42.9453637636,467.0,77.4045700795,16.0809196552,44.0,4.4,0.44,240.0,3.66485342107,0.0712916945345
15,0.15,5,360.637095771,242.177413177,815.894142636,576.0,69.2860433578,13.9827513792,1097.0,188.742019601,41.1561065425,557.0,93.8418816206,19.9751627686,40.0,4.0,0.4,226.0,4.24595202031,0.0963993764527
