id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.03257037,467.955320151,5.02808634258,575.0,66.6578411282,12.9954167373,1328.0,227.732582974,49.5176071964,385.0,65.7738197495,14.4463555514,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,16,360.140046469,493.379072568,394.708756351,563.0,73.0038075207,16.2897427482,1104.0,184.031486069,39.2789730937,623.0,103.12525378,21.3973493997,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,8,360.323491164,196.191843549,256.274562975,580.0,70.1270960865,13.3247786361,1167.0,196.699382098,41.9244119556,532.0,86.8499388577,18.0875836683,31.0,3.1,0.31,202.0,3.33872498152,0.0690663983507
3,0.15,8,360.507072971,419.305854761,329.880282723,567.0,72.2564549095,15.6053690944,1075.0,179.556267482,38.3698355283,576.0,102.585504019,22.6195101098,28.0,2.8,0.28,202.0,2.97190646581,0.0525193256514
4,0.15,9,360.009019255,84.9633811769,42.4690635755,563.0,69.4588402163,13.6261544483,1179.0,202.046090434,43.2647774292,469.0,81.7943344585,17.8173688533,29.0,2.9,0.29,192.0,3.95965921359,0.102275822156
5,0.15,14,360.413620662,744.211544826,172.178348698,561.0,70.2505451675,14.0605910992,1327.0,225.715664571,49.2060846459,330.0,57.4948373357,12.3378766421,23.0,2.3,0.23,261.0,4.34109256541,0.0942674960683
6,0.15,11,360.189583781,495.712013511,781.555257725,563.0,72.2483976095,15.4048357307,1202.0,203.57562673,43.085287818,448.0,78.0693727236,17.0226555252,29.0,2.9,0.29,205.0,3.33201209991,0.066895314523
7,0.15,7,360.204669569,684.959977345,414.272215798,573.0,69.4936711491,14.9247028141,1187.0,206.394750927,45.1943407775,473.0,79.079160961,16.8439692312,21.0,2.1,0.21,195.0,3.09515475574,0.0611174042897
8,0.15,13,360.033630456,845.986789538,395.133151307,568.0,73.0340178707,16.1132987176,1117.0,190.363503366,40.8890419363,527.0,89.5154767181,19.4109325771,34.0,3.4,0.34,236.0,3.89691900373,0.0840758746453
9,0.15,4,360.077154174,818.285192511,25.7157504715,559.0,71.327725421,15.4420812497,1249.0,214.537733904,46.3866600386,377.0,65.9600782966,14.1407330946,36.0,3.6,0.36,217.0,4.69184442458,0.123050450606
10,0.0,13,360.006075959,724.135364322,400.397442886,568.0,73.1799388893,16.1820240744,1231.0,204.953911872,42.8604131252,482.0,81.9044900521,17.730889316,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,16,360.180655806,130.592519953,564.085039238,581.0,68.47575006,13.4677986149,1319.0,223.468721822,48.2640746077,387.0,62.1619441749,12.8466565244,25.0,2.5,0.25,223.0,3.51620900804,0.0704625811702
12,0.15,8,359.981762886,50.3995478767,677.230800747,573.0,74.5356138063,15.5999106751,1152.0,196.972048971,42.3406326853,470.0,82.4312026518,18.3951576971,31.0,3.1,0.31,204.0,3.12430369999,0.0647130541481
13,0.0,3,360.224046997,233.688175667,469.437189171,568.0,70.5473743041,14.4006105699,1037.0,172.703572439,36.9973219441,708.0,116.853110515,24.8032341879,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,9,360.437028908,582.976159084,347.566607296,567.0,70.0733126736,14.1108879514,1083.0,181.513801981,38.5355237373,596.0,103.32080575,22.3084214609,26.0,2.6,0.26,179.0,2.51050999286,0.0428557127833
15,0.15,9,359.850343235,337.691733513,804.648376788,569.0,71.1796692637,15.2479586552,966.0,167.369126108,36.0822484078,695.0,117.371436002,24.7682343284,18.0,1.8,0.18,161.0,2.51065625356,0.050397352685
16,0.0,9,360.117413452,640.625171754,677.567409035,568.0,72.1422460522,15.0354572965,1126.0,189.47648228,39.7770382178,578.0,98.4387556048,21.569657723,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,16,360.240713801,183.061523181,525.899013254,568.0,69.4439457978,14.2838292256,976.0,164.955349544,35.2571966627,718.0,120.959489612,25.5661646222,21.0,2.1,0.21,162.0,2.57828339502,0.0517343508777
18,0.0,14,360.117873265,252.057719393,202.109251386,555.0,72.6536590803,15.2803471057,1183.0,196.803949877,41.6559161532,521.0,90.7221635031,20.3792324094,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,9,359.985213478,502.155487266,839.157409829,562.0,71.1236195745,14.6442852759,1005.0,172.663654234,37.3243034925,667.0,110.647009293,23.7831828433,24.0,2.4,0.24,181.0,3.18430837598,0.0685049246705
20,0.0,2,360.476037961,61.6859587908,23.0169884577,563.0,67.9003672976,13.8959787027,1283.0,222.710168037,48.3657545718,418.0,69.6340816493,14.6594378939,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,12,360.356722786,637.927702929,571.441853356,561.0,71.6674446023,15.6003994034,1010.0,172.303865864,36.9799282918,639.0,110.959609903,24.1388325018,26.0,2.6,0.26,166.0,2.53021477343,0.0480977075538
22,0.15,3,360.278871426,202.843171184,265.501271429,568.0,68.6596194878,13.033868638,1144.0,195.593692644,42.0693587601,533.0,90.8152588577,19.4825808126,19.0,1.9,0.19,191.0,3.229951952,0.0677382567232
23,0.15,10,360.034390321,426.549483198,306.570029282,559.0,73.0712237733,15.7893972287,967.0,163.607919084,34.9523633963,694.0,119.481387352,26.2336801768,17.0,1.7,0.17,159.0,2.32327583535,0.0405970288063
24,0.15,5,360.018480739,842.925783184,295.865329026,573.0,73.9565655927,15.4258354242,1273.0,211.029248713,44.8717423041,400.0,67.1526596852,14.3108089807,39.0,3.9,0.39,249.0,4.0628121148,0.0877401089863
25,0.15,5,360.650735425,665.445606234,630.549297158,562.0,70.5129658694,14.3780509279,1171.0,197.733640717,42.6528310384,503.0,86.5345127583,18.6813735861,24.0,2.4,0.24,194.0,2.9366924581,0.0564715187255
26,0.15,13,360.624140593,577.39973773,664.499683581,569.0,75.7037867334,16.8165135771,1009.0,170.973742533,37.0101534813,635.0,108.896589872,23.3891066404,21.0,2.1,0.21,179.0,2.76023368661,0.0547878271977
27,0.15,13,359.90763381,534.73392517,366.611587052,568.0,70.8934893805,14.733213556,1202.0,199.234012275,41.6817404455,479.0,83.4564428549,17.8886839288,32.0,3.2,0.32,231.0,3.29831626544,0.0571051911279
28,0.15,11,359.92408896,871.354235024,191.427246394,577.0,72.3080110733,15.7548520215,1297.0,220.312947089,47.6799730047,366.0,59.8162307207,12.2884433253,33.0,3.3,0.33,228.0,4.30682941379,0.103265067483
29,0.15,7,360.2559587,555.979238374,877.759613017,566.0,72.0641588585,15.5064517014,924.0,158.407896645,34.2428288854,725.0,125.029081542,27.3560814987,21.0,2.1,0.21,137.0,2.45819282748,0.0533647297536
30,0.15,7,360.511861543,200.643938473,848.818656727,574.0,71.4371373133,15.9524863693,1231.0,203.724747942,43.1739414122,469.0,78.3703898845,16.4990582316,29.0,2.9,0.29,226.0,3.68801234114,0.080410783106
31,0.15,10,360.082178139,220.620216544,200.925485066,564.0,67.4051858713,13.5352788819,1083.0,185.197928338,39.5377260156,604.0,101.060544739,21.1118613862,35.0,3.5,0.35,180.0,2.89144034962,0.0594474864108
32,0.15,5,360.6548186,119.011335278,735.913816766,578.0,69.7170955644,14.2979509017,1145.0,195.597582974,41.9121344028,521.0,88.1741509906,18.8817050825,32.0,3.2,0.32,214.0,3.47818475087,0.0783043646391
33,0.0,9,360.399752918,709.288601542,672.252570152,564.0,68.2531128741,14.3961919187,1160.0,194.593103166,41.4165959817,580.0,97.4601486542,20.8505734405,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,14,360.319163137,770.379755781,471.519327622,563.0,68.5881541861,14.1569756535,1169.0,202.676798329,44.0150051123,486.0,82.8714329725,17.9504105295,33.0,3.3,0.33,177.0,2.67075101489,0.0543971779814
