id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,359.943902525,286.475384675,151.11194558,553.0,68.7182654289,13.5313254004,1096.0,188.515632971,40.8765299926,589.0,102.788773505,22.5426368979,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,4,359.914549075,304.156050706,73.5586862051,550.0,74.1085055674,16.4377663129,999.0,169.885821955,36.5771006832,652.0,110.94230355,24.0348568437,23.0,2.3,0.23,176.0,2.79816797178,0.0565688627281
2,0.0,7,360.342648024,798.560270357,453.565658327,560.0,69.9930542825,14.2525327834,1184.0,199.038325048,42.2333390811,526.0,91.0081124073,19.8063926916,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,14,360.273019038,197.342391984,390.298798243,561.0,74.0397700477,16.5395300818,1150.0,199.932936989,43.5616326461,485.0,80.3562665648,16.7466741977,23.0,2.3,0.23,217.0,3.44510541955,0.0679960623311
4,0.15,6,360.202708251,758.946891501,835.576713495,568.0,72.8662144574,15.8312690176,1202.0,199.122716409,42.7247081623,488.0,82.1911883937,17.6774520117,24.0,2.4,0.24,187.0,3.49735386196,0.0818769216732
5,0.15,6,360.402965439,508.390083032,158.669173053,573.0,74.5702759024,16.1653555617,1194.0,202.118584148,43.1099544306,459.0,77.3709529796,16.6292086036,30.0,3.0,0.3,199.0,3.03896298309,0.0585735973627
6,0.0,16,360.082865958,374.561107099,323.714344592,569.0,71.8079175819,15.250718487,1085.0,181.5371945,38.097281066,624.0,106.765982508,22.9610284623,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,10,360.249924506,509.864597621,202.36794738,581.0,66.9271120495,12.9435447453,1091.0,183.789817265,39.2746094757,617.0,103.838456847,22.2457363571,26.0,2.6,0.26,194.0,2.84695715127,0.0527311227043
8,0.15,9,360.380254656,298.456151836,82.4031080312,575.0,72.1639799832,14.6085963185,1008.0,170.952635802,36.6208156179,645.0,111.859031984,23.8672958804,23.0,2.3,0.23,172.0,2.87377319971,0.0603826564721
9,0.15,17,359.963355923,523.368261262,600.12465682,558.0,70.2478485786,15.1480791342,1024.0,176.243346454,38.9215047225,646.0,108.764165534,22.9970862136,26.0,2.6,0.26,158.0,2.29137468765,0.03924085553
10,0.15,4,360.214949647,776.730893824,221.054684415,566.0,71.8919400439,16.0185961975,1077.0,185.877527275,40.7570222156,584.0,97.2264171809,20.6348875943,23.0,2.3,0.23,189.0,2.86784116367,0.0593594101307
11,0.15,11,360.002785623,273.988252526,234.259258529,566.0,68.8789955118,13.3470304657,951.0,161.541236361,34.4712245517,724.0,123.649724492,26.3479960187,28.0,2.8,0.28,184.0,3.13051031179,0.0639911232368
12,0.15,10,359.98879858,212.43956728,107.717433324,572.0,72.1972711696,15.1239950794,1113.0,186.480672415,39.6556405721,550.0,94.8794139239,20.2116317163,27.0,2.7,0.27,225.0,3.95104858245,0.0836669913377
13,0.15,14,360.336626004,621.618462149,337.784612957,566.0,68.0441320961,13.840128492,1013.0,174.942658672,37.8092565679,655.0,112.314901734,24.4171485504,21.0,2.1,0.21,195.0,2.65322139927,0.0444538559649
14,0.15,7,360.437378381,863.154271496,83.0215405942,570.0,68.8511418974,13.7030712573,1096.0,182.867213124,38.7664969872,576.0,101.073611243,22.4546835522,30.0,3.0,0.3,210.0,4.22480722061,0.104124244425
