id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.019480113,1117.20743029,1184.94974642,576.0,71.9423035583,14.7333061587,1157.0,194.413258612,41.2742959706,509.0,85.6656189035,18.1798626202,31.0,3.1,0.31,183.0,4.96188457063,0.155473691534
1,0.15,10,360.294835853,1100.80224729,1575.47598525,562.0,72.0833469694,15.747011226,1109.0,189.278833371,40.7359393349,552.0,91.1723595724,19.1265359333,28.0,2.8,0.28,195.0,4.74855942576,0.134127011424
2,0.15,5,360.506576632,2081.45320274,2095.33084377,564.0,72.1325978241,15.9790437263,1291.0,217.958478021,46.4337374455,374.0,61.4864656002,12.6671986839,39.0,3.9,0.39,247.0,4.56122681473,0.126400956391
3,0.0,12,360.018623086,208.019140412,502.363943606,569.0,68.3449464384,13.2151889858,1244.0,208.399381337,44.6220216147,506.0,83.3470832833,17.5833652134,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,7,360.763855259,1941.43793517,218.747229222,574.0,71.3559760475,14.9317272032,1278.0,218.564196737,46.9352275583,355.0,61.9436614792,13.6008656036,37.0,3.7,0.37,217.0,4.8085836373,0.141898052287
5,0.0,13,360.314335955,872.030906717,1793.59313068,566.0,71.2894495139,14.2028337763,1183.0,202.156459763,43.659863919,519.0,86.5589801341,18.2221184785,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,8,360.335115433,653.795287514,1516.77627762,585.0,71.6258050189,15.4227551722,1214.0,201.587500491,41.8877445467,473.0,78.3969793805,16.6003608738,39.0,3.9,0.39,217.0,4.66806812849,0.126728038579
7,0.15,12,360.171134066,1545.28901318,274.862081739,569.0,72.3945792772,15.9700686041,1166.0,202.725545445,43.9161193017,457.0,77.8616038911,17.1584733727,28.0,2.8,0.28,212.0,4.39338334545,0.110274248946
8,0.15,9,360.138237459,1369.60825283,1451.12301534,556.0,69.5893863949,14.926796256,1066.0,184.477314203,40.4316275155,609.0,98.3757737297,20.6062015062,29.0,2.9,0.29,186.0,4.74401004014,0.139549038954
9,0.0,6,360.46337216,1114.85106445,1840.08652509,561.0,70.5167062573,14.9540654201,1221.0,203.309534179,42.9964652965,488.0,86.3375171904,19.1960383044,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.202053948,257.294295545,373.999836098,557.0,73.1444719754,15.7941770277,1170.0,197.716507983,42.7390982032,520.0,89.2266668846,19.2680863219,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.154019674,1196.54176149,2041.579733,572.0,77.5276994595,17.1625280893,1199.0,200.423084238,42.1854072293,471.0,82.1377897619,18.0530357218,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,11,360.783672632,1168.46883893,1769.75253544,576.0,73.398930151,15.6185421375,1102.0,181.058322134,37.8042711138,556.0,98.665720024,21.6384540778,34.0,3.4,0.34,174.0,3.55788940583,0.09848023402
13,0.0,13,359.956990293,1914.75382483,1084.83229782,573.0,70.5481909255,15.0683933708,1266.0,219.34516057,47.1749524131,424.0,70.2548527543,15.5042162339,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,360.104550134,798.312552719,1765.17409266,570.0,69.593419081,13.8252280665,1077.0,183.403639379,39.2654195332,629.0,107.067862021,22.8017045759,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,13,360.113445855,958.420217487,41.0321711171,571.0,69.4275686701,13.9679260428,1403.0,241.214853876,52.2665595512,283.0,49.5933863394,10.7123956064,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,11,360.175105159,1233.42024918,166.735664522,574.0,69.3229969009,13.7378527388,1417.0,241.209971394,52.049171946,287.0,49.6653582717,10.8194213093,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,12,360.052018763,1092.32639205,155.497149077,567.0,70.5728224184,15.0710637763,1509.0,253.847747042,54.0759655313,150.0,24.5985548898,5.18641486248,51.0,5.1,0.51,275.0,5.9931503446,0.174123691006
