id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.142574491,117.817116097,59.6866573844,573.0,70.4901414607,14.1358651639,1492.0,253.006989853,54.255138447,209.0,36.6538382391,7.97680908889,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,8,360.031090813,641.06829975,616.554824559,573.0,74.4428523823,16.0462352027,1142.0,197.108785617,43.0012457149,475.0,82.4797345309,18.0445453892,23.0,2.3,0.23,185.0,3.9652148419,0.106535796311
2,0.15,10,360.380198991,739.3058666,1695.88323023,579.0,71.2353663159,14.2822265737,1076.0,183.640173918,38.8691836119,574.0,98.6581578254,20.9757504737,21.0,2.1,0.21,200.0,4.40613795967,0.121647988512
3,0.15,13,360.103241678,2028.24315707,851.166146798,561.0,69.7918322979,13.8506727895,1094.0,188.818989507,41.1825981244,543.0,94.8573002401,20.7721919971,24.0,2.4,0.24,193.0,4.36651413582,0.122801145387
4,0.0,11,360.41160399,681.610413329,1534.70716328,574.0,73.2415491481,15.486339949,1150.0,193.410207292,41.5294473854,548.0,93.6239549135,20.1680519047,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,10,359.876505485,1111.53727872,80.6001990287,567.0,67.7309441128,13.9972675251,1259.0,215.511674557,46.6885831901,399.0,69.3852464463,15.2907035742,32.0,3.2,0.32,190.0,4.32040101292,0.119893637245
6,0.15,7,360.052173453,485.183820862,1600.06910427,554.0,71.8878557638,15.6449044075,1073.0,187.920722784,41.0747114834,572.0,94.1909676873,19.8595151684,24.0,2.4,0.24,182.0,3.65108621991,0.0909340269942
7,0.15,16,360.251720472,496.154026359,1721.25947063,574.0,69.8086688816,13.9100722314,1051.0,181.71817253,39.5155202444,604.0,102.198666053,22.1659103401,27.0,2.7,0.27,177.0,3.66674989573,0.0931581217477
8,0.15,8,360.050717254,966.011507456,300.240201534,569.0,72.4435785157,14.5891731294,1049.0,178.606542493,37.5879030202,594.0,101.753617725,21.8658343358,31.0,3.1,0.31,207.0,4.29131858063,0.115999799228
9,0.15,5,360.160996863,2145.446447,1843.76783236,563.0,71.0825844863,15.1003340511,1077.0,182.943826684,39.4329507671,562.0,97.6057642037,21.5277948699,35.0,3.5,0.35,205.0,4.97548732495,0.140963700487
10,0.0,8,359.980191408,34.8953499042,591.999625572,570.0,67.5157380951,13.11858668,1549.0,263.628233798,57.3409931045,175.0,28.8597718016,6.09829099049,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.512644082,618.241282685,373.838957467,575.0,72.3817873369,15.0321966335,1250.0,205.420232482,43.4362059583,502.0,82.2112707781,17.2938935113,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,11,360.412765778,523.467869123,865.006895589,563.0,70.7176256567,14.572950085,1155.0,197.982915283,43.0849352246,493.0,83.607511666,17.9447884408,34.0,3.4,0.34,205.0,4.39721244288,0.119756047017
13,0.0,7,360.012403251,412.968056125,1894.90439301,571.0,67.4118811661,13.1854938176,1272.0,210.51018406,44.250806872,477.0,82.1384481016,17.5032425536,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,12,360.219983623,1104.03778535,1513.941922,584.0,73.2219598028,15.6111932725,1158.0,198.435299561,42.3517963001,463.0,79.9161199273,17.4171064954,36.0,3.6,0.36,208.0,5.03411824111,0.156246097131
15,0.15,7,360.432471387,960.034614033,1413.73292771,543.0,71.5227912596,15.5986123341,1108.0,189.571417862,40.8176466039,521.0,90.7545817283,20.0778644327,35.0,3.5,0.35,198.0,4.66506862321,0.130227749797
16,0.0,5,360.503670662,536.304658982,2213.78149602,556.0,71.9060367552,15.2735809683,1210.0,202.505237341,43.3532908255,502.0,85.853350291,18.3595258438,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,3,360.432107801,1445.53542012,1384.75946073,558.0,71.8665649581,14.9844920783,982.0,162.393016462,34.2625972063,717.0,119.483502176,25.3468043178,16.0,1.6,0.16,196.0,4.84419422225,0.141429143681
18,0.15,9,360.412457841,2168.86306244,764.43644241,556.0,72.4679728137,15.6573079428,1309.0,217.625477635,46.3539324701,365.0,61.8982697073,13.3787590276,30.0,3.0,0.3,207.0,5.01660626143,0.146227503994
19,0.15,11,360.385086975,1411.99364502,211.254916853,580.0,73.4596991928,15.8854502931,955.0,165.635845246,35.9638828291,696.0,115.172444992,24.4922531541,25.0,2.5,0.25,161.0,3.32014290587,0.0825154477516
20,0.15,9,360.121143976,1067.39405632,721.205888698,557.0,70.5347729893,15.1572381341,1037.0,172.600526465,36.2167643488,674.0,109.376272643,22.6648613781,27.0,2.7,0.27,198.0,4.88929018397,0.137667325476
21,0.15,9,359.84320822,2246.21932208,208.546760583,574.0,69.2744989836,13.2943133386,1258.0,213.31737908,45.1490987422,428.0,69.9980943836,14.5905231286,26.0,2.6,0.26,224.0,4.92577609954,0.14181236087
22,0.15,8,359.987435241,1108.46233958,299.308123899,562.0,69.3899453385,13.7210766162,1166.0,197.873569019,42.730535178,514.0,84.7486113078,17.5528319724,40.0,4.0,0.4,194.0,4.16376519003,0.114043132848
23,0.15,12,360.567925832,580.65177221,543.274719631,579.0,72.2195707458,15.0495964398,1333.0,224.650862025,47.7037329017,321.0,55.4707860669,12.1383331734,26.0,2.6,0.26,224.0,5.07032198951,0.145353533094
24,0.15,7,360.318383807,504.457663721,1001.00126941,572.0,71.02976611,15.0793306815,1142.0,193.636439878,41.1623055877,533.0,89.8908414543,18.644394504,21.0,2.1,0.21,179.0,3.57623576628,0.0906760904978
25,0.15,12,360.180968107,598.325923323,1978.7650687,576.0,72.7058595087,15.8319974207,1082.0,178.027589478,37.3569358539,613.0,102.557254585,21.7766810088,27.0,2.7,0.27,176.0,4.04201585372,0.11443594169
26,0.15,4,360.35984039,48.9676143437,2247.47347101,571.0,69.1715275313,13.7486232495,1473.0,247.012268558,52.8289184745,194.0,33.4610939527,7.15584984599,44.0,4.4,0.44,247.0,6.08221399243,0.177656286225
27,0.15,15,360.15224172,1765.49594328,339.316715977,554.0,71.2211918433,14.3864203757,1118.0,191.352270559,41.8716228332,529.0,90.8696616211,19.6525827538,34.0,3.4,0.34,179.0,3.19581967998,0.0715604668281
