id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.158716745,430.138694388,1546.6788998,564.0,70.0847827312,14.4248925302,1049.0,183.495386002,40.2678133383,579.0,98.2991999522,21.0154978732,34.0,3.4,0.34,183.0,4.89027688651,0.147742120303
1,0.15,11,359.89914165,440.616293029,2153.44294718,581.0,73.1873201512,15.8450083081,1206.0,201.630774375,43.5804079395,478.0,78.0741221142,16.2453583624,36.0,3.6,0.36,228.0,3.68394585124,0.0849913102988
2,0.15,7,360.512498189,845.075296241,1113.94289887,585.0,72.4055966104,14.6468474781,1281.0,217.724435312,46.563358849,366.0,61.3471216702,13.17769302,30.0,3.0,0.3,211.0,5.80209797315,0.187528930221
3,0.0,8,360.516452075,1396.91150171,568.439441165,578.0,69.1791481492,13.5739431426,1326.0,217.460670999,45.3795156513,440.0,73.4633660709,15.5802652878,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.636291912,1970.50467161,987.195155644,560.0,71.4701332442,14.9619954407,1218.0,206.584848042,44.2092541093,490.0,82.1119806258,17.4590734859,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,14,360.126031934,942.833152902,356.475091333,554.0,74.6393183626,16.704067152,1188.0,198.622742015,41.9077294672,484.0,81.7616266273,17.6413467847,20.0,2.0,0.2,182.0,3.00219526524,0.0702107702008
6,0.0,9,360.420055693,1325.9874278,308.236040132,565.0,73.4933957208,15.9836786333,1102.0,183.825683295,39.0732999191,598.0,102.743478535,22.4683814469,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,6,360.080610871,455.259417433,1979.93611375,564.0,68.8840085382,13.8799228449,1243.0,206.148105764,43.3784206525,447.0,77.8427487257,17.4200694244,35.0,3.5,0.35,223.0,3.63762033921,0.0842880461224
8,0.0,13,360.046679815,1307.10547546,1809.73344043,568.0,73.3553240069,15.1762611576,1237.0,209.607828534,45.0745214194,444.0,77.0840782118,16.5566315329,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,4,360.177305707,1268.97145068,2052.32034386,576.0,70.4483839091,14.7016742527,1231.0,204.237334595,43.4632473939,472.0,78.1376905475,16.6728219938,36.0,3.6,0.36,229.0,3.85458272309,0.0991012653908
10,0.15,9,360.672044463,1074.4204091,485.232012194,572.0,70.5831527291,14.9505668722,1169.0,197.439688332,41.9482287385,510.0,86.1935227679,18.2595839884,28.0,2.8,0.28,178.0,3.05660919644,0.0668724781789
11,0.15,9,360.693339446,935.773127833,351.058932995,579.0,70.8782359484,15.1785913833,1073.0,180.598765983,38.8027002666,623.0,102.615208718,21.4331440364,29.0,2.9,0.29,208.0,3.15487676122,0.0697588964163
12,0.0,6,359.898529477,222.870219571,75.7002217214,575.0,71.9417003945,14.9670731943,1419.0,237.746225091,50.0522177542,314.0,50.3149109509,10.6144155472,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,2,360.413835188,874.754955915,2187.72969097,568.0,74.2669338231,15.8812455346,1200.0,204.136732454,43.7241476073,469.0,81.7158474145,18.1996778471,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.104731931,1048.98235243,301.943236032,560.0,72.1622071031,15.9535843946,1169.0,199.4007406,42.1411632674,527.0,88.5165829319,18.832272876,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,12,360.29296185,1041.19687681,816.852521952,566.0,73.8561897663,16.0842710089,1067.0,180.92028814,38.8345785921,608.0,105.240615469,22.5293961767,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,12,360.165825393,618.901028728,2038.1775412,581.0,69.8837752615,13.3673531236,1377.0,235.75216982,50.8843314297,285.0,47.0086749764,10.1670005343,34.0,3.4,0.34,240.0,4.04218407745,0.0982684487461
17,0.15,11,359.996750059,1588.50063547,796.22327209,563.0,71.2752577022,14.6070352714,1138.0,195.205576817,42.1657045196,509.0,86.5407842205,18.2914288855,30.0,3.0,0.3,182.0,4.06485908593,0.113979969191
18,0.15,9,360.019637296,2168.65908433,1271.80379792,559.0,73.2573459794,15.0668507112,1368.0,237.073838259,52.2667547928,254.0,41.177996381,8.25794288731,41.0,4.1,0.41,222.0,4.48646981202,0.121196385534
19,0.0,11,360.517131625,580.963517052,2243.49201735,570.0,68.8366766401,14.0386841183,1287.0,221.25197617,47.8029742598,418.0,70.0697014526,14.8319017548,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.423759993,1062.87221487,1406.4025804,551.0,73.0338639222,16.79316247,1282.0,213.441641727,45.3774610506,437.0,73.6654424568,15.4217516957,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,12,360.059432151,782.61539321,911.088248073,553.0,73.0545502762,16.3745847866,1142.0,197.460685603,42.5067390258,503.0,89.5851577034,19.6547005783,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,5,359.876018843,1953.62530959,202.982689904,579.0,67.1198500095,13.1602991465,1384.0,235.934423765,51.3498400586,343.0,57.1170204717,12.0439353269,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,7,360.36374819,1472.24127367,2023.12319986,576.0,71.9152405719,15.3348514078,1142.0,194.045758991,41.1259402968,514.0,86.1108899624,18.0125646419,42.0,4.2,0.42,220.0,3.90672184383,0.0961249877455
24,0.15,8,360.214749529,160.48311187,808.290537581,571.0,70.449938378,14.1234884515,1260.0,211.333944331,44.7927186573,412.0,68.7769871594,14.857114422,41.0,4.1,0.41,238.0,5.41748730623,0.15513261067
25,0.15,5,360.49936788,287.055096025,666.15876151,575.0,70.5429180905,14.6883658051,1060.0,177.369808148,37.5141033716,609.0,105.907213803,23.264514014,20.0,2.0,0.2,184.0,4.19793754091,0.117211526498
26,0.15,6,360.182175697,1765.24991664,2135.34478098,573.0,66.4952733573,13.238459164,1372.0,235.594205081,51.4124155858,300.0,49.5178862181,10.2156710621,34.0,3.4,0.34,232.0,5.05492804045,0.132835377359
27,0.15,9,360.026655964,871.134017234,259.889292023,561.0,69.9340395318,14.9919185175,1156.0,196.496653468,42.6552896454,506.0,88.1001355859,19.1166953897,25.0,2.5,0.25,177.0,3.1296705335,0.0754096285001
28,0.15,8,359.919278896,94.4215503282,2016.01727915,561.0,75.6685186139,17.9272321991,1328.0,222.15094286,46.9402822958,311.0,53.5475904017,11.5744879011,39.0,3.9,0.39,238.0,4.75556411484,0.12036506083
29,0.15,9,359.830345549,2031.25089313,966.877893436,575.0,70.8272390921,14.2632542283,1339.0,225.725958363,47.9423149012,342.0,56.3146206752,11.7935606732,25.0,2.5,0.25,216.0,4.65392574649,0.133841799523
30,0.0,9,360.124507344,2245.9848604,1303.8045431,581.0,71.3137811186,14.6516177641,1309.0,219.748730434,46.6246877118,419.0,69.2264884585,14.5949571907,0.0,0.0,0.0,0.0,0.0,0.0
31,0.15,12,360.030102429,1271.72775019,603.210969797,564.0,71.4092662086,15.8168744151,1137.0,196.184416104,43.0053298464,510.0,86.1671938211,18.5612837124,26.0,2.6,0.26,201.0,3.68022105812,0.0910240476415
32,0.0,8,360.094657823,2021.01262457,20.1923871985,572.0,72.601338505,15.4806390978,1256.0,213.623385268,45.7974433972,445.0,73.8451059288,15.7423621439,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,8,360.748157462,1908.72862508,660.288485485,549.0,68.766553026,14.2896759818,1401.0,237.660538823,50.9248758623,305.0,53.6818170076,12.0920450928,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,4,360.186393405,126.969836671,1766.85681909,567.0,70.4203921969,14.1562077641,1248.0,204.994245125,42.0181261265,473.0,77.2018341606,16.3037017306,31.0,3.1,0.31,208.0,4.44282499616,0.125548254145
35,0.0,5,360.292333696,424.61909634,2035.39200629,558.0,73.1737484405,16.133688003,1211.0,208.983303375,45.1181594256,476.0,77.8903247379,16.5296821911,0.0,0.0,0.0,0.0,0.0,0.0
36,0.15,15,359.874014448,1342.67907764,654.495322212,567.0,71.2348808415,15.1175084437,1083.0,188.475329318,41.3680912345,569.0,94.3122290049,19.9755868322,26.0,2.6,0.26,184.0,3.38474919586,0.0816362367694
37,0.0,7,360.109571584,1935.01826357,1967.222641,554.0,69.2803656871,14.3291246889,1251.0,212.173093629,45.7634445969,462.0,78.5735197176,16.728129082,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,11,360.565041667,876.872343911,1.12572214657,578.0,71.2453336801,14.4867140436,1409.0,235.177027232,49.7058139998,315.0,53.7491677484,11.4423812336,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,8,360.350707378,709.831487845,531.337834601,571.0,69.3169198822,13.4195894708,1275.0,217.258445693,46.3043487567,458.0,73.5652980311,14.845110912,0.0,0.0,0.0,0.0,0.0,0.0
40,0.15,5,360.309379913,66.2723108723,1303.21196074,577.0,70.2016743829,15.0359583423,1180.0,200.167987093,43.2105949637,480.0,82.3320721556,17.8236945755,28.0,2.8,0.28,184.0,4.5539684116,0.139468819264
41,0.15,11,360.142560087,1336.65817324,1000.73391182,575.0,72.5066430227,15.4642352177,1242.0,208.83434753,44.6541943851,445.0,69.8043661876,14.201918879,33.0,3.3,0.33,244.0,5.76984828273,0.163417509179
42,0.15,8,360.165406205,659.869473473,2036.91860264,571.0,70.7709576128,14.353679574,1190.0,200.058320481,42.3221192482,471.0,82.1453699881,17.8431783164,38.0,3.8,0.38,203.0,3.36331688413,0.0766771482274
43,0.0,14,360.423176742,2091.68995332,765.70044416,565.0,67.6647184307,13.5100561096,1397.0,239.012116163,51.3144519322,319.0,53.4825412598,11.4213185001,0.0,0.0,0.0,0.0,0.0,0.0
44,0.15,12,360.062861367,1455.14708987,783.144869991,575.0,68.1109790658,12.8401460368,1098.0,186.064521529,39.7394813718,577.0,98.5513131957,21.0582999375,28.0,2.8,0.28,210.0,4.48987943111,0.119287846842
45,0.15,10,360.128320438,1168.39712474,232.583890149,574.0,70.9865698466,14.4980655224,1136.0,191.737293858,40.7807942018,524.0,89.6716346408,19.4671281062,39.0,3.9,0.39,199.0,3.78204861303,0.0909769912823
46,0.0,5,360.074762236,2187.77789595,275.526828154,557.0,69.8099283151,14.7814570199,1304.0,224.935319968,49.3729999156,382.0,65.2894423812,13.972039242,0.0,0.0,0.0,0.0,0.0,0.0
47,0.15,11,360.055531064,1165.92802892,1534.03890074,559.0,74.537851994,16.6405510917,1183.0,206.614786327,45.1962176155,424.0,69.8272071532,14.8788354892,28.0,2.8,0.28,249.0,6.48891661245,0.200452457318
48,0.0,7,359.920214807,1993.29157416,675.211406387,574.0,70.6317310154,14.5174217567,1212.0,203.480174509,43.1892844892,505.0,86.0012026788,18.0547636981,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,9,360.527402355,1415.00208002,1967.3450211,562.0,69.5606519959,14.1898087367,1227.0,207.594723931,44.3989712768,497.0,82.8517550949,17.504955084,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,10,360.416287758,1363.78915444,1777.38704381,563.0,74.435992764,16.0079361477,1287.0,214.511755376,45.4302518206,417.0,71.2669705658,15.3635802769,0.0,0.0,0.0,0.0,0.0,0.0
51,0.15,14,360.435535081,1339.68057185,145.210003623,578.0,74.1014241592,16.0270748537,1335.0,223.724285346,47.7672532352,318.0,53.2583614253,11.3850863501,37.0,3.7,0.37,246.0,5.26475596172,0.1417683915
52,0.0,9,360.514586076,1548.90179787,1482.00798358,575.0,75.0562173413,16.3727303515,1324.0,223.242261528,48.0971972723,355.0,61.8182263879,13.4109229536,0.0,0.0,0.0,0.0,0.0,0.0
