id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.243467816,803.163278267,607.616327062,555.0,74.0689063883,15.9927998537,1195.0,200.938460502,42.7907859235,502.0,85.1487170463,18.1355264719,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.13055218,677.24397053,360.20703326,574.0,69.2402490393,13.7137410085,1257.0,210.937544938,44.8111007655,465.0,79.8746864556,17.153534117,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.103179046,79.1669660592,472.572339561,568.0,69.4702250475,14.7498341923,1408.0,236.234724464,50.6506418994,322.0,54.4554774041,11.5496995124,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,359.945157052,189.352316641,26.5474523777,551.0,71.5538225422,15.2863429127,1594.0,270.358720777,57.5272629504,108.0,18.1689369598,3.75874253257,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,15,360.083450105,392.961480779,445.208943941,563.0,69.4850367449,14.7733968179,1376.0,235.915674038,51.3491765919,328.0,54.7063823193,11.4176969919,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.60087823,106.679182189,797.072783639,569.0,70.0137923101,13.816395029,1340.0,228.7816922,49.9155439556,365.0,61.3187264518,13.2578942023,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.257601297,119.587657077,358.281557612,565.0,71.1885046207,15.1495864144,1535.0,264.440269006,57.505945387,131.0,24.5164601331,5.51968207694,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.712799608,652.963548262,679.481005379,584.0,75.3735132393,15.7707000235,1315.0,223.472381096,48.3926936241,358.0,61.3859760007,13.6827239269,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.320043854,247.697579395,288.770440546,583.0,71.347556627,14.3082903029,1480.0,251.834436708,53.9005031839,220.0,36.850725073,7.70006467509,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,359.802235627,767.190616225,606.857843416,580.0,71.1678624853,13.8779381585,1301.0,222.60342571,48.2159215839,382.0,66.3030847499,14.2595689592,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,4,359.857398566,462.143994881,129.186489877,578.0,66.1039292384,12.4557959163,1480.0,251.243769235,54.1820322897,251.0,42.760296999,9.42237767109,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,359.993078331,210.920519947,44.3980296363,568.0,72.7202532922,15.5816942898,1331.0,226.389034298,49.0334465968,374.0,60.9999185853,12.7257826341,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,9,360.249270715,607.247269749,132.698765376,581.0,68.078913542,13.3197904675,1444.0,243.755610062,52.0082883915,268.0,48.2099217671,10.7031444552,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.015440599,456.804537627,382.014920076,572.0,73.5223666052,15.0016817016,1297.0,219.749615497,47.4175613021,412.0,66.8724110974,13.5857407877,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,16,360.475340088,234.116878193,338.200391995,570.0,66.1563112566,13.1364995454,1608.0,269.598618235,57.3393851378,145.0,24.3506568519,5.26814274731,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.596197698,277.939204777,103.295329565,567.0,70.8355431842,15.1278827012,1379.0,236.317419277,51.2379032012,317.0,52.9391725603,11.4274291049,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,359.903411263,68.4091647568,625.690131083,563.0,73.1370088159,15.4403528024,1421.0,244.451635601,53.2953749381,253.0,42.4247211953,9.04265836178,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.314713027,27.249538343,153.753569811,560.0,69.1266760248,13.4892734632,1650.0,272.737018733,57.4449350933,105.0,18.1515215842,3.87994305633,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.722192657,864.08885225,479.561396562,556.0,70.3757034356,15.3480007934,1327.0,222.267159586,47.3601070038,400.0,67.4826412321,14.507405128,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,8,360.099024939,893.199897691,892.658912877,566.0,67.5317348025,13.2857836826,1563.0,261.921874399,55.6045290313,183.0,30.8254056989,6.4616213132,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.272613336,39.8561317616,528.032198061,586.0,71.9999117463,14.7583406714,1471.0,245.564339582,51.6931513315,250.0,42.5284571146,8.99092128471,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,8,360.028799136,94.1669621176,266.51987121,561.0,69.7967820118,14.5457317849,1339.0,229.234843787,49.6485160108,366.0,61.018191811,12.9842016881,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,9,359.844679531,647.739485305,806.939921279,561.0,72.4035087961,15.303509409,1315.0,224.356688086,48.5831716001,323.0,55.1334571529,11.875804172,42.0,4.2,0.42,235.0,3.94655828891,0.0846459188413
23,0.15,4,360.111842604,85.4924158095,686.039158596,574.0,69.3262481352,14.142150208,1325.0,221.479776302,46.7851466836,365.0,61.5041063124,13.1020838067,36.0,3.6,0.36,238.0,4.14618761225,0.0961727399131
24,0.0,7,360.140521615,554.261063567,565.326735959,562.0,69.0148688032,13.8695424849,1493.0,254.505938156,55.0232401591,213.0,36.5961442774,7.99100897161,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,5,360.638105981,196.379318642,841.844018405,560.0,69.9064249876,15.4918870102,1251.0,214.15035199,46.3371978683,390.0,67.2985056623,14.3702681771,44.0,4.4,0.44,232.0,4.45617312055,0.107617233389
26,0.0,20,360.106725945,432.811528545,770.491616387,570.0,74.6431781136,15.4830393526,1333.0,223.972747004,48.1764343544,351.0,61.4752796529,13.5943324368,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,11,359.987794855,319.034254207,184.883281887,564.0,73.3900510083,15.0588003657,1489.0,256.139760329,55.5322143204,174.0,30.54074056,6.38436691162,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,9,359.865439979,453.028288386,129.910258493,571.0,71.170003694,15.7335350528,1504.0,255.85408672,54.2917525946,144.0,24.2217910902,5.20263601148,48.0,4.8,0.48,247.0,4.01975132269,0.0824485068669
