id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,360.128657163,385.674268119,472.181082771,564.0,75.4451570473,17.0951047297,1016.0,169.147917875,36.3862800134,645.0,109.562659909,23.5651757435,34.0,3.4,0.34,179.0,2.52606545675,0.043140959189
1,0.15,13,359.945411829,372.122178426,287.228343691,555.0,72.594154845,16.7845979458,1095.0,189.53697591,40.9499578814,527.0,91.7754728105,20.1071282399,30.0,3.0,0.3,213.0,3.14036715805,0.0572523521612
2,0.0,7,360.443188787,131.31468078,618.810295098,562.0,73.3889845812,15.1787471332,1309.0,219.602951581,47.0252668396,383.0,67.2210749453,14.8036716457,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.493478223,291.012361185,898.229601391,566.0,70.5594155854,14.6943195565,1437.0,240.499024665,51.0152663372,287.0,48.9779210698,10.1124440862,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,8,360.344954017,577.988776086,452.058383662,558.0,72.2183542464,15.1457497771,1165.0,196.580353461,42.3028423044,482.0,85.1417368775,19.075823526,35.0,3.5,0.35,211.0,2.75793479514,0.0452856686748
5,0.0,6,360.063100813,855.896916343,182.607832009,573.0,70.6844190782,14.2193752455,1268.0,216.717107473,47.0194832758,414.0,72.7027637954,15.7424531501,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.383529646,283.238537413,352.362140801,557.0,74.0120495756,16.7558254643,1297.0,218.894856675,46.3631929228,395.0,67.2384908805,14.3978778163,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.445706407,654.663330674,98.8560518989,564.0,68.1319637727,12.9272032765,1434.0,237.092599847,49.46534952,319.0,54.8534012818,12.109273284,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,10,360.310359001,256.771888329,531.900682731,573.0,69.3609848526,13.5032352728,1234.0,210.762026386,45.6084708004,433.0,73.1822897089,15.9318943667,34.0,3.4,0.34,211.0,3.30388013542,0.0627479249798
9,0.0,27,359.974028803,680.00171079,299.215650084,573.0,66.4475638304,12.7888929643,1356.0,229.244917893,49.0853317659,390.0,64.4493536965,13.5217653434,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,9,360.20028598,367.509234279,182.641147953,561.0,69.1378709752,14.3299733041,1165.0,192.514980195,40.0894368831,545.0,92.3768480903,19.7689841466,29.0,2.9,0.29,208.0,3.09999142306,0.0594245614055
11,0.0,10,360.016456526,763.382914901,744.19649289,553.0,69.8337720562,14.4564074639,1299.0,221.192817181,47.4627245467,408.0,69.1405838939,14.75089325,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,360.331474861,441.676253938,41.6947228042,566.0,73.1420971679,15.8674536738,1505.0,256.305809443,55.1592632805,177.0,30.600206638,6.44010384964,0.0,0.0,0.0,0.0,0.0,0.0
