id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.515203245,815.583805333,225.168943523,568.0,69.5213176974,13.2243949904,1460.0,254.085892904,55.6096891638,227.0,36.5004346454,7.3548471505,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.063544324,493.246878403,15.2454441522,563.0,70.7068807281,14.9119508339,1444.0,240.303694605,50.1849326461,299.0,49.0342315352,10.0812483762,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,359.960947026,73.2872437562,403.925671776,576.0,71.696319472,14.8590087763,1332.0,223.571034901,47.6344181505,386.0,64.891986567,13.7078270514,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,10,360.499812779,511.815393407,522.723866376,562.0,67.4394445334,13.348063359,1401.0,236.309626974,50.782355349,298.0,48.8712851013,10.3956047323,38.0,3.8,0.38,234.0,3.73063029568,0.0675698768498
4,0.0,6,360.50907505,649.060115016,85.6722163167,565.0,68.2329499356,13.9633828807,1306.0,219.083486471,46.5013244882,440.0,73.0197080091,15.4382860266,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.346024653,836.756956334,571.15508843,559.0,68.6989362015,14.0122095998,1515.0,254.838836957,54.8310339117,226.0,36.5556278936,7.64746839237,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.31095351,490.971109635,686.277448021,571.0,68.3223779944,13.6954421334,1426.0,243.08961467,52.071782598,287.0,48.8152681291,10.1139312995,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,14,360.436119668,424.316796262,688.097117433,570.0,67.614535496,13.4420016663,1408.0,236.226966479,50.0323724395,293.0,49.3340686167,10.5252191356,36.0,3.6,0.36,231.0,3.4347057786,0.0642510596657
8,0.0,7,360.214957073,77.1873078045,590.789223569,555.0,71.2437359798,15.0410647089,1518.0,252.168278515,54.1688799247,212.0,36.6438879138,8.31201662785,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,12,360.16354129,359.467268957,857.383919934,563.0,73.8785163673,16.7208239461,1378.0,235.383425939,51.3275056138,250.0,43.1362701947,9.62022011414,34.0,3.4,0.34,245.0,4.23558616742,0.091425688901
10,0.0,14,360.125035426,170.972479054,616.474302771,557.0,70.9818725371,15.8282715305,1487.0,252.643170189,54.1865809179,226.0,36.4435576574,7.50341507296,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,13,360.479274075,124.941503337,457.767452858,563.0,74.2475538382,17.673449197,1501.0,249.342899574,52.0532102299,215.0,36.5095735074,7.75328886761,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,9,360.064063579,455.833464883,562.689678361,568.0,72.620765231,15.0518143261,1444.0,244.619707254,52.5744813205,255.0,42.8416037121,9.0075106058,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,360.128272737,397.435208164,386.226845765,562.0,72.3124742762,15.9084104526,1324.0,220.282512276,46.6433072518,410.0,67.5447843622,14.0137261312,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.40481793,57.212956623,740.740200273,568.0,71.8055431808,16.6794326716,1538.0,257.963484833,54.8467143472,186.0,30.3145337745,6.22342183338,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.170652528,205.208681467,840.507391924,559.0,69.6854313423,14.1587702111,1558.0,265.631344626,57.1582269444,143.0,24.8282480963,5.44541570115,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.251707471,703.831383684,556.843992449,556.0,70.1886246258,14.3120110179,1479.0,246.910908736,51.6745029698,252.0,42.9619176927,9.15169289087,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,360.049963232,57.8527636556,305.119240583,571.0,70.3719548867,14.32094609,1483.0,253.011485823,54.7605670658,208.0,36.6333655999,7.97323374144,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,17,360.619823414,233.850499242,873.199299001,559.0,70.3747107175,14.7234895928,1405.0,247.009722171,53.5237095047,260.0,42.7501942093,8.93103402439,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,6,360.214990617,592.959948583,165.76652754,568.0,67.7752291894,13.2140188562,1098.0,187.98259863,40.8294608003,569.0,97.9867383861,21.1271439299,33.0,3.3,0.33,183.0,2.97524764655,0.0626040365171
20,0.0,7,360.205581649,550.027543726,37.6320968004,566.0,69.6397179941,13.9260229502,1445.0,241.448131265,51.4234449645,280.0,49.0068594335,11.0320880006,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.140643631,776.928054784,710.812576503,566.0,75.2973398287,17.2685562561,1481.0,254.285629732,54.7320143542,171.0,30.4338083393,6.87467611945,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,2,360.398645054,15.6165411191,123.886997559,550.0,71.9428333622,15.1718975881,1314.0,220.912675086,47.2863029763,392.0,67.1989591313,14.4826672265,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,2,360.152627153,22.1728290133,11.4696574792,553.0,70.4644606186,13.9734430118,1270.0,216.448025434,46.4995120207,449.0,73.2919618173,15.3085427748,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,13,360.250865252,230.104434266,726.715427223,573.0,70.4350019795,13.863500479,1460.0,253.261307628,55.6455352505,213.0,36.4058420432,7.73694091707,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,8,360.463826317,63.7957788575,485.520412098,567.0,69.4853718176,13.4751754271,1534.0,260.320910874,55.9106350011,180.0,30.3330537976,6.43215743869,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,7,360.023771787,599.049639385,471.148366404,573.0,69.2303490498,13.8182466907,1545.0,260.424899944,55.5059594434,185.0,30.421220367,6.56710323412,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,6,360.424858175,895.727184138,477.619255953,575.0,71.7110129901,14.9520427341,1553.0,263.891136909,56.4099347167,142.0,24.4999386578,5.44405232253,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,3,360.542268766,79.8873987316,89.5572125831,566.0,70.4225572202,14.9824248186,1452.0,250.522462063,54.2031620677,186.0,30.4362119802,6.32033650054,41.0,4.1,0.41,250.0,4.52000256797,0.102173018201
29,0.15,11,360.191415173,430.188339916,220.206714783,560.0,66.6914752753,13.1801230746,1156.0,189.561180464,39.6227298945,578.0,97.8231253125,20.9188044288,28.0,2.8,0.28,221.0,3.38742112229,0.0633621927381
30,0.15,17,359.985772711,83.4092589067,510.615886913,552.0,70.3249574156,15.1468738387,1312.0,223.847162298,47.6298425918,350.0,60.901423527,13.0637700747,22.0,2.2,0.22,200.0,2.83039869116,0.0540893190457
