id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.127277904,134.027566346,836.322562598,558.0,71.405739277,14.9716728931,1393.0,239.80218954,51.7315433309,280.0,48.7927418547,10.7342689187,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.276413185,512.270330494,863.001022124,561.0,72.2517816825,15.5641629054,1575.0,263.601036156,56.2811358846,146.0,24.3029288522,5.01419155309,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,15,360.822388249,62.9120330792,657.945248508,568.0,71.3192094577,14.0691388425,1449.0,246.197314548,52.4828816611,245.0,42.8954021124,9.67795828104,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,12,359.947835972,246.631668182,451.03223505,570.0,69.9498668242,15.0210691302,1203.0,209.113683876,45.1996997886,432.0,73.0439759126,15.5017600143,40.0,4.0,0.4,255.0,3.96457340023,0.0756377963584
4,0.0,6,360.333614295,683.144125831,326.221882051,567.0,73.1140231917,15.9041055852,1305.0,225.315344999,48.8214497141,371.0,61.7032798248,13.3550254561,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.64036583,96.7343555929,44.8344747641,569.0,71.1079436275,14.3966281163,1433.0,240.273001868,51.2083572675,284.0,48.7781499358,10.3927963319,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,2,360.199203625,478.822094686,341.372546251,569.0,67.8148680692,13.5991651281,1196.0,199.932330916,41.881681156,503.0,84.7446482394,18.412303242,42.0,4.2,0.42,209.0,3.46118206644,0.0646969449594
7,0.0,7,360.249420703,203.443972189,60.9232727269,549.0,71.7384678552,15.2688021302,1246.0,215.208431227,46.3864656676,433.0,73.2223287051,15.7544221119,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.061996919,378.595340587,677.468606639,557.0,67.5787423222,13.713600263,1365.0,231.768798581,49.6138508752,368.0,60.7492345723,12.9922122865,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,6,359.820925732,623.258232791,860.664840045,567.0,71.9652759016,15.7141942273,1248.0,218.946304433,47.7462276849,356.0,61.1801180609,13.1418438056,43.0,4.3,0.43,219.0,3.673078994,0.0811409978112
10,0.0,11,359.841810956,569.768064041,683.275872222,566.0,67.8602065635,12.9823718562,1378.0,238.401280897,51.6379754569,317.0,53.8985651326,11.408469832,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,10,360.094719689,641.16908907,809.127649613,575.0,72.871729536,15.301028876,1379.0,232.339682032,49.1036315919,315.0,54.8915948932,11.788818116,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,359.986186826,534.503593828,828.386447973,571.0,69.2446297912,14.0138776973,1370.0,223.828826247,45.9417523468,394.0,67.0168028917,14.425202659,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,5,360.225149906,711.206617459,852.974448619,571.0,69.9693634213,15.1542505136,1264.0,210.84094453,44.8602675644,473.0,79.2854087397,16.7881175771,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.367043503,763.060785156,57.3968918794,570.0,69.7169156376,14.3472990891,1394.0,235.468293006,50.0479745521,335.0,54.8880060821,11.2902546105,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.330340333,113.191628962,260.253587537,562.0,69.5122388295,14.2067820326,1317.0,223.55865913,47.9193905069,406.0,67.1351278208,14.1572019551,0.0,0.0,0.0,0.0,0.0,0.0
