id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,15,360.457958783,434.837653688,300.816881204,562.0,71.4314702941,16.0391781239,1256.0,214.966661168,46.2232857566,422.0,73.6775174046,16.1140924378,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.147530777,109.608361998,845.486516596,561.0,68.7792400354,14.20846346,1477.0,254.410047432,54.5341187864,213.0,37.0065591,8.17529608679,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.020791108,315.060109239,732.370433611,561.0,70.139751298,14.3836208332,1439.0,241.313418541,51.5052266976,298.0,48.7388463258,10.3071411683,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.452751221,321.379174049,692.336759278,568.0,68.5810784293,13.3026578103,1465.0,248.759039228,53.9752462088,239.0,42.6810752732,9.47549517527,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.171554885,645.769527093,217.074444889,565.0,71.261265927,15.0386672429,1388.0,227.748805617,48.1867029484,366.0,61.015000626,12.6605065156,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,12,360.303717464,229.534447288,205.725751403,555.0,70.386849179,14.5944555964,1346.0,227.331988114,49.1781441278,315.0,55.2504043656,12.0653310844,32.0,3.2,0.32,220.0,3.96038287263,0.0903286679565
6,0.0,11,360.29640322,765.247606496,628.665254398,564.0,69.7103186389,13.7410750238,1443.0,246.284031973,52.4851059459,245.0,44.0545400294,9.82781246557,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.160232421,582.769498852,406.512333543,566.0,70.5944399668,14.8366786435,1276.0,216.711670083,46.820378609,412.0,72.7695640115,16.040765443,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,14,360.509773716,789.749904869,701.539106667,563.0,71.3095853308,14.6525020967,1346.0,228.582660161,48.4483636957,356.0,60.1825023472,12.5797472708,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.025123864,641.466581001,779.11910893,560.0,68.8992932436,13.8966059625,1336.0,224.104139786,47.1174883872,399.0,67.2514384042,14.3221531032,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.175441546,557.472481251,433.428909813,564.0,73.5088559503,15.3715117321,1096.0,188.695595048,40.7079254843,574.0,97.8144255412,21.1285832021,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,18,360.872761526,781.934320186,560.722617918,562.0,70.9854465997,14.4048996407,1333.0,228.429908927,49.4573797095,374.0,60.785113956,12.610676459,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,4,359.984009907,166.634129194,24.9098262342,568.0,68.9461862158,13.4892991915,1385.0,236.336479169,51.2184339764,327.0,54.9265913071,11.5087680803,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,360.439193817,782.845579535,138.097297516,583.0,68.9120882975,12.663707318,1556.0,266.963211176,57.351461188,144.0,24.2862915747,5.06025191915,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.625067474,813.996856665,676.911185677,564.0,69.63423409,14.3909217965,1391.0,235.741604794,50.7775434168,325.0,54.8743884017,11.6275516831,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,360.175356343,647.603624804,789.433991741,572.0,70.1583390386,14.038841523,1487.0,247.341836251,51.8800376448,248.0,42.5341972975,8.99894996569,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.023844054,837.490104542,199.71351709,567.0,70.0905249189,14.229461894,1526.0,259.715191258,55.8993598349,178.0,30.4666163413,6.55933595781,0.0,0.0,0.0,0.0,0.0,0.0
