id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.11007531,405.763611317,183.918456167,563.0,70.2224893539,14.4001358701,1385.0,234.289593028,50.1327623105,311.0,55.5956728491,12.1829370023,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,7,360.181831306,280.436040135,431.514879936,567.0,71.2593865444,14.9213723925,1362.0,232.255470988,49.9449900357,284.0,48.9852706562,10.7533709959,36.0,3.6,0.36,278.0,4.19434270254,0.0774238559011
2,0.15,6,360.267595355,693.139995758,409.878729152,579.0,69.7216525361,13.4955178396,1197.0,210.249000751,46.4749414097,422.0,73.3470930476,15.9735584057,38.0,3.8,0.38,214.0,2.9097579015,0.0543646338281
3,0.0,5,360.432033991,96.9656557493,284.096455495,556.0,71.3240984381,14.8368724087,1428.0,239.766397367,50.9742553897,304.0,48.9727294408,9.81494548877,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.766805932,526.641535443,705.671137343,552.0,69.7129530345,14.460601039,1441.0,249.77489479,54.2447516004,233.0,40.5770258153,8.89308863017,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.228387801,835.532516889,269.796425281,569.0,70.0711777741,15.0592732731,1508.0,253.414755988,53.7188276238,201.0,36.6217300712,8.2065674223,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.142227945,891.560272298,129.992888055,549.0,71.7650004681,15.8142788029,1597.0,269.892750383,57.5297401111,116.0,18.4711893866,3.72323726941,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,6,360.263229595,109.279482638,310.129242851,573.0,73.3354933759,15.5581662304,1361.0,230.726787983,49.2868933931,288.0,48.6497313464,10.3398382409,32.0,3.2,0.32,223.0,4.19303945871,0.0997681723615
8,0.0,5,360.07379887,613.687829392,312.340921195,564.0,73.5973308605,15.7931950332,1303.0,219.592635015,46.7049364173,406.0,67.0451521604,14.0166054494,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,5,360.264436859,353.480296134,436.084519685,574.0,70.3020007202,14.3145620831,1088.0,184.975203632,39.9800808937,579.0,98.2769572459,21.2408107506,37.0,3.7,0.37,196.0,2.90044877936,0.0519842291102
