id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.312658643,762.72392099,532.965098366,571.0,70.9492696727,14.7449873533,1456.0,251.031111734,54.3467391233,176.0,30.6210574355,6.51685137045,41.0,4.1,0.41,233.0,3.37165659525,0.0644488244169
1,0.0,10,360.005825351,478.087617006,548.664453023,567.0,69.8627489374,14.0682820881,1386.0,235.158705022,50.5423781437,331.0,55.0671716382,11.6214588611,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.033749312,888.560356151,135.562218403,571.0,69.6053782522,14.1446160051,1458.0,249.732625616,54.3766774534,242.0,40.6661000135,8.60737942343,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,8,359.993269237,195.04033844,867.063321359,569.0,70.6230931314,14.7415981269,1428.0,237.692434082,49.7880303382,247.0,42.3838867431,9.19643992666,47.0,4.7,0.47,236.0,4.67484957515,0.113585978427
4,0.0,10,360.186631405,354.888783512,530.596227817,563.0,72.1948010331,16.4479203716,1432.0,238.926972063,50.6267317316,293.0,48.9855584915,10.3153419971,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.217227846,207.594703611,289.729623155,560.0,72.7317248699,16.2495558516,1297.0,220.097713546,47.4987274816,406.0,67.2040214665,14.4355762466,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,18,359.851114008,406.296562868,335.817902638,547.0,69.6427337918,15.0376894384,1327.0,225.519915672,48.8410781433,374.0,64.8440496085,13.9636322781,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.331222552,40.5287321809,385.707203991,559.0,71.7431713714,15.2836017477,1385.0,233.449666352,49.4629992175,336.0,54.82610024,11.5227443205,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.238564051,421.253572351,393.115995545,575.0,72.2096846935,16.5147479743,1342.0,226.648707207,48.3412430518,351.0,61.3369049399,13.3736142881,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,360.088634041,310.593116135,717.29590728,556.0,70.7052280093,14.9742921863,1510.0,258.68314365,55.7137716641,183.0,30.6172640113,6.339451369,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.007361263,889.267342541,505.478004452,561.0,71.5420656453,14.5661599486,1367.0,233.74984096,50.329782711,334.0,54.7793187426,11.3965781596,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.393063279,16.3373602225,322.028168183,569.0,67.6895172092,13.3178639599,1356.0,227.822366049,48.8977052244,375.0,64.6170023151,13.9387095491,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.064308115,227.369364422,684.158645178,549.0,69.616247433,15.256252709,1519.0,260.071873971,56.3332416216,187.0,30.4759803423,6.27442602904,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.037708097,645.479780443,716.801212917,567.0,69.7814172108,14.2821032552,1277.0,216.740313762,46.710743651,433.0,73.485183176,15.9045705501,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,9,359.900744766,417.482030809,802.414774843,562.0,70.7350868834,16.2690247042,1464.0,246.580059999,52.8524223489,267.0,42.7954483,8.65122861413,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.006780157,687.912456495,413.573048279,562.0,68.4368478755,13.8864452137,1241.0,212.579703664,45.8030986302,479.0,79.1461174278,16.5712392255,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,19,360.329000531,334.194235863,125.721525066,565.0,67.9646124615,13.8544343981,1552.0,267.716290216,58.6708929829,145.0,24.4741439265,5.21528821749,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.393954859,219.315799783,772.878316378,577.0,69.5906955042,14.6047639704,1443.0,245.380752727,53.0376039651,249.0,45.1383387907,10.0016028072,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,16,359.972812246,188.929699647,677.163983923,576.0,70.1864714594,13.9890246705,1620.0,265.34506124,55.6299557729,144.0,24.469177358,5.0891283166,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,8,360.489688778,767.069783755,774.46773326,592.0,70.3520213061,14.1913157375,1422.0,239.969864223,51.6301339694,241.0,42.4351729865,9.21780435402,35.0,3.5,0.35,243.0,3.84760138902,0.0812069268296
20,0.0,9,360.446077521,710.565670876,317.946597575,562.0,72.4473754323,15.428822588,1308.0,220.473792074,47.5007649356,387.0,67.1556164745,14.6723607725,0.0,0.0,0.0,0.0,0.0,0.0
