id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,13,360.141843605,566.32760224,571.619400915,577.0,74.6462995776,15.5142223616,1320.0,222.987067184,47.3415541448,338.0,55.1052629649,11.4152997983,37.0,3.7,0.37,218.0,3.62798276393,0.0712625064988
1,0.0,8,360.385536666,895.079386341,519.03696464,562.0,71.6984299692,14.8641757408,1549.0,257.857244949,54.7120157009,172.0,30.495488721,6.57295110522,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.521859091,12.3025491876,896.341650787,558.0,75.400921315,17.0403634751,1515.0,260.347456129,56.1887748888,144.0,24.3843853567,4.97796250237,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.433443881,691.751419206,68.5237260826,564.0,71.4730867235,15.0196612429,1568.0,257.907849906,54.113088936,182.0,30.6377535143,6.49610170843,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,4,360.184356949,668.179577991,873.761200499,576.0,67.4295527718,13.242547109,1314.0,223.341386059,48.2736480443,372.0,61.1683225064,12.7462080792,37.0,3.7,0.37,231.0,4.39438401084,0.107808081783
5,0.15,5,360.166257093,833.11296739,635.052488227,568.0,69.4800138643,13.9406552771,1404.0,238.175894009,50.7731986688,254.0,42.5847023602,8.86014553011,49.0,4.9,0.49,276.0,4.98950801591,0.118533682469
6,0.0,10,360.529473566,584.520577734,26.5474709767,549.0,68.6916213286,15.2192345915,1514.0,260.896772919,56.2104336017,169.0,30.604874917,6.81421217395,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.379299903,812.208214394,306.128322799,553.0,71.0905726901,14.427172039,1396.0,233.980962213,50.7163431466,329.0,54.9564821256,11.5795785856,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.095239935,343.880129251,294.413481263,561.0,69.8462045564,13.8442775992,1177.0,198.424817551,41.9034167872,548.0,91.7682703932,19.9539161622,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.056142169,308.269244944,580.102848449,572.0,71.3379997687,15.2559836189,1285.0,214.727444283,45.2962754537,429.0,73.981465753,16.3101319154,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.197202639,725.791674257,273.578323642,562.0,71.3517402721,14.9490130016,1426.0,241.740425429,51.4782048077,297.0,47.014635226,9.69068861223,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.510081301,354.123932955,103.145447822,572.0,72.2794159661,16.3338964218,1331.0,226.343725725,48.5645522474,372.0,61.3930088613,12.8605950156,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,10,359.965199232,448.491438067,870.439489857,569.0,69.724374628,13.368363164,1264.0,211.638436833,45.1786194638,441.0,71.4786137688,14.5667282612,32.0,3.2,0.32,217.0,4.04986722789,0.0954899163381
13,0.0,11,360.361162234,895.876319274,366.277079795,568.0,73.6492150981,15.9233403967,1265.0,214.033980182,45.0280661617,426.0,72.4170196321,15.8280581003,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,6,360.476607831,28.0303859746,861.162232552,557.0,67.8602986395,13.6958831408,1415.0,243.514199895,53.1297174274,236.0,39.3512112818,8.43258091929,44.0,4.4,0.44,282.0,5.08700476184,0.120263308995
15,0.0,7,360.462215149,631.455395445,25.9705982656,560.0,72.0341499968,15.6334221899,1420.0,239.222726455,50.9727534871,307.0,48.7561738539,9.89116902457,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,11,360.217279558,799.61274228,820.654718194,569.0,70.419597326,14.5219454893,1420.0,240.890235902,51.245770483,290.0,48.7260606739,10.383827684,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,3,360.757915166,845.862932536,123.509252589,578.0,75.1277105663,17.0016963655,1477.0,251.474769757,53.9705940005,142.0,24.2599072055,5.36725841454,43.0,4.3,0.43,259.0,4.94236191527,0.123684618369
18,0.15,3,360.098238233,140.192070724,747.227040412,558.0,71.4649007271,15.554518055,1417.0,237.215995475,50.1333305023,249.0,43.2669424042,9.64018981435,34.0,3.4,0.34,259.0,4.69470454751,0.111449623564
19,0.0,8,360.068506357,2.64469768674,218.845960749,578.0,70.6853878956,13.6994791167,1607.0,277.151087552,59.6667247741,69.0,12.2254650695,2.58602534498,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.439317071,124.620316698,136.318575587,561.0,69.4021342285,14.4121319029,1565.0,266.166533571,57.4313638288,149.0,24.6423440666,5.10036996413,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.281552187,604.011385001,159.849587406,572.0,69.598442824,14.0678308429,1465.0,247.418906653,52.4734215818,258.0,42.9892060955,9.1681772691,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,5,359.86236965,797.601133838,884.702075407,574.0,67.3996930123,13.4292007595,1442.0,246.450237548,53.5752736849,232.0,36.8631526852,7.51284784089,42.0,4.2,0.42,246.0,5.16457448313,0.136927484254
23,0.0,7,359.984453788,893.253096631,156.308423873,559.0,70.0839822275,14.6346210831,1445.0,247.01712159,53.4309389041,260.0,43.0193210204,9.20523192609,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,9,360.018444398,619.384176413,427.193717748,571.0,73.8417360479,16.0096783342,1087.0,188.797438614,41.2680806593,592.0,97.4711722078,20.7812422626,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,2,360.03643173,889.893192311,58.3317939765,571.0,73.3512454431,14.5740368552,1430.0,239.653151586,51.4017173595,276.0,47.0386873448,10.1154145155,0.0,0.0,0.0,0.0,0.0,0.0
