id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.167571948,1501.33423455,2022.11415112,578.0,69.8008958054,14.2252179994,1217.0,210.720408742,45.6060027965,407.0,71.1353711617,15.3032827198,43.0,4.3,0.43,212.0,4.27793730649,0.115912837391
1,0.0,11,360.063435103,1123.51944806,1159.50341185,572.0,75.3714421055,16.0934223552,1284.0,214.441003725,46.0313082306,396.0,70.3129024314,15.2341128886,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.5650264,14.3236572841,5.56342625777,552.0,70.7341194426,14.9229391455,1645.0,277.031761515,59.1496732371,74.0,12.3398020335,2.64457400571,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,13,360.131792344,608.622623129,882.458723374,569.0,72.3197037689,14.9091073714,1204.0,210.768650439,46.273094846,410.0,70.0818153862,15.0598601355,28.0,2.8,0.28,202.0,4.04107482062,0.113501792084
4,0.15,9,360.126309736,1726.43951924,504.403815956,560.0,67.8123156175,13.1091445777,1262.0,215.681708105,46.2916947907,405.0,70.070674761,15.3039016951,28.0,2.8,0.28,172.0,3.74996700084,0.0979660788728
5,0.0,8,360.083457729,375.208964256,650.014989282,566.0,68.2994047842,14.1193631407,1442.0,241.779476391,51.777040465,299.0,49.9731240884,10.5968641314,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,4,360.064435805,129.916108954,1451.81157413,559.0,70.3088214735,15.1464786956,1383.0,236.690688963,50.6175740056,311.0,53.0646040824,11.5620987371,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,9,360.380944241,1089.87048411,1967.55637044,564.0,71.3049129385,14.7941538645,1179.0,197.702893406,41.8515787219,493.0,82.1615518647,17.018414643,35.0,3.5,0.35,234.0,5.34017015437,0.154895092852
8,0.0,10,360.09894598,1498.91280264,555.106709496,570.0,69.714182114,14.2977043321,1295.0,217.221959557,46.481397429,458.0,73.2619027805,15.1073567716,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,360.530585647,211.604363699,1973.77494889,556.0,70.1103168327,14.8874134784,1296.0,220.268414251,46.6990125068,417.0,69.6226062255,14.5913399062,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,13,360.596450973,735.178089454,630.959858433,576.0,72.5029710277,14.7729519513,1276.0,217.121723102,46.3311761267,430.0,70.4532199925,14.5443747538,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,14,360.531198788,890.525041013,1836.62119173,579.0,68.1269878949,13.9346841544,1368.0,230.265439978,49.3163064958,372.0,61.6119792347,12.8455870415,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,3,359.720328958,2160.84200806,1045.95307132,563.0,70.3062868438,14.1085916701,1447.0,246.541626669,53.0981999972,187.0,32.6344796051,6.87241933325,47.0,4.7,0.47,229.0,5.8577834869,0.185808720947
13,0.0,8,360.265748028,1429.96300635,1978.27159165,553.0,70.4591823616,15.0591742356,1411.0,244.143615054,54.0771355361,263.0,45.4230254467,9.80902439084,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,14,360.041164822,1410.4202288,963.833207408,565.0,72.8129900106,16.5369970976,1394.0,233.132396154,49.3178976205,262.0,45.7526021383,9.97955316013,40.0,4.0,0.4,213.0,4.45295572802,0.128330051345
15,0.15,9,359.975661838,1076.72157812,923.418633676,556.0,75.5681319295,16.6557198247,1086.0,187.380717386,40.7054523931,530.0,89.2003210889,19.2942392265,33.0,3.3,0.33,211.0,4.64524769406,0.122735015415
16,0.0,13,360.048201209,1286.91563789,1073.84656487,567.0,68.4360884268,13.8562831647,1337.0,230.075744705,50.559577055,358.0,61.606370152,13.1030277813,0.0,0.0,0.0,0.0,0.0,0.0
