id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,2,360.292175349,121.958926975,1400.34772418,565.0,70.2557414742,14.9179967024,1465.0,244.402964867,52.0577037018,263.0,45.461207493,9.71823300598,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.698441687,448.807581306,1199.1126768,567.0,71.4912524408,15.5979726555,1405.0,231.832835206,48.4256452162,351.0,56.7708867526,11.8692807172,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.396209325,127.498171499,968.778746168,558.0,69.6544942731,13.9049485145,1356.0,228.630109005,48.6149216874,366.0,61.7831711108,13.2994355977,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.414500194,1054.71785416,886.588701803,579.0,68.4442022882,12.5263052601,1463.0,250.799618157,54.523429469,237.0,40.8576192126,8.91258326939,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.198471119,1358.25825241,804.53204873,558.0,70.6056669583,14.7306402084,1400.0,240.399540126,52.454889363,287.0,49.1403698912,10.8550491398,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,9,360.457843473,701.565070539,258.880342678,554.0,72.7007096965,16.0949815841,1366.0,232.900217141,49.6074944381,269.0,45.0835608016,9.57831325331,53.0,5.3,0.53,251.0,4.22028091158,0.110579479653
6,0.0,7,360.062268508,965.816229994,1224.34460999,567.0,73.3669858304,15.0944930667,1263.0,216.858191576,47.0782846764,420.0,69.857694663,14.8350751261,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,3,359.866099888,485.105801218,2050.73397985,547.0,70.400713288,15.0997928376,1354.0,232.603498896,50.5771216962,328.0,57.0698425665,12.6204003465,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,11,360.018180636,770.007428887,1277.46932197,560.0,69.4000043435,13.9302573474,1307.0,220.87987718,47.4539603335,375.0,61.5516533337,12.8744277788,35.0,3.5,0.35,227.0,4.70382682036,0.130392846143
9,0.15,14,360.411174149,1851.00094994,1180.068876,571.0,69.0247020891,14.2290106318,1309.0,224.861348681,48.9696829019,347.0,57.4300075622,12.1903477072,45.0,4.5,0.45,230.0,4.28880548464,0.114326246192
