id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.000642201,1263.86738413,290.295445037,554.0,72.0404651155,15.1480880036,1298.0,218.227205662,46.4755223132,414.0,69.7550449626,15.0571572055,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,12,360.396535912,1981.70931088,664.421304752,570.0,73.2993048004,16.145330319,1329.0,225.826130594,48.73232263,327.0,53.4697319399,11.378083957,38.0,3.8,0.38,226.0,3.64522373153,0.0884831170257
2,0.15,13,360.085108587,1739.75350019,1498.96714118,580.0,70.7842248934,13.8811956512,1168.0,197.251618549,41.3940404496,498.0,84.953025433,18.0452776094,29.0,2.9,0.29,179.0,4.36149304018,0.128396611401
3,0.15,8,360.15779288,1486.70435097,375.30432515,574.0,65.8257201569,11.8850547006,1369.0,230.685194902,49.3818943539,304.0,54.4442000981,12.0278700867,39.0,3.9,0.39,268.0,5.20755867561,0.128339721291
4,0.15,4,360.379730894,492.469291827,1566.66997773,560.0,70.1922178381,14.3557865466,1303.0,219.293043079,46.5407124389,374.0,61.6542842691,13.1237957579,41.0,4.1,0.41,227.0,4.80186881434,0.128883043245
5,0.15,11,359.96105972,399.126275379,1524.27313516,574.0,72.7925159458,14.6744871092,1159.0,191.31214231,40.5692506976,521.0,87.0931552253,18.2722046031,44.0,4.4,0.44,214.0,4.42577558361,0.123422522339
6,0.15,14,359.962662418,1165.13256492,974.946267747,544.0,69.4402415153,15.0507508004,1266.0,217.658571601,47.9661172553,388.0,65.7448369722,14.1454680757,21.0,2.1,0.21,213.0,5.06937622405,0.14314951807
7,0.15,8,360.423599583,1836.04376786,1209.21816422,568.0,70.4176901662,14.8654116513,1186.0,200.496558355,43.3425025846,508.0,81.9700530317,16.9099286514,24.0,2.4,0.24,190.0,4.7829843627,0.135610355605
8,0.0,11,360.15009899,1036.78997662,490.482376393,563.0,73.6862160411,16.7054047443,1403.0,232.960933047,49.240798595,324.0,53.4226623733,11.3013046573,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.223118969,1486.29658755,1264.43915969,574.0,73.6964326373,16.0233241818,1332.0,224.822186034,48.1963104464,384.0,61.4948773066,12.724192882,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,359.813522827,1847.25992045,1543.55377503,560.0,71.9062465196,15.0816988762,1207.0,206.062188636,44.4755593254,507.0,82.0567869759,16.8678538821,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,8,360.414912822,734.626802042,1966.46830155,568.0,72.1434684941,15.6483130742,1232.0,206.101508096,44.6267630671,447.0,73.8242998985,15.712213396,30.0,3.0,0.3,229.0,4.99875478375,0.136412201728
12,0.0,9,360.028625194,2010.70825695,504.479231037,567.0,72.0796189178,14.6016687161,1182.0,199.738419543,43.0049350222,515.0,88.3262075235,19.2383854061,0.0,0.0,0.0,0.0,0.0,0.0
