id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.918857938,146.135489257,115.290230904,582.0,70.2946068839,13.0091509997,1296.0,214.129574346,45.1102743928,436.0,75.6443760657,16.3424697912,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,12,360.229791354,397.350825548,50.7467491296,564.0,72.797805458,15.0428559431,1118.0,192.153399916,41.6670693159,519.0,89.7167281535,19.2538168579,24.0,2.4,0.24,188.0,2.98828350469,0.0626062406821
2,0.15,14,360.22954111,514.772025264,724.138840228,569.0,71.9558714646,15.840201407,1177.0,200.699798706,43.440194647,489.0,82.0329271361,17.7596943733,24.0,2.4,0.24,200.0,3.16890714964,0.0608412234146
3,0.15,5,360.104069275,55.7564363894,293.815914662,578.0,73.3133191308,15.6252161272,1151.0,196.561734826,42.1668874311,489.0,82.1667130334,17.4782097422,37.0,3.7,0.37,225.0,4.35531764236,0.103246969362
4,0.15,10,360.136216447,742.335089302,787.587767217,577.0,72.1920565637,14.6364855347,1209.0,204.719976327,44.2011012544,455.0,77.9264776441,17.1386814986,23.0,2.3,0.23,187.0,2.99059627377,0.0646330918874
5,0.15,12,360.269052373,204.004278081,651.081261936,569.0,70.1183805911,14.3430195132,1094.0,181.68652439,39.1895272807,614.0,102.325722498,21.8965070229,28.0,2.8,0.28,187.0,3.09498611824,0.0638041277494
6,0.15,6,360.11150571,275.041927889,433.543199801,559.0,73.6222220918,16.2550170775,1099.0,181.968767017,38.0346592602,602.0,98.6424080191,21.2104706363,31.0,3.1,0.31,180.0,2.83199194311,0.051754962021
7,0.15,10,360.228680731,393.963606876,30.1818143621,564.0,69.4124715446,13.6701153179,1177.0,199.482291099,42.5903380091,495.0,84.3463520703,18.3237973262,34.0,3.4,0.34,213.0,3.37814292025,0.0729680680951
8,0.15,6,360.290650405,259.741446068,219.743802031,556.0,71.6755048847,15.2909852079,1239.0,200.364490917,41.5154182673,489.0,82.3796163743,17.6308112188,26.0,2.6,0.26,201.0,3.04093536892,0.0609883591719
9,0.0,6,360.414666689,781.886201434,726.354917678,576.0,72.8664820862,16.0234721791,1236.0,210.048985838,45.1635310111,472.0,77.2462976755,16.1712194037,0.0,0.0,0.0,0.0,0.0,0.0
