id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.000174859,772.538262402,72.7830122986,557.0,73.2551903929,15.970512058,1125.0,196.187927313,42.8334723855,494.0,84.792216002,18.4147809308,25.0,2.5,0.25,169.0,3.32040705272,0.0798942610194
1,0.15,13,359.923695076,98.1300129451,237.861777509,564.0,71.6065835315,15.7675296269,1245.0,206.83242097,43.3906288037,439.0,74.2872302841,16.1142385112,35.0,3.5,0.35,212.0,3.86552875243,0.085171155127
2,0.15,5,360.586844271,870.36924756,632.49341396,580.0,70.3220195743,14.498256448,1079.0,188.507522593,41.3552752206,565.0,94.6880390395,20.0846894921,32.0,3.2,0.32,193.0,3.34951789797,0.075609854143
3,0.0,8,360.216168782,739.668153455,438.816170041,571.0,72.5934357503,14.7919889884,1055.0,180.550646071,38.9930933933,646.0,106.885288829,22.7121226105,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,16,360.221149432,302.027996274,106.213609698,570.0,67.6123952018,13.7389817132,1304.0,223.096245653,48.2675273774,401.0,69.4496151681,15.2922758481,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.457781457,61.1428158883,705.35144002,560.0,73.367605251,15.5425219931,1293.0,219.810135034,46.491014547,400.0,66.858308057,14.3351937485,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,4,360.68129738,560.188548627,121.388019031,567.0,71.0493058049,14.6460809047,987.0,166.499901282,35.7423234461,703.0,117.781257742,25.1165547876,23.0,2.3,0.23,151.0,2.65961314694,0.0583692053263
7,0.0,12,360.079775204,593.788088617,505.858164427,564.0,68.7718842483,13.5473864191,945.0,162.348974608,35.168606364,753.0,128.900061899,27.8424883572,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,12,360.137341216,640.127958952,496.181999741,568.0,71.1646419809,14.6843225318,1017.0,172.690687092,37.422720317,663.0,111.483623502,24.1952087451,22.0,2.2,0.22,178.0,2.61283417235,0.0496879722576
9,0.0,6,360.026473245,577.62581447,324.029980494,576.0,73.0559212055,14.6343135957,1130.0,196.603482141,42.7089037832,530.0,90.4296157099,19.5843543304,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,14,360.102943637,684.316540505,717.610086707,560.0,75.4709333468,16.4012829808,1084.0,180.312076024,38.2825260371,595.0,98.6005264483,20.6966424682,27.0,2.7,0.27,180.0,2.95921885726,0.0626902485265
11,0.0,9,360.412392277,470.622273664,719.462098011,564.0,73.1137864128,16.7588613329,989.0,164.13359153,34.2418651965,735.0,122.760255205,26.0827922621,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,4,360.185131997,40.1060093472,532.332212076,569.0,68.0013012909,14.1614253379,1236.0,207.226671026,44.2543409065,474.0,78.1985509419,16.4004095371,24.0,2.4,0.24,236.0,4.23142061122,0.0944407973226
13,0.15,8,360.281981162,867.890307531,624.542734405,577.0,73.5922768465,16.66190215,1151.0,197.440043476,42.5432763309,489.0,82.6536406334,17.8357198875,29.0,2.9,0.29,202.0,3.46567012439,0.0760741554534
14,0.15,6,359.998138774,570.434848455,880.863135262,553.0,72.9668966591,15.6206611804,1195.0,205.958419376,44.2302408736,439.0,74.2446225833,15.9847554142,32.0,3.2,0.32,206.0,3.75354454933,0.0839274756597
15,0.0,10,360.412336177,127.068008581,852.510360965,567.0,70.7963834148,14.6350611946,1315.0,219.508665005,46.4255237066,410.0,69.8240458205,15.1846612683,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,9,360.16233751,778.596343723,747.593723406,555.0,70.2145451847,14.7642433764,1086.0,185.797110341,40.2127494783,580.0,98.2126985659,20.9944228159,24.0,2.4,0.24,206.0,3.40036336516,0.0718227790868
17,0.15,11,359.933913207,318.214024022,267.854655193,555.0,70.0316795151,14.753300028,1094.0,185.651731609,40.3471546117,585.0,99.1388004196,21.2318800783,24.0,2.4,0.24,187.0,2.84934451971,0.051435042397
18,0.15,7,359.996560354,292.677731937,708.251043572,566.0,70.483738038,15.0150956087,1169.0,200.889850601,43.6611241264,507.0,82.2921334988,16.920239409,33.0,3.3,0.33,199.0,3.17646137641,0.0610723129224
19,0.15,13,360.003147649,432.420481731,217.951822206,567.0,70.9979924824,14.4956951629,1160.0,192.536248313,41.0330103965,536.0,90.7428558866,19.8010150615,24.0,2.4,0.24,229.0,3.5084608475,0.0634545124084
20,0.15,13,360.05387979,562.128006872,707.549741666,566.0,71.5420961075,15.6183361186,1098.0,186.802642984,40.6377215778,577.0,96.6404563826,20.6709057324,22.0,2.2,0.22,191.0,2.87360466148,0.0566794385515
21,0.15,6,360.242320229,152.657486528,396.517714023,573.0,71.5673682838,14.8061720262,986.0,168.706284224,36.1058861705,699.0,114.679886023,24.3268389578,25.0,2.5,0.25,172.0,2.65725093801,0.0507819632463
22,0.15,7,360.233430421,537.783739514,721.556341523,579.0,71.568149648,14.1849403623,1205.0,204.209715871,43.9749935135,443.0,77.8619827994,16.956806252,31.0,3.1,0.31,212.0,3.34049317621,0.0670391813677
23,0.15,4,360.155937483,162.60483509,857.004285983,567.0,72.3908653825,16.2523469691,1193.0,199.203208833,42.2829919059,475.0,82.1244586924,17.3709379118,26.0,2.6,0.26,181.0,3.82709686867,0.0961383049367
24,0.15,9,360.259881388,439.624445238,666.163412027,563.0,72.1632073046,15.431890744,1119.0,191.746342641,41.57112535,563.0,90.2131278616,18.8947499699,29.0,2.9,0.29,210.0,2.9809836744,0.0525778723339
25,0.15,7,360.520566903,689.323992164,872.096332798,574.0,69.0073803474,14.4436005445,1246.0,206.282883072,43.6466097605,452.0,78.2315229636,17.3124810066,32.0,3.2,0.32,203.0,3.66518197946,0.0831007258829
26,0.0,11,360.278633036,310.788909013,440.970603467,570.0,70.3794913514,13.7261329672,892.0,155.123015562,34.2424249336,803.0,134.686580199,28.5679590734,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,5,360.254917127,134.866988959,3.74574259809,568.0,71.6724976845,15.059585065,1351.0,230.206544549,49.518905399,349.0,58.4046366805,12.3564211857,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,8,360.256998566,835.010019335,37.5734382233,586.0,70.1015961044,13.8595351362,1268.0,215.773601182,46.3143716566,397.0,65.7324178933,13.6156857968,43.0,4.3,0.43,213.0,4.13964492596,0.0981898361045
29,0.15,4,360.480340544,364.423145539,306.541891648,562.0,74.2466994344,16.628469235,1039.0,171.325476808,36.7869372512,628.0,108.81357668,23.9178156237,29.0,2.9,0.29,187.0,2.84144888505,0.0518826868546
30,0.15,5,359.977585564,456.544261033,3.21350268551,572.0,70.3101687802,15.3822737582,1272.0,214.950687275,46.3311982983,399.0,65.8706922644,14.0327387898,49.0,4.9,0.49,216.0,4.06515321584,0.0971930669238
31,0.15,13,360.60892018,673.296866077,379.123555625,558.0,73.3935854407,15.6735560702,1143.0,192.624273222,41.0217371686,523.0,87.7209780107,18.7467219343,36.0,3.6,0.36,186.0,2.75152175258,0.0508554040074
32,0.15,14,360.129844093,357.787606208,210.802755863,563.0,72.7455840248,15.3359980584,1059.0,183.75997827,40.8347333501,574.0,98.3336111068,21.1423477241,25.0,2.5,0.25,177.0,2.73171579348,0.0511663200223
33,0.15,9,359.905394552,671.050300806,471.422700914,573.0,67.0111852727,13.5132531778,1151.0,197.844378119,42.7613478544,565.0,90.319452921,18.5923483694,25.0,2.5,0.25,177.0,2.42733548546,0.0431497514041
34,0.15,11,360.260434488,274.673440419,558.989639915,579.0,70.8909582249,14.5819092662,1082.0,177.090468188,37.217989529,639.0,107.019066511,23.0206843429,21.0,2.1,0.21,183.0,2.95923866182,0.0564922263629
35,0.15,11,360.546179882,624.89511375,618.228726657,563.0,68.4084429957,13.9686853067,1026.0,172.766910329,37.2488100545,683.0,114.715991365,24.1313352436,24.0,2.4,0.24,144.0,1.88794843231,0.0334071696485
36,0.15,18,360.59898087,464.121437736,577.062405142,563.0,71.2297303256,14.9666114764,1020.0,177.236312038,38.7106926863,643.0,107.056924432,22.782725091,24.0,2.4,0.24,164.0,2.1870992051,0.0368769940724
37,0.15,13,360.521051512,334.223596375,275.855802713,575.0,70.3727815137,14.0902888757,1071.0,177.714652084,37.5374117522,645.0,104.821953777,21.9077177077,42.0,4.2,0.42,193.0,2.95971792415,0.0553012552229
38,0.15,10,360.301738377,78.1299725045,722.068132514,569.0,69.0899721618,13.8799401035,1269.0,218.013213425,46.801220096,372.0,65.7332578393,14.5388121517,32.0,3.2,0.32,229.0,4.15565264508,0.0992806801825
39,0.15,11,360.455127107,890.500526977,375.217907452,568.0,68.2181321786,13.0176425623,1234.0,209.789343797,45.3262874046,432.0,74.0790464088,15.8854336936,37.0,3.7,0.37,241.0,4.338313971,0.0950863005626
40,0.15,9,360.028198081,466.866575897,39.4589646399,569.0,69.4277651818,14.48221863,1083.0,182.126855542,39.0699475095,591.0,102.248059881,21.8602977478,27.0,2.7,0.27,199.0,3.58409415487,0.0792306010715
41,0.15,3,359.987298529,106.026416383,130.921589477,576.0,68.8673359805,13.7793006148,1280.0,213.009896529,44.3457785555,428.0,71.1599079613,14.929022077,31.0,3.1,0.31,216.0,3.97360055254,0.0932101482044
