id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,359.889971339,38.9701252556,690.819949839,559.0,70.4459776697,14.4285278323,1276.0,216.325522281,46.5326792788,418.0,73.3351967642,16.0446031506,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.615896386,385.695400377,655.891136603,564.0,70.9443495333,15.0217717649,1191.0,198.795477361,42.6162479872,548.0,90.5113488942,18.9772936325,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,10,359.713649366,473.982006564,679.886789998,551.0,71.490945127,15.2082946941,1041.0,180.181641728,38.9848126249,567.0,101.970103621,22.6010864389,34.0,3.4,0.34,194.0,3.02733149207,0.0575949724215
3,0.0,5,359.716490228,710.95598395,129.239239218,561.0,70.3468213384,15.2275799414,1194.0,202.206670019,43.1326281963,517.0,87.5221612235,18.8551807892,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,19,360.414884002,289.443110039,289.472037547,569.0,73.0185632365,15.6340200798,1133.0,199.705600894,43.5822419566,500.0,82.4482769577,17.34838479,26.0,2.6,0.26,174.0,2.52516804321,0.0453877524849
5,0.15,9,360.061673913,339.038506076,8.08356897809,560.0,66.0556416481,13.1413877536,1295.0,217.547554089,46.6461925752,416.0,69.851908548,15.0599950224,25.0,2.5,0.25,217.0,4.06936520996,0.0929793844241
6,0.15,9,360.320031875,106.883508983,367.644808482,566.0,68.293911568,13.6148479629,1027.0,175.1525178,38.0494573657,669.0,111.52207474,23.4976038431,24.0,2.4,0.24,179.0,2.83286615965,0.0555123583133
7,0.15,5,359.99229823,702.425230055,118.231773208,570.0,70.3354660512,14.4068709437,1036.0,177.869186814,38.4837806414,651.0,106.38103918,21.7668309528,27.0,2.7,0.27,170.0,2.8083817059,0.0649001600268
8,0.15,4,359.946762343,837.345828708,894.658818696,574.0,71.3194795001,15.4658348452,1342.0,223.66732727,47.5427373253,335.0,57.2787975509,12.5324206322,27.0,2.7,0.27,227.0,5.18959752718,0.144377283362
9,0.15,10,360.229020359,461.277781515,662.64239619,568.0,71.0520166966,14.5738382273,1062.0,181.216361255,38.6474401897,616.0,101.811464719,21.2233882587,29.0,2.9,0.29,200.0,3.02515188192,0.0561477568465
10,0.15,12,360.075332689,687.861361797,406.098694651,565.0,71.0971204601,15.1737333155,1115.0,187.476204508,39.8015501601,537.0,94.5847372199,20.479509862,37.0,3.7,0.37,199.0,3.21364681543,0.0603873306727
11,0.15,7,360.419683889,419.157836479,279.27466586,573.0,68.9265629839,14.035410138,912.0,157.640598371,34.325252966,773.0,128.717869837,27.0445403139,26.0,2.6,0.26,171.0,2.44331018637,0.0432727335488
12,0.15,8,360.513552008,597.395055303,482.662445651,568.0,68.6291151864,13.8396909079,959.0,163.444508215,35.2765702249,732.0,122.747853791,25.8302488561,27.0,2.7,0.27,171.0,2.67959035146,0.0487945847384
13,0.15,9,360.2403735,598.424429322,209.439099594,554.0,72.2709103311,15.9048071712,1082.0,187.359312547,41.1793303261,553.0,94.3791547453,20.5639276665,31.0,3.1,0.31,197.0,2.9514980532,0.0565469695489
14,0.15,13,360.647500021,55.2687486956,431.331533104,573.0,70.068160317,13.8012611946,1274.0,220.032344268,47.8603127893,359.0,61.5153211579,12.9956839382,45.0,4.5,0.45,244.0,3.9942063503,0.082453980646
15,0.15,9,360.295139721,500.835226547,886.06074185,562.0,67.5046176161,12.8125477738,1091.0,183.525079833,39.2198930939,602.0,102.73937595,22.445868699,25.0,2.5,0.25,200.0,3.78415234327,0.0855594351257
16,0.15,10,360.386286333,201.066144014,658.420941663,583.0,71.2642207185,14.7318082261,1114.0,188.10012717,40.3456130485,556.0,94.853275841,20.3878923038,27.0,2.7,0.27,219.0,3.24093264736,0.0626330412231
17,0.15,7,360.687008967,643.903089738,152.262457741,563.0,75.88835417,16.7683332322,1071.0,180.448049397,38.7344887882,589.0,98.2529865081,20.8741571185,29.0,2.9,0.29,180.0,2.72383619192,0.0568079377755
18,0.15,7,360.171951896,724.283629714,167.866124227,557.0,72.3702420684,15.4554930965,1276.0,219.541481892,47.5976532953,372.0,61.6592950587,13.1617893946,32.0,3.2,0.32,217.0,3.53859704668,0.078291031241
19,0.15,5,360.302629987,646.279255121,210.577615695,575.0,69.1791153274,14.0646743597,948.0,159.52422903,34.4587068738,748.0,127.345935887,27.1719378453,16.0,1.6,0.16,162.0,2.62918384009,0.0553673019002
20,0.15,10,360.529259784,391.730486844,574.086286574,563.0,71.3527004126,14.6665251887,1062.0,176.594432104,37.277347062,625.0,106.939795597,22.7558756897,26.0,2.6,0.26,182.0,2.6956250395,0.0484026226001
21,0.15,15,360.728729981,463.821939117,318.632679467,577.0,67.5150762402,12.3832578175,1082.0,178.467842227,38.0525767457,656.0,108.598110587,22.7651042538,25.0,2.5,0.25,212.0,3.19449959945,0.0570737824177
