id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,359.931947699,642.831892506,532.905384314,552.0,72.8890721374,16.234023868,995.0,166.755363156,35.3002045163,684.0,115.254111949,24.635847896,26.0,2.6,0.26,173.0,2.59233263742,0.0489357659862
1,0.15,10,360.518673758,229.534738289,472.363880803,553.0,72.4738119843,15.5306318395,981.0,167.344843605,36.1630552139,676.0,115.328054735,25.0763178461,23.0,2.3,0.23,168.0,2.63355931469,0.0487818645466
2,0.15,4,359.933858364,849.139910654,79.6342149826,570.0,69.6757332879,14.1202836989,1234.0,205.723448865,43.6773176843,476.0,78.2650676848,16.2844625382,25.0,2.5,0.25,204.0,3.87516256434,0.0915897617324
3,0.15,8,360.645464666,70.3403804008,811.679387132,559.0,73.0622587032,16.1003533043,1150.0,190.522459441,40.8343727375,541.0,89.8556970722,19.1377847456,35.0,3.5,0.35,188.0,3.19060595666,0.0747755705225
4,0.15,15,360.365893784,552.265613422,497.878506897,560.0,67.4450852196,13.469385865,1045.0,176.921090165,37.9995543366,648.0,110.653087353,23.8545035905,23.0,2.3,0.23,181.0,2.75909600959,0.0495719673767
5,0.15,10,359.961179073,485.216422586,357.088468433,563.0,70.3774770873,14.4570301347,1000.0,170.214364531,36.6011776078,694.0,114.779772161,24.2158035901,23.0,2.3,0.23,158.0,2.33561845488,0.0404240075519
6,0.15,9,359.871957482,512.137353703,63.5724093975,582.0,68.4131566723,12.9599690103,1138.0,187.730980714,40.1482290381,594.0,98.7832860126,20.725951635,20.0,2.0,0.2,184.0,3.0827148083,0.0687143343228
7,0.15,17,360.295616076,224.380090487,151.958048429,570.0,69.0092254156,13.5137865887,1144.0,192.928153099,41.0313758954,538.0,90.3151452266,19.3379573014,41.0,4.1,0.41,219.0,3.65173325072,0.0754104947363
8,0.15,13,360.123091571,551.096629052,198.307469587,576.0,67.4900783918,13.4655017884,1119.0,187.571681861,39.7292202342,591.0,98.6064925663,20.6986738607,36.0,3.6,0.36,210.0,2.93262336134,0.0564265572512
9,0.15,9,360.707229425,688.459022362,575.986523674,574.0,73.5164033484,15.7614657438,1033.0,171.20543324,36.1599358545,629.0,110.571163457,24.4093082536,24.0,2.4,0.24,181.0,2.66951253965,0.0526502080941
10,0.15,10,360.224520087,764.556508917,4.36290030907,565.0,71.4253226283,14.5278255141,1204.0,208.310148187,45.3246111666,438.0,73.0891983535,15.4902402137,34.0,3.4,0.34,210.0,4.00033864213,0.09590138216
11,0.15,3,360.320126524,876.306068557,398.492305896,561.0,69.656970955,14.157533216,1143.0,192.007615252,40.7006234609,543.0,91.943717762,19.7971999113,27.0,2.7,0.27,206.0,3.77714091737,0.0833783862949
12,0.15,8,360.154855526,369.239387475,273.49291326,578.0,73.0434080109,15.4146687808,966.0,162.232219929,34.5669359781,680.0,119.246293569,26.2295710558,31.0,3.1,0.31,153.0,2.46731832416,0.0482318454948
13,0.15,9,359.796613422,227.590540986,547.484843976,574.0,74.5584570151,16.5019316113,1222.0,206.312599352,44.187639404,444.0,73.9670564502,15.3195118189,24.0,2.4,0.24,211.0,2.87239383166,0.0518702030422
14,0.15,13,360.112562371,216.008386265,847.82023553,572.0,68.5431118581,14.0320006985,1238.0,215.585837381,47.4951679329,418.0,69.6469479818,14.8031474661,24.0,2.4,0.24,216.0,3.83553961686,0.0874278904124
15,0.15,11,360.054926144,506.722099335,353.568482216,556.0,69.6227420481,14.6776892672,855.0,145.181636036,31.5340696527,842.0,140.573626835,30.0325201277,28.0,2.8,0.28,144.0,1.97630555591,0.033391740037
16,0.15,10,360.013193786,11.117376515,504.667949673,566.0,67.7753866382,13.3054531073,1268.0,216.465304205,46.9732773551,407.0,69.1173563335,14.6732494588,27.0,2.7,0.27,233.0,4.02773027974,0.0880300132093
17,0.15,7,360.688929555,52.3747129921,293.913814337,556.0,72.1553599558,15.5748296588,1099.0,186.688588697,40.3318140375,547.0,94.4908170314,20.4722117156,30.0,3.0,0.3,199.0,3.67114467601,0.0832093382546
18,0.15,13,360.302157259,364.404222975,179.620267314,566.0,70.6098505677,16.1001681044,897.0,153.949704733,33.9705557908,754.0,131.632912763,28.5153442406,17.0,1.7,0.17,138.0,2.12460396403,0.0416464484134
19,0.15,7,360.05338818,84.7680716851,145.081810423,569.0,72.0407334409,14.3591408031,1001.0,171.835916749,36.758880451,651.0,111.283496711,24.0527616028,13.0,1.3,0.13,185.0,3.64930968002,0.0876473326176
20,0.15,6,360.224958451,816.284767419,95.3598644665,578.0,68.7324519212,13.2192308247,1135.0,190.674544171,41.0617132514,556.0,93.9245754359,20.28677628,30.0,3.0,0.3,201.0,3.9979327091,0.0986604819254
21,0.0,9,360.654734443,263.221703353,39.1652311594,568.0,68.7349889674,13.6926275349,1096.0,184.319292412,39.715970616,629.0,106.974697643,23.0905939605,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,359.860137617,85.6693438657,576.961506727,566.0,71.1547811639,15.7966290601,1226.0,206.762459901,44.7769959853,480.0,82.1093117993,17.7065080293,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,2,359.969615206,687.802220126,1.29980476782,562.0,71.0473615987,15.1622486142,1286.0,213.27968989,45.3847162997,401.0,69.2889794412,14.900857209,24.0,2.4,0.24,215.0,4.0636387124,0.0988658333028
24,0.15,6,360.100781119,116.423898939,251.269581041,573.0,70.9558994537,15.1398654949,1214.0,201.740567098,42.4186111117,478.0,81.9259500418,17.7691628702,24.0,2.4,0.24,172.0,3.00565783495,0.0646768230087
25,0.15,14,360.395421303,632.357975092,620.166570536,578.0,72.3288452607,15.2279973985,1064.0,177.536207563,37.6916695385,630.0,103.890618851,21.9715938484,31.0,3.1,0.31,204.0,3.16336705157,0.0618665864795
