id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,360.551106834,73.2989513905,227.301994336,578.0,72.4180166824,15.437539289,1055.0,175.818697579,37.2643271069,641.0,106.808184038,22.7345002728,17.0,1.7,0.17,201.0,3.28019244686,0.0686840390532
1,0.15,10,360.121192986,659.208056289,846.147980504,569.0,71.1057931235,14.71780704,1127.0,187.866815739,39.7576200219,564.0,94.535188428,20.1167945756,26.0,2.6,0.26,198.0,3.89444704566,0.0928682857098
2,0.15,10,360.459648614,312.067784846,228.205772701,565.0,72.7061028541,15.7361121721,903.0,155.409592473,33.8262534702,762.0,127.116397764,27.2710229243,25.0,2.5,0.25,164.0,2.43417004024,0.0452507820202
3,0.15,7,360.74269384,534.198185719,653.586415331,563.0,72.819865891,15.815729556,947.0,159.833191818,34.0419882172,726.0,122.543903763,26.6171469606,21.0,2.1,0.21,167.0,2.72119940718,0.0537423195086
4,0.15,10,360.608129059,608.798430621,809.076029836,585.0,72.1274460853,14.9778786832,1194.0,202.994647318,43.8465893014,464.0,77.8004597707,15.9879114413,31.0,3.1,0.31,210.0,4.11298324124,0.099849565288
5,0.15,9,360.138638268,700.651272026,181.360644026,564.0,69.5503575671,14.5616157095,1187.0,197.555476956,41.9364424458,506.0,87.2671347884,18.7921340585,23.0,2.3,0.23,204.0,3.35839146433,0.07304027322
6,0.15,10,360.725607975,534.822475699,833.332080138,564.0,70.5973247836,14.9747947765,1180.0,197.667703859,42.0242281244,494.0,84.817635774,18.2910309676,29.0,2.9,0.29,222.0,4.22395165627,0.100964400214
7,0.15,8,360.535413259,237.096900886,99.336713218,572.0,68.6051808427,13.4778033605,903.0,154.871591338,32.925830942,762.0,131.292051468,28.6871970695,25.0,2.5,0.25,181.0,2.81847619726,0.0605825843081
8,0.15,3,360.595280219,75.8650823877,158.97876266,557.0,72.2583772387,14.9261443664,865.0,147.298997747,32.1713378646,806.0,134.357777456,28.0623690595,30.0,3.0,0.3,173.0,3.22621839844,0.079182527231
9,0.15,10,360.506140462,363.943969707,6.63430049368,564.0,69.8563818547,13.5569214383,1154.0,196.264017855,42.39495059,521.0,87.0703783122,18.6058715303,33.0,3.3,0.33,205.0,3.62886921006,0.0802240872555
