id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,360.53194701,236.925668257,342.640597044,560.0,71.0165783144,15.0743786095,938.0,160.912698732,34.5912160757,757.0,123.494128266,25.6406785922,24.0,2.4,0.24,157.0,2.32329317494,0.0418472469553
1,0.15,10,360.757528152,609.905641984,108.246753553,577.0,69.6097636262,14.424501051,1008.0,174.647476512,37.8543537529,664.0,110.862421833,23.5759933669,27.0,2.7,0.27,160.0,2.57671939971,0.0537433374847
2,0.15,7,360.265220787,278.170160584,791.901467427,556.0,72.0240241202,15.1476864428,1110.0,186.670916511,39.4916668757,556.0,95.4571894231,20.7305141466,25.0,2.5,0.25,204.0,3.42136876988,0.0754792385075
3,0.15,8,360.121362049,270.920446559,238.265470554,566.0,67.0861148702,13.0897076584,1078.0,181.908041297,38.5787811727,624.0,104.207064692,22.3804717501,37.0,3.7,0.37,201.0,3.28386342067,0.0657080500961
4,0.15,8,360.165328731,15.2048375367,402.492530254,556.0,72.9256151675,15.7250475119,1133.0,190.100303117,40.7396949148,556.0,90.7174335306,18.8328501667,25.0,2.5,0.25,201.0,3.75752187883,0.0876412920864
5,0.15,12,360.276417557,700.173065419,689.134087983,570.0,71.1682498968,14.545988867,1176.0,199.909561275,42.1652705498,475.0,82.4417421608,17.9113151474,32.0,3.2,0.32,210.0,3.37712461091,0.0686406562077
6,0.0,3,360.005973851,838.381056478,867.363832151,561.0,69.863245749,14.7588273214,1193.0,199.93409062,42.5298786273,525.0,90.2451971164,19.554637772,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,14,360.264433987,670.984442101,666.608958686,555.0,69.4947948901,14.5375121657,1061.0,178.470962035,37.8288668598,632.0,106.919137731,22.8615868613,23.0,2.3,0.23,190.0,2.8924914393,0.0562760611858
8,0.15,4,360.165805566,199.149778087,620.185202603,553.0,68.6298878877,14.1944145233,1081.0,182.631357165,38.7444629856,598.0,101.887522638,21.8960189613,36.0,3.6,0.36,213.0,3.35705901676,0.0688911441273
9,0.15,10,360.037265548,191.09677621,422.85808725,562.0,70.3517578181,14.2542500433,954.0,157.184545644,33.111256959,754.0,127.44728715,27.6150686934,26.0,2.6,0.26,163.0,2.45229834245,0.0452189602831
10,0.15,11,359.857156269,746.288672795,385.09241796,557.0,71.5325771928,15.0643731118,1038.0,175.588316624,37.6600626362,614.0,106.328585133,23.1043285355,34.0,3.4,0.34,199.0,3.23870242594,0.0654108473916
11,0.15,13,360.441269628,126.474039258,679.712563491,581.0,73.0889121909,15.4019561108,1088.0,187.645139205,40.8702710066,568.0,93.3550286772,19.8239852675,30.0,3.0,0.3,180.0,2.92026260654,0.062085704503
12,0.15,9,360.438265848,516.746467456,488.527951364,575.0,72.4635514175,14.5944476404,887.0,151.64212108,32.5857767589,798.0,131.59429926,28.1014586138,21.0,2.1,0.21,169.0,2.27756580897,0.0363739353394
13,0.15,13,360.019357556,617.826717828,473.851150096,576.0,70.2088988313,14.0558330332,1101.0,186.594269891,40.3650272341,573.0,97.2551281548,20.8706912629,31.0,3.1,0.31,207.0,3.03040336536,0.0531218301926
14,0.15,12,360.328625869,128.753830841,371.115840051,580.0,69.1217530289,13.7200449685,1027.0,174.568772849,37.6889486814,664.0,110.266027932,23.3314249224,31.0,3.1,0.31,180.0,3.08991477754,0.0661726496845
15,0.15,14,360.339834956,564.709833051,552.774529831,565.0,70.2503617705,15.1853823466,993.0,170.174472287,36.5178322186,686.0,114.036400379,24.4295493706,28.0,2.8,0.28,197.0,2.83200847163,0.0486657037267
16,0.15,13,360.182650789,525.524570603,209.97443458,560.0,70.8547087444,14.7401196173,831.0,142.236020925,30.8959355254,843.0,142.661866972,30.1645648592,17.0,1.7,0.17,159.0,2.54985199778,0.0487857156173
17,0.15,13,360.013094988,500.160350907,671.409647308,564.0,69.771503226,13.7056725981,1021.0,171.512376848,35.6683610636,690.0,114.861806008,24.3593149034,12.0,1.2,0.12,178.0,2.71021414162,0.050975212424
18,0.15,6,360.272952714,194.2856697,185.596336293,555.0,72.8510636167,15.7734272514,1120.0,186.913728021,39.7497238437,599.0,94.9570826267,19.2340143033,21.0,2.1,0.21,189.0,3.32610165405,0.0724335046467
19,0.15,10,360.216599048,454.119917438,642.177538748,563.0,71.7003287914,15.9535886915,986.0,167.603411335,35.9512942637,699.0,114.434640176,23.9933953294,34.0,3.4,0.34,188.0,2.90336290471,0.054789724563
20,0.15,2,360.279792262,544.349948604,700.973182364,577.0,70.9396649837,14.4436638173,948.0,165.923350193,36.7880678913,713.0,119.373104777,25.4601596423,13.0,1.3,0.13,163.0,2.58310199552,0.0492723973725
21,0.15,3,359.858269354,183.592456705,49.9952173237,562.0,68.1656351628,13.9374828582,1078.0,184.123081195,39.3235261317,605.0,100.906296083,21.4605529239,28.0,2.8,0.28,218.0,4.07840992722,0.0944800022933
22,0.15,13,360.354377866,250.944081618,616.217906607,565.0,72.9214635912,16.2273394225,1033.0,175.716625774,37.8028986451,627.0,106.640849382,22.702352361,24.0,2.4,0.24,163.0,2.3313286689,0.0431610246248
23,0.15,11,360.215480842,347.332197426,426.623835471,570.0,70.9862134539,14.4147186332,1081.0,185.297047416,39.9172542762,590.0,98.7486381156,21.3602774418,25.0,2.5,0.25,195.0,2.63898881522,0.0433109249785
24,0.15,16,360.480006587,303.960265993,471.005240553,564.0,71.7203991721,15.3404466959,1172.0,192.462279237,39.8196164687,534.0,90.2912453304,19.1431979726,27.0,2.7,0.27,210.0,2.95257752983,0.0505593465614
25,0.15,7,360.759226408,207.990231324,432.728230589,559.0,71.3569236183,14.6075239973,981.0,172.600523398,38.4711067212,647.0,110.548644978,24.3118455833,30.0,3.0,0.3,175.0,2.53273427391,0.0466713080012
26,0.15,3,360.936419001,278.533790772,542.475526684,571.0,70.1821724227,13.6603497168,898.0,153.784668365,33.0840124022,764.0,131.281731246,28.254091979,24.0,2.4,0.24,187.0,2.63588254436,0.0462622520417
