id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.173676638,93.0842074731,829.358116391,564.0,74.5216392686,16.3953461471,1151.0,197.486359348,42.931061295,462.0,80.0552394563,17.4119202742,29.0,2.9,0.29,227.0,5.05345539902,0.131865052536
1,0.15,7,360.267892959,858.877406863,855.513648077,568.0,70.710503876,14.4545043375,1131.0,194.594095523,42.0967551471,511.0,88.6486927885,19.0431099126,27.0,2.7,0.27,191.0,3.5404810431,0.0843128522088
2,0.15,13,360.039482106,314.148568128,479.42209327,569.0,68.0049768463,12.9010498307,1061.0,179.622205886,38.5186155815,638.0,107.438798112,22.693011632,23.0,2.3,0.23,182.0,2.74764224113,0.0474932280844
3,0.15,9,359.920096528,646.579330964,250.658537612,548.0,69.6227494676,14.5836734969,934.0,157.728072452,33.6565461172,755.0,126.931035677,27.1873643942,30.0,3.0,0.3,201.0,2.75567102652,0.0502099073947
4,0.15,9,360.751794166,578.023299394,39.9372198997,577.0,68.2424586159,14.0232011961,1198.0,201.308109998,43.0348737065,503.0,84.0947991658,18.038115495,35.0,3.5,0.35,196.0,3.18054923122,0.0660061526827
5,0.15,4,360.035836809,143.83772878,802.674653478,567.0,73.1273807462,15.923262636,1157.0,191.432364121,40.2884925136,517.0,88.7766729193,18.9057224858,25.0,2.5,0.25,199.0,4.18085917856,0.106249704375
6,0.15,5,360.155728216,370.69246654,18.8601808179,568.0,71.7645067072,14.695468774,1017.0,179.704157784,39.8749176557,578.0,102.51346564,22.8608113915,28.0,2.8,0.28,175.0,3.31415654216,0.0752980926643
7,0.15,4,360.282921295,132.228760765,166.12738865,569.0,68.8387026976,14.2514187391,1263.0,214.124239778,46.46905764,397.0,69.498887197,15.2564781646,36.0,3.6,0.36,226.0,3.98245221387,0.0903072675901
8,0.15,8,360.495881681,897.109713875,709.364998294,579.0,72.6584125702,14.5680860901,1193.0,200.149966038,42.0569012454,495.0,81.757290846,17.0817330556,23.0,2.3,0.23,181.0,3.36739779741,0.0799593413069
9,0.0,14,359.937153076,165.854049015,367.446074061,564.0,72.6618251779,15.1588891162,1102.0,184.421592217,39.2434116876,623.0,102.923365474,21.3797608451,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,6,360.49720276,785.339417011,681.310624921,560.0,74.2048340235,15.4313062731,1150.0,192.621317165,41.9734336839,528.0,85.8529033478,18.1531025001,37.0,3.7,0.37,224.0,3.85915697315,0.0880114309206
11,0.15,7,360.39335569,554.427713164,329.569002305,556.0,74.2453621327,17.0508750079,992.0,165.076244695,34.9242331851,664.0,115.214152401,24.7237659492,30.0,3.0,0.3,178.0,2.48959319065,0.0412329697595
12,0.15,7,360.045315469,889.392332197,180.305105586,555.0,69.6526170401,14.1758584363,1202.0,207.599167583,45.0291538451,456.0,77.5386462063,16.7398167228,19.0,1.9,0.19,199.0,3.43723525808,0.0739200386287
13,0.15,9,360.388324631,248.635743048,601.937678916,582.0,70.1813101893,13.8196174786,1015.0,173.611331353,37.1615695232,667.0,111.472916406,23.6781368634,21.0,2.1,0.21,164.0,2.79975842198,0.0565127255991
14,0.15,8,360.072193923,174.540232136,861.068104932,564.0,69.7946332988,14.7541798772,1263.0,210.605076395,44.510149279,426.0,72.4126500387,15.1932895202,28.0,2.8,0.28,211.0,4.56706281107,0.116597493151
15,0.15,9,359.911871289,651.789834748,53.8647469533,561.0,68.5060306321,13.7069315885,1056.0,186.352995929,41.5385708016,586.0,101.143570537,22.1252844882,20.0,2.0,0.2,155.0,2.35752501258,0.0472512401118
16,0.15,11,360.144897934,28.1552706625,414.070673092,572.0,71.6759728526,14.5174337612,1134.0,187.73367069,39.6773441362,548.0,94.324050551,20.2739846153,29.0,2.9,0.29,182.0,3.38908992782,0.0838915786743
17,0.0,10,359.892824889,533.887558025,358.705443019,556.0,72.5439363045,15.9304117661,994.0,171.933030596,37.6789815118,671.0,115.531561653,25.3295799021,0.0,0.0,0.0,0.0,0.0,0.0
