id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,10,360.008248295,167.76701475,40.8745355962,564.0,70.4952661923,13.7455178862,1282.0,216.674712213,46.5339790858,394.0,67.0565256251,14.740501828,26.0,2.6,0.26,198.0,3.35238243758,0.0737487404865
1,0.15,7,360.068260963,392.938649264,424.454005867,559.0,69.5424158079,14.4536619399,937.0,158.303179269,34.007622156,766.0,128.350835122,26.9718010029,19.0,1.9,0.19,144.0,1.99266899656,0.0336454321305
2,0.15,9,360.225187228,227.976198242,248.491383976,585.0,68.2698126352,12.7187826398,1131.0,188.658119061,39.5824397484,565.0,97.7111683488,21.3945666426,30.0,3.0,0.3,190.0,2.66710278159,0.0471890877719
3,0.0,4,360.016350982,653.61104055,110.89776742,550.0,70.9382975944,15.7799956201,1074.0,178.888113493,38.3691967398,644.0,110.337883548,23.4820993197,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,5,361.143291741,592.602462677,278.31645738,566.0,72.3798457964,15.5126826571,1106.0,185.127634997,39.5124182563,584.0,98.373282688,21.1415934347,23.0,2.3,0.23,185.0,2.5493964313,0.0443562665119
5,0.15,6,360.131070887,207.586170594,840.072950271,569.0,70.4876589549,14.2574204232,1293.0,221.536116925,47.9073741184,358.0,60.9390069436,13.0027232445,29.0,2.9,0.29,221.0,4.33138988768,0.105193991901
6,0.15,12,360.323606606,673.52045408,63.8627394722,566.0,71.0808035304,14.702766474,1100.0,178.96322233,36.9053147462,634.0,103.734219233,21.4854677065,33.0,3.3,0.33,197.0,3.243915363,0.0689894253048
7,0.15,8,360.092096837,854.70240344,371.100204775,575.0,70.9637455665,14.4962006897,1261.0,208.796759112,44.1941041941,432.0,73.0958840497,16.0816463676,33.0,3.3,0.33,244.0,4.23710244594,0.0899227330857
8,0.0,13,360.837794582,426.824326055,434.743502963,564.0,72.4395783455,15.6340815982,1163.0,194.940592871,41.8447190707,548.0,92.7276756702,19.8851332137,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,9,360.098321512,225.164789627,174.96160717,553.0,70.5367073372,14.8097698971,1257.0,210.388824918,44.6880413797,445.0,73.2430886305,15.0715748718,28.0,2.8,0.28,205.0,3.07153499305,0.061296581781
10,0.15,11,360.554077137,454.481276074,454.023048543,558.0,71.2052872152,15.3380758873,997.0,166.806602692,35.2065088158,681.0,116.350110249,25.3630138863,32.0,3.2,0.32,176.0,2.47940881625,0.0421184368914
