id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.453272635,22.7311125978,888.450780161,558.0,70.7813852465,15.4732130871,1650.0,277.276388354,59.3214230158,78.0,12.0161879917,2.47126335175,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.104789365,366.595367932,94.9515311295,569.0,73.7694393028,16.0625375084,1605.0,280.295762573,60.7569198625,38.0,6.08890390058,1.23874645774,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,359.889001733,225.357212121,675.623313684,575.0,71.6727985922,15.1100100805,1656.0,282.286285305,60.4816519326,38.0,6.17415654766,1.22696298197,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3,360.494812345,67.4457026567,249.645105146,565.0,73.3314348161,16.1338478345,1660.0,286.799720761,62.3309194287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.518753639,279.179207543,829.259116957,566.0,65.271671089,12.7146713991,1761.0,294.777313991,63.5251494997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.289264507,364.183932841,435.362615497,566.0,73.0413303087,15.9642971342,1597.0,268.713393639,57.1742257835,107.0,18.3353053223,3.90694141346,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.159764972,495.87099275,589.170414444,561.0,70.649904537,14.5446796767,1577.0,265.105717057,55.9519539095,140.0,24.2807711892,5.36031994963,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.443818244,526.170919284,506.637294827,563.0,71.2011602987,15.3275708518,1684.0,282.782807651,60.5812880615,33.0,6.09478334349,1.31252791402,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.29114475,836.248517386,133.502619362,557.0,69.4018069266,14.8121262107,1662.0,284.509791141,61.3168868436,35.0,6.1141200879,1.44387743223,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,13,360.360048039,803.456008007,210.792703567,568.0,73.3435903674,15.2051019509,1576.0,262.589241663,56.2075605536,149.0,24.2530586066,5.21008047726,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.368648479,511.152456492,168.164210135,576.0,70.3719200776,15.310967153,1595.0,271.208040934,57.7399565872,111.0,18.4928087714,3.89399920906,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.631775113,410.470781132,839.94157872,568.0,71.1503680264,14.7082814258,1668.0,282.911579492,60.5372952264,34.0,6.16497819844,1.39311066596,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,360.3529755,642.990956991,29.9816752338,566.0,68.6997385022,13.7426533036,1735.0,291.532149224,61.6641895618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,17,360.452566416,664.853463854,574.759402778,569.0,67.6497394942,13.2425438964,1618.0,275.790627765,59.3299293382,36.0,6.15293959527,1.25748223901,57.0,5.7,0.57,302.0,4.72408172349,0.0901594269351
14,0.0,9,360.372283765,876.947207549,707.967816537,570.0,70.7489773128,14.3686238682,1670.0,283.056350274,60.5808255613,38.0,6.33506102836,1.31744958103,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,2,360.093554851,806.510730764,114.45853396,584.0,70.6003510197,14.4208138616,1660.0,277.34509676,58.8724543258,76.0,12.1370924701,2.41576668179,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.057046006,646.546930076,869.772219245,561.0,70.5289966443,14.3003943452,1670.0,283.464530209,61.0988223173,36.0,6.15844529872,1.35297659871,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,15,360.221089324,831.075277689,661.763771531,572.0,69.2321620078,13.5107102357,1623.0,272.320034363,57.5570375637,111.0,18.4730095523,3.94340155777,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,360.047928137,416.263384692,729.273021324,564.0,72.6992433177,16.3100909722,1644.0,281.36774516,60.3460367847,35.0,6.05955686984,1.3127217878,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.006669449,597.264128219,69.6351152232,554.0,67.0739873633,13.7969358177,1499.0,256.657037932,55.5112707734,219.0,36.521255482,8.00005864661,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.120308149,113.463894891,84.0036803645,564.0,66.7331745167,12.9595674583,1579.0,268.592058008,57.5608391947,141.0,24.6782707968,5.30979934023,0.0,0.0,0.0,0.0,0.0,0.0
