id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.150134,669.077742713,60.200349236,562.0,67.5042608296,13.0275481215,1640.0,280.171227294,61.0787410206,67.0,12.4867237273,2.91978805675,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.434959744,407.956830295,857.31738798,560.0,73.7189577136,16.0978096576,1609.0,274.123667086,59.6069634753,70.0,12.2614814507,2.5847527289,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.201657433,370.307585664,581.954129978,553.0,71.5253621824,14.9836430483,1663.0,282.482820608,61.2693908233,35.0,6.09549930887,1.28420391049,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3,360.448950411,52.7709086392,223.133056914,559.0,68.0922540512,13.5163179932,1654.0,283.374296274,61.3541180284,50.0,8.59573810875,1.77198991184,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.163389619,488.818052806,47.6954236278,575.0,72.3301177265,15.5084456113,1534.0,258.921841342,55.6912040525,177.0,28.8571749728,6.03702455101,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,16,360.01962528,750.979855778,414.542758194,554.0,71.3552086783,15.0390742768,1519.0,257.986534517,55.5954824298,181.0,30.7157667175,6.69973097561,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.082821401,773.574233618,752.326436117,557.0,70.670353485,16.4616284697,1703.0,283.452150172,59.761861426,36.0,6.00553538847,1.21224896778,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,4,360.291088385,772.184762699,737.598385174,559.0,72.0546497212,15.0413979133,1664.0,281.999009728,60.5409032994,36.0,6.00114904529,1.19356601281,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.306143694,736.607089876,559.75534131,580.0,72.680577813,15.4030558414,1686.0,281.349241696,59.1486241361,31.0,6.09457413835,1.4648633551,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,360.806300387,294.709224568,138.569461128,568.0,71.6202209068,15.0399713336,1550.0,257.869112349,54.6608985016,168.0,30.6140273617,7.03277098375,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,15,360.025569093,743.156190424,414.649226179,559.0,75.1006128268,17.573264217,1599.0,272.698767345,58.7005374837,76.0,12.3019747155,2.6067368018,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,5,359.817272926,697.398496841,483.362043693,566.0,68.5885153976,13.1552140196,1479.0,254.620142938,55.2498854288,221.0,36.8406634293,7.97210302954,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,3,360.404505724,115.028828581,309.944992354,558.0,77.4124215627,17.7524208264,1493.0,258.15976599,56.1233766404,154.0,24.6210546001,4.9556520111,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,360.02837726,578.966301708,408.475830462,568.0,70.123090957,14.0374058299,1461.0,247.262045078,53.0351283083,254.0,42.8062830683,9.14766723904,0.0,0.0,0.0,0.0,0.0,0.0
