id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.936235638,594.73456854,203.410780062,571.0,69.2559683742,13.6884057169,1077.0,178.271237114,37.9279865518,654.0,112.485944957,24.3208582948,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,10,360.311543365,426.98858821,222.597771116,578.0,67.8156971307,13.1745810097,879.0,150.29285001,32.2697012495,825.0,137.329172301,28.7949536432,23.0,2.3,0.23,153.0,2.33405247004,0.0438260817626
2,0.15,2,359.973424843,712.106077617,635.136644718,564.0,72.8487972725,15.7045278366,734.0,124.428644249,26.553077335,958.0,158.864351934,33.6881846225,20.0,2.0,0.2,126.0,1.85857185581,0.0371045717963
3,0.15,18,360.274794917,600.606616132,392.504083213,567.0,72.8145953243,15.1818694526,1021.0,170.987854574,36.7942790691,641.0,109.66437345,23.5397191059,33.0,3.3,0.33,209.0,3.33591678817,0.063261450159
4,0.0,10,360.075138477,495.810662389,872.16647353,565.0,73.4556228338,15.7249264244,1083.0,179.833883109,37.795002891,637.0,106.799842742,22.8478874474,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,13,359.981358695,117.792192134,565.862940632,563.0,71.0793523734,15.4795081211,869.0,148.399444195,31.9317336941,815.0,135.144555932,28.7774518314,22.0,2.2,0.22,178.0,3.3782682746,0.0794111408024
6,0.15,8,360.347397858,350.485443646,329.439976577,566.0,75.5109652375,17.0838266933,912.0,153.286825623,32.1968530716,749.0,126.235098514,27.0663939115,24.0,2.4,0.24,176.0,2.70927548021,0.0510502304046
7,0.15,9,360.459617474,290.360869917,693.018966086,590.0,70.6885443469,14.4001489001,1116.0,185.140193648,38.5386258864,578.0,97.9415934828,21.1917232854,29.0,2.9,0.29,200.0,3.40764190697,0.071537996145
8,0.15,9,360.261928685,148.855320756,61.8477345363,569.0,71.9418841634,14.5584001146,971.0,160.538299489,34.0397210345,760.0,123.440076316,25.5376462721,15.0,1.5,0.15,159.0,2.75482648158,0.0652797867354
9,0.15,6,360.03237558,790.128948003,701.300931402,563.0,74.0169438124,17.1944061566,891.0,153.317887188,33.33933653,765.0,128.397263004,27.5468618016,17.0,1.7,0.17,162.0,2.57643889772,0.0564388654722
10,0.15,16,360.461954958,426.868360187,553.394410026,559.0,71.7240042385,15.0677156091,891.0,148.795679052,31.7285253619,804.0,135.635940409,28.4654358608,17.0,1.7,0.17,162.0,2.49640289662,0.0440176562023
11,0.15,2,359.899345164,33.4733523972,40.8359433046,568.0,69.0280436588,13.6291113,1047.0,175.766705703,37.836565503,658.0,110.64195535,23.42111673,14.0,1.4,0.14,164.0,3.16708277974,0.0790500097611
