id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.344852415,837.475652734,37.3261895173,576.0,71.6049605783,15.0224699178,1124.0,185.346716599,38.7803125984,609.0,103.164164007,22.1898191571,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,8,360.329625612,435.702539964,116.141599425,567.0,73.7371925957,15.8853505175,1023.0,178.699518627,38.9616726633,602.0,103.677423521,22.3895148059,14.0,1.4,0.14,146.0,2.51988429176,0.0521299116953
2,0.15,10,360.273172357,697.068785977,107.806113509,562.0,71.5385489893,15.2285654584,925.0,156.842612982,33.4108509964,733.0,127.181619758,28.0670298437,21.0,2.1,0.21,170.0,2.54524595443,0.0525888956061
3,0.15,8,360.373998807,321.660996049,588.506161037,562.0,72.3356907851,15.9486735367,850.0,146.102744502,31.8730272076,838.0,137.663979519,28.772572886,18.0,1.8,0.18,148.0,2.18226243889,0.0381770586404
4,0.15,6,360.253469448,892.317491317,75.5144691764,558.0,68.2336924095,13.776941838,1199.0,204.325585972,43.5098654076,454.0,80.460644306,17.6333402971,32.0,3.2,0.32,218.0,3.98017520181,0.103583204902
5,0.15,9,360.14380697,544.022581852,795.684461679,571.0,72.8179243986,15.6460653362,1011.0,177.853265721,39.1737951133,626.0,103.525484439,21.8040026744,24.0,2.4,0.24,195.0,3.51460723333,0.0785541309416
6,0.15,8,360.348506991,593.637753602,752.053624095,564.0,72.3469042252,16.2902529268,1014.0,173.775877922,37.6935785704,621.0,109.195938283,23.9633677001,21.0,2.1,0.21,168.0,2.81178844003,0.0598922178557
7,0.15,8,360.018658098,835.48779829,50.0424331839,561.0,69.1614719374,14.7529574514,1007.0,168.047993779,36.1725548078,708.0,117.551577173,24.7696537695,22.0,2.2,0.22,204.0,3.15063605865,0.0694375563461
8,0.15,6,359.820670644,413.615309118,562.442824421,566.0,73.3878858872,15.6584273823,962.0,159.68931135,34.3152154904,742.0,122.518113238,25.4787559986,20.0,2.0,0.2,162.0,2.46950697385,0.0447602990203
9,0.15,8,360.042333465,711.57623863,145.012730475,562.0,69.7823498944,14.2239539674,804.0,139.68586218,30.1850338746,858.0,146.518958246,31.8104422821,16.0,1.6,0.16,157.0,2.52978720666,0.0560079919164
10,0.15,8,360.557392785,670.044155177,380.625008082,572.0,72.0428861181,14.4889132189,806.0,139.903963709,30.1542129295,853.0,144.411262276,31.039931348,17.0,1.7,0.17,137.0,2.15775417858,0.0416251037628
11,0.15,6,360.407991228,825.634695714,294.353237758,557.0,74.102736057,16.4057444996,834.0,141.238298409,30.0750204969,832.0,140.520631473,29.8487010453,18.0,1.8,0.18,138.0,2.49699027718,0.0581862694681
12,0.15,5,360.232713931,98.2591524879,681.624635555,556.0,68.0554439357,14.0278127276,1073.0,177.172497491,37.571396979,658.0,109.978310098,23.1085879149,21.0,2.1,0.21,165.0,2.77852075498,0.0632077966889
13,0.15,12,360.209571532,472.460726155,277.876003221,562.0,70.1235143517,15.0900045188,973.0,162.364426605,34.2776509924,715.0,121.513054729,26.0657685321,31.0,3.1,0.31,215.0,3.13614674324,0.0558360497414
14,0.15,4,360.002871224,578.901872106,423.744828444,554.0,72.6147011623,16.3633936534,1002.0,166.698593998,35.1110402972,682.0,115.848288802,24.9192055566,21.0,2.1,0.21,182.0,2.82952606269,0.0517125053871
15,0.15,7,360.105550175,713.570538855,541.362487542,560.0,71.4576349917,14.8370202056,977.0,160.958080908,33.3809293935,712.0,122.256288625,26.7200395895,23.0,2.3,0.23,177.0,3.10767008215,0.0657534502483
16,0.0,5,360.136669393,899.075516162,0.0844347273317,566.0,75.1278809455,16.2483645536,1250.0,211.596590448,44.7991368994,411.0,73.2869617723,16.1712886464,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,11,360.704081644,435.981043754,398.504873748,561.0,66.9377937676,12.8721309227,996.0,166.734318088,35.4801014014,712.0,122.232250273,26.0971842819,16.0,1.6,0.16,172.0,2.52533159968,0.0435862197447
18,0.15,8,359.85878628,844.136319659,43.3377055007,576.0,71.4474775678,14.3112650204,934.0,161.737240642,35.1957933273,733.0,121.866572063,25.566390896,23.0,2.3,0.23,173.0,2.69198713949,0.0617115218358
19,0.15,10,359.958134374,430.471559019,518.298511258,564.0,70.903112657,14.136604713,1081.0,182.283115307,38.9994148991,609.0,101.874851587,21.7105279321,19.0,1.9,0.19,193.0,3.05938353525,0.0548513084657
20,0.15,10,360.532709204,295.622734322,130.048479328,555.0,71.2819251023,15.982369171,1012.0,164.267069383,33.949763669,688.0,119.335876266,26.0236316996,21.0,2.1,0.21,187.0,3.05328349487,0.0633503222689
21,0.15,12,360.154018285,745.468852091,173.587123629,560.0,73.2863262793,16.2992895885,991.0,168.315626102,36.039063297,686.0,114.46978774,23.9507912153,18.0,1.8,0.18,156.0,2.40446824373,0.0509609793993
22,0.15,11,360.374659764,792.93208326,553.811015542,568.0,66.5923480043,13.1382774261,942.0,156.822652592,33.25191292,770.0,131.919182008,28.5459593528,15.0,1.5,0.15,165.0,3.17418378935,0.0722493740255
23,0.15,12,360.036620737,352.311216232,141.263454869,563.0,74.6443918877,16.9672063779,862.0,145.776524605,30.9554268221,808.0,135.365427095,28.514300828,19.0,1.9,0.19,144.0,2.33239217167,0.0460379743112
24,0.15,12,360.221035001,274.682738635,35.0889587996,563.0,71.9706986399,15.8771139744,1215.0,208.680353772,45.0956570336,435.0,73.0802184394,15.6742577805,25.0,2.5,0.25,199.0,3.80827785194,0.0880157206839
25,0.15,12,360.615272747,682.163233595,10.963441924,562.0,71.1643626555,15.1975794867,938.0,157.06223898,34.0925147341,748.0,127.529227736,27.6908968618,16.0,1.6,0.16,153.0,2.64825477227,0.0606452731566
26,0.15,18,360.212940965,344.951024282,166.556019045,570.0,71.6378407571,15.6283093797,1098.0,186.49179788,40.2836158076,571.0,97.274880852,20.5697911914,14.0,1.4,0.14,220.0,3.40596582224,0.0700130465356
27,0.15,10,359.831926582,375.998629061,872.662160018,582.0,67.4792690579,13.1657536485,1130.0,188.298183978,39.5852817883,578.0,97.6533834095,21.1251233971,26.0,2.6,0.26,220.0,4.01874723896,0.0946062069487
28,0.15,7,360.025921455,637.402553545,751.202202935,558.0,72.9471907527,15.4614673565,1017.0,171.615609981,36.9702170161,631.0,109.780180808,24.1734275277,23.0,2.3,0.23,183.0,3.41179446058,0.0784240954111
29,0.0,8,360.154089794,439.635888355,881.103873915,563.0,68.8965555009,13.9375170372,1068.0,181.779803328,39.4364526584,651.0,109.646596533,23.2774800577,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,13,360.278501572,632.200712047,252.283543682,565.0,68.7956763114,14.1713456494,1007.0,170.449149061,36.7546183012,685.0,115.849631106,24.8576957987,22.0,2.2,0.22,178.0,2.74539059709,0.0534817115343
31,0.15,9,360.839096049,58.0496343393,889.650102661,567.0,73.981070291,16.4902505579,1053.0,176.934745108,37.798832558,604.0,104.210044065,22.6559174935,23.0,2.3,0.23,177.0,3.21837318851,0.0779685937405
32,0.15,5,359.941037289,59.5063725435,51.2765724533,576.0,69.3654853264,13.4680221796,1164.0,197.94628391,42.4929635327,495.0,85.5053519344,18.5709676548,29.0,2.9,0.29,205.0,4.32114569545,0.108309924991
33,0.15,13,360.111783091,155.085741141,724.431141915,557.0,74.8245727272,16.9975443113,892.0,153.16958351,33.7125357746,736.0,128.094387844,28.2577114513,15.0,1.5,0.15,157.0,2.59219702211,0.059600704453
34,0.15,8,360.32922444,368.771935893,254.89426461,574.0,73.1637974393,14.754813589,838.0,142.308286274,30.8144348441,839.0,140.248991608,29.387714449,18.0,1.8,0.18,173.0,2.60972160549,0.0492829225368
35,0.15,7,360.077355761,560.261174151,802.020346147,574.0,70.4087865012,13.8807301784,1000.0,168.728727302,36.3723567957,677.0,116.001176482,24.9103413286,16.0,1.6,0.16,184.0,3.26877730342,0.0747676462914
36,0.15,10,360.139533226,211.791648862,743.286196278,557.0,73.7025999126,16.150325783,990.0,165.729868471,35.1847590714,686.0,116.096620968,24.9644893912,20.0,2.0,0.2,166.0,2.78941743651,0.0610268242217
37,0.0,6,360.659570154,514.05581554,356.940819284,560.0,71.020030898,14.8165611618,1054.0,178.307872932,38.260924399,665.0,110.727596534,23.1922023045,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15,5,360.633338365,44.9073028939,208.301901847,563.0,70.3223440946,14.8937497358,897.0,157.85174627,34.8460691085,760.0,126.748301621,26.8263051324,25.0,2.5,0.25,151.0,2.73444333584,0.0633207621391
39,0.15,11,360.115426345,398.159976177,241.019737115,570.0,69.0908964324,13.6706432156,1035.0,177.505879307,38.2406922362,650.0,110.153663207,23.7686041501,13.0,1.3,0.13,150.0,2.16744484821,0.038702698849
40,0.15,8,360.351558617,237.590531897,592.100437866,567.0,71.5648500621,14.9738054963,787.0,132.379876459,27.9641652445,907.0,152.408797946,32.5372107528,13.0,1.3,0.13,154.0,2.39459981026,0.0471581225695
41,0.15,4,360.223086268,100.871450242,340.418999994,558.0,69.9770967861,14.3452702195,895.0,151.203604543,32.2968404146,791.0,134.65247541,28.413638475,18.0,1.8,0.18,149.0,2.50921701435,0.0520136058788
42,0.15,7,360.036530238,25.6862598502,638.470301649,564.0,70.2021280473,14.3169111088,1023.0,174.511161152,37.3863843294,668.0,109.810810255,23.4541885445,23.0,2.3,0.23,186.0,3.19433344252,0.0716275185537
43,0.15,1,360.489584324,8.42581524565,757.887551698,558.0,69.0279884449,14.5542194988,843.0,143.643309934,30.8949782015,841.0,143.807064927,30.8598010854,14.0,1.4,0.14,142.0,2.44382193511,0.0569204165547
