id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,10,360.350773494,407.644610586,124.704963711,556.0,67.4153337307,13.6027172037,935.0,160.242196891,34.2761832945,752.0,128.349754599,27.6497933257,15.0,1.5,0.15,154.0,2.56583850706,0.0530328994136
1,0.15,8,360.432845005,141.570308255,429.174298884,569.0,67.5920530632,13.5421253652,1027.0,173.346322078,36.7097891281,681.0,114.335868182,24.649064021,17.0,1.7,0.17,176.0,3.21689577482,0.071439435171
2,0.0,6,360.522121103,790.52116022,351.444489611,573.0,71.4717946706,15.3370357827,817.0,139.83567351,30.2491240072,894.0,148.779671964,31.6739015579,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,13,360.208721384,518.088129593,777.551074907,552.0,69.4299352176,14.2433904904,1125.0,187.763654556,39.0722608162,572.0,97.9948662485,21.6200225657,20.0,2.0,0.2,181.0,2.9875615807,0.0614053028865
4,0.15,14,360.17957224,90.2174285076,543.314295876,555.0,70.3883489815,15.3714496607,1067.0,181.377663585,38.8220527766,610.0,104.140332301,22.7952235401,11.0,1.1,0.11,159.0,3.05653211355,0.0720112220589
5,0.15,3,360.143240587,85.2335365076,715.276137238,571.0,71.5142199238,13.9259645371,1042.0,176.954056638,38.3113437416,626.0,103.768090849,21.7493214186,36.0,3.6,0.36,218.0,4.1782865459,0.103963135576
6,0.15,6,360.179354856,657.366342738,383.950408791,574.0,72.0419278992,14.6488443987,988.0,167.397076386,35.3336407063,697.0,115.908617799,24.297925473,27.0,2.7,0.27,163.0,2.05280898613,0.0337731362283
7,0.15,8,360.212030322,659.314386662,673.197194107,553.0,69.2250051249,14.8927023723,938.0,159.685855426,34.4183024134,744.0,126.826277749,27.4192521104,21.0,2.1,0.21,157.0,2.3265478615,0.0424326692056
8,0.15,14,360.085244204,727.163070042,238.290056331,569.0,70.4436724141,14.5702570877,972.0,162.44421172,33.8142041061,743.0,122.404118588,25.4762610278,22.0,2.2,0.22,174.0,2.59796325918,0.0544592646288
9,0.15,11,360.590992379,609.702237857,697.304183905,574.0,70.9051416834,14.2066178517,893.0,151.107907809,32.2960725923,809.0,134.402952719,28.2192888996,15.0,1.5,0.15,157.0,2.31300056905,0.0435490760954
10,0.15,12,360.414036824,521.093591293,143.390771028,558.0,72.1520078101,16.083073195,889.0,151.642683813,32.6195964685,787.0,131.400365734,27.6023922449,25.0,2.5,0.25,140.0,2.3067082718,0.0475400771623
11,0.15,12,360.257138688,768.779188541,517.920772075,565.0,67.9485095285,13.831738225,1000.0,173.060577167,37.1613708318,677.0,116.025420674,25.3350645011,10.0,1.0,0.1,154.0,2.04379102507,0.0361561194409
12,0.15,10,360.131999661,818.970182703,461.506502344,563.0,71.6894372216,14.8155533758,837.0,143.675486859,31.6788287201,860.0,140.079747909,29.329821002,24.0,2.4,0.24,164.0,2.29432681525,0.0415562629924
13,0.15,13,360.442771489,742.672197103,339.02823036,573.0,71.2482836954,13.9433019384,736.0,123.304345229,26.2565090578,966.0,162.580178122,34.9246602395,12.0,1.2,0.12,133.0,1.74387132176,0.0338458268027
14,0.15,12,360.533569968,772.125166404,677.11572905,578.0,68.9291629779,13.595741661,962.0,159.608547216,33.4127130479,729.0,125.112359968,26.824339757,33.0,3.3,0.33,200.0,3.16676417917,0.0627172744307
15,0.15,8,360.262557707,893.790820001,239.395005217,569.0,71.4682227284,15.2744339273,977.0,162.205417242,34.3873177057,750.0,122.114806643,25.709607776,20.0,2.0,0.2,155.0,2.29979262821,0.045740258284
16,0.15,7,359.847586917,80.6661806779,629.031248209,555.0,74.4918358684,16.1977919889,1051.0,178.629077371,38.0052748788,588.0,101.836846618,22.8369143119,19.0,1.9,0.19,171.0,3.21834033236,0.0746661076798
17,0.15,14,360.262718179,416.248787748,562.210474095,571.0,69.3808682899,14.1587209577,985.0,168.189742578,36.690193398,718.0,117.786288347,24.6136894942,19.0,1.9,0.19,176.0,2.78524089084,0.0502987325865
18,0.15,13,360.276049849,839.343508726,484.790350743,564.0,67.8470890843,13.2255902748,1001.0,165.153934623,34.7003191044,744.0,122.140858765,25.5720190185,25.0,2.5,0.25,176.0,2.45744479843,0.0452025647481
19,0.0,9,360.023660649,307.392621479,604.9948904,553.0,72.2391623506,15.2032295624,1032.0,177.969250203,38.1590037387,656.0,109.881236998,23.6368251015,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,4,360.598187377,141.427206029,291.410311168,561.0,71.7029530636,15.251870511,742.0,127.3605958,27.3918459979,923.0,156.716540331,33.979153425,17.0,1.7,0.17,136.0,2.63856731853,0.0610802599437
21,0.15,8,360.038624957,67.3867263066,779.674476589,583.0,71.9408624379,14.5487456304,1154.0,197.612838463,41.9032088746,487.0,85.2345068496,18.5810202771,17.0,1.7,0.17,190.0,3.69264489737,0.0945349935113
22,0.15,10,360.339080067,223.831109902,770.478848033,562.0,71.3727243079,14.8401334896,1058.0,176.511961514,37.9432732973,631.0,107.345854962,22.6375004351,17.0,1.7,0.17,175.0,3.11376765301,0.0722547044785
23,0.15,2,360.495569115,596.961549567,383.511913829,547.0,72.5076623054,15.8943444053,765.0,131.07070201,28.4100031124,878.0,152.762431028,33.7750193877,22.0,2.2,0.22,123.0,1.53252393362,0.0226187915695
24,0.15,8,360.080797453,447.31216595,747.83193515,562.0,70.0366909273,14.171615638,868.0,148.074842085,31.6379488321,797.0,137.982813306,30.4260068233,17.0,1.7,0.17,142.0,2.25634045643,0.0436680493351
25,0.15,11,360.50823429,659.093653936,482.37953609,567.0,72.2784967126,14.4488927248,886.0,149.742266233,32.00173966,818.0,134.143481471,28.2855320975,21.0,2.1,0.21,146.0,1.97443126225,0.0325070074172
26,0.15,3,360.450666487,390.220064144,286.51239378,563.0,70.2416922863,14.1166097198,1004.0,168.638694221,35.5435100039,686.0,116.415698165,24.999245935,22.0,2.2,0.22,183.0,2.5710925983,0.0445587719169
27,0.15,10,360.518081511,267.85941267,851.982541179,568.0,72.7530092414,15.420562038,1037.0,171.242157489,36.1697452193,642.0,109.775457207,23.8769130002,30.0,3.0,0.3,182.0,3.35703378168,0.0776332007503
28,0.15,11,359.911505999,317.29679279,305.225605257,553.0,71.9280273005,16.0879183969,937.0,161.207715448,35.183098708,745.0,122.643914338,25.574770544,18.0,1.8,0.18,143.0,2.44014123667,0.0480311608891
29,0.0,9,360.423470499,633.033883021,621.103644279,569.0,70.2388213486,13.9522487634,1273.0,210.508826741,44.962071195,477.0,79.3018597677,16.9946390889,0.0,0.0,0.0,0.0,0.0,0.0
