id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,15,359.941180266,313.258293177,367.440981529,546.0,73.8495904869,16.0928658286,784.0,135.492209355,30.0299007605,887.0,146.700897132,30.6565228948,23.0,2.3,0.23,123.0,1.71724292314,0.0296652234973
1,0.15,7,359.943726283,850.574083205,525.361913012,571.0,73.6504723435,16.0969589273,1037.0,176.465397992,38.5525252751,614.0,103.439580399,22.2508820651,29.0,2.9,0.29,202.0,3.73598434341,0.0844019427366
2,0.15,6,360.11887266,654.400037905,144.211197149,554.0,72.7069754164,15.9230170305,877.0,154.841560508,34.5329777177,772.0,127.851942624,27.3613970175,20.0,2.0,0.2,168.0,2.7236868499,0.0611143419646
3,0.15,7,359.995954967,718.452775324,287.563384607,561.0,66.55013128,13.672488246,873.0,149.073600022,32.5596739954,818.0,140.288712639,30.4542140195,21.0,2.1,0.21,140.0,2.05652665885,0.0384488401262
4,0.15,11,360.206265475,817.798643826,747.13801035,571.0,70.0746506045,14.1010962621,1181.0,202.467633503,43.9171706504,467.0,79.6451954145,17.5446288956,38.0,3.8,0.38,230.0,4.15669991357,0.0956741519395
5,0.15,11,359.836387839,552.911883371,237.34796839,577.0,72.065190011,14.6997941826,995.0,166.996757132,35.230845544,679.0,115.928788629,25.1828375655,24.0,2.4,0.24,174.0,2.67775167083,0.050867444163
6,0.15,8,360.039227751,360.731504771,580.35480476,571.0,75.7288987603,16.6405486102,991.0,165.915965513,34.9170600793,697.0,114.229189595,24.4492848496,20.0,2.0,0.2,163.0,2.38309671986,0.0404063513599
7,0.15,5,360.218820911,164.867651355,825.262366959,545.0,72.1376285331,16.0363457868,1044.0,178.393537893,37.7713591859,591.0,103.391885402,22.5744948448,25.0,2.5,0.25,191.0,3.60273668455,0.0859332001157
8,0.15,8,360.311095796,2.53024333456,618.400118427,570.0,70.9791507952,14.484580745,904.0,156.721185705,33.6664174762,752.0,126.97949483,27.4083935745,23.0,2.3,0.23,165.0,3.03196673231,0.0691850938456
9,0.15,6,359.939471715,473.371007853,2.34715446197,575.0,69.9597199262,13.6225103897,1171.0,192.616368723,40.3442459031,560.0,91.6145530422,19.3081086532,26.0,2.6,0.26,183.0,3.24417870029,0.0703411783961
10,0.15,6,360.417962544,771.996495159,374.106525475,564.0,71.3463563902,15.3807353175,937.0,157.796101441,33.7548951562,754.0,125.822258888,26.3073578694,22.0,2.2,0.22,177.0,3.0047761245,0.0613397741494
11,0.0,9,359.933355424,867.689087087,417.939918092,572.0,71.6116544105,14.1970433118,1066.0,178.65236703,37.8347006926,659.0,109.778516168,23.0465294319,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,5,359.824747096,291.663987788,633.234697298,552.0,73.0859759008,16.5580432292,839.0,142.600567407,30.5563116217,832.0,139.535482866,29.303431585,25.0,2.5,0.25,154.0,2.28358199139,0.040647708769
13,0.15,10,360.273595939,71.8236179602,704.200059868,569.0,68.0015908895,14.0053680514,1140.0,194.744178162,41.9037788565,562.0,91.6147179536,19.5416069143,21.0,2.1,0.21,205.0,3.63534749148,0.0817302260927
14,0.15,8,359.769790365,9.07365143109,232.303983294,562.0,67.2426067489,13.2627910087,1019.0,170.100802151,36.0758364123,690.0,116.705399683,24.9465582063,24.0,2.4,0.24,188.0,3.56865171492,0.088535559509
15,0.15,7,360.254227063,685.937996687,804.882541564,573.0,67.4270387978,12.9953911624,1170.0,195.537694536,41.545737441,542.0,91.2355122651,19.2595301088,22.0,2.2,0.22,220.0,3.64279530546,0.0815285177737
16,0.15,12,360.225850839,9.15161011278,367.440054395,579.0,72.8442264522,15.6485808573,918.0,154.234502281,33.3840782866,748.0,128.535808536,27.8565086614,19.0,1.9,0.19,161.0,2.71785907664,0.0616857296953
17,0.15,11,360.124202643,322.073072888,255.068038751,565.0,70.6197629317,14.1553646339,880.0,150.344753461,32.1682290467,791.0,134.515496453,28.4447206774,24.0,2.4,0.24,144.0,2.21586763419,0.0409204889083
18,0.15,7,359.956954905,22.5055388776,256.421806226,564.0,71.2699181737,14.736236093,906.0,155.914725493,33.7079507099,748.0,128.303080554,27.9119104237,15.0,1.5,0.15,156.0,3.10015354859,0.0781255671876
19,0.15,3,360.189997032,320.730299709,109.210070317,575.0,71.3167961146,14.8277864908,1052.0,181.275695774,38.9198698324,598.0,101.603174854,21.6821965605,24.0,2.4,0.24,193.0,3.47950896028,0.0743373409654
20,0.15,2,360.67517967,462.225228673,79.4611350553,567.0,71.7373230605,15.0222118236,880.0,148.786274436,31.4550499839,781.0,134.027949949,28.773956589,30.0,3.0,0.3,154.0,2.69367443701,0.0568103386207
21,0.15,8,359.84176018,259.414168389,538.304589126,547.0,68.963348192,15.1139718724,751.0,129.024864602,27.6625444027,918.0,157.439975248,33.8760392841,21.0,2.1,0.21,164.0,2.4866492041,0.0464397034556
