id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,13,360.873413351,394.665997314,440.672999826,574.0,70.8237666466,14.5788696579,831.0,141.428552403,30.2217352323,843.0,143.940012138,30.664028191,20.0,2.0,0.2,148.0,2.11336402979,0.035097334365
1,0.15,13,359.986937523,562.876897012,469.553792749,573.0,72.2823146096,14.5452601215,928.0,156.721866056,33.6344559097,735.0,126.050869423,27.5088584141,23.0,2.3,0.23,188.0,2.7187157958,0.0452837118358
2,0.15,11,359.904026378,330.444795088,744.891745847,556.0,75.5092664033,17.5118192287,851.0,145.627536092,32.0009303048,777.0,134.018820435,28.9709844673,24.0,2.4,0.24,157.0,2.49196779392,0.0488286961156
3,0.15,9,360.574313789,659.784559359,383.410472964,576.0,75.4425099912,16.1886812463,848.0,145.083993693,31.2530687704,793.0,134.5073648,29.5332127145,24.0,2.4,0.24,176.0,2.73654522097,0.0520564141704
4,0.15,8,360.813825398,772.123268596,272.624935904,570.0,68.9156843097,13.4701579966,1187.0,205.652238161,45.076058388,471.0,79.2458592606,16.8227876519,25.0,2.5,0.25,217.0,3.78044531824,0.0822482348487
5,0.15,11,360.074024691,890.592221986,291.123950289,561.0,71.3548773508,14.6416144707,1031.0,172.809460889,36.5425814699,659.0,110.52493745,23.7932583533,21.0,2.1,0.21,174.0,3.27564961546,0.0810599829367
6,0.15,12,359.74834898,46.2787252595,554.98281897,571.0,72.9321499038,15.9404312982,1026.0,177.253009799,38.4431396301,631.0,103.670654321,21.3523885091,29.0,2.9,0.29,193.0,3.26194857096,0.0671963078245
7,0.15,14,360.374807801,97.7284986845,424.148891812,585.0,68.3803804508,12.8127005979,952.0,159.673422005,34.04415842,781.0,127.712052305,26.7524027188,17.0,1.7,0.17,157.0,2.59789249707,0.0542086421867
8,0.15,8,359.951740485,63.523810978,320.429204573,583.0,72.5813479101,14.5551145481,1061.0,177.798303913,37.8416446024,617.0,103.755968257,22.0465822523,27.0,2.7,0.27,195.0,3.23280942231,0.0701762654981
9,0.15,12,360.213767381,382.863692296,560.8256499,564.0,70.6639889068,14.0260779086,875.0,146.558064512,31.041474485,834.0,138.875431352,29.08784822,17.0,1.7,0.17,172.0,2.31735862959,0.0387243363375
10,0.15,9,360.180219986,773.025044791,524.639363091,566.0,71.8336820475,15.180004191,1055.0,174.079445425,36.7504299538,639.0,109.152882694,23.3354863554,18.0,1.8,0.18,193.0,3.23694389862,0.0657333698146
11,0.15,15,359.992232244,418.402732674,682.56907694,573.0,70.0767741615,14.1811794531,778.0,130.50089108,28.4103598725,949.0,155.912966086,32.512204738,15.0,1.5,0.15,147.0,2.20874316097,0.0389521288906
12,0.15,11,359.98033691,49.3277580194,197.094946594,562.0,68.7585442682,13.5384849246,1120.0,193.78207724,42.0036403565,544.0,91.6869712572,19.7948280805,27.0,2.7,0.27,178.0,3.11101879651,0.0701614646208
13,0.15,11,359.994351594,445.293560757,889.90416582,574.0,72.6754385492,15.7108295362,900.0,148.10744268,30.8621937885,801.0,134.146602261,28.182181963,24.0,2.4,0.24,158.0,2.75981240905,0.0614138703177
14,0.15,6,360.030212458,260.299071175,118.164784548,575.0,68.5421337473,13.2401835372,976.0,164.556528304,35.3566728332,691.0,122.236001606,26.8819643092,20.0,2.0,0.2,168.0,2.6688141615,0.053936980674
15,0.15,6,360.28592525,638.107691282,778.790930414,566.0,69.672636201,13.9735413368,845.0,141.228158992,29.5425820714,830.0,144.503363882,32.2999869611,23.0,2.3,0.23,160.0,2.42844218659,0.0491237773342
16,0.15,10,360.203310553,180.716818552,790.184956763,572.0,66.3059409862,12.7518765265,1089.0,183.236449547,39.0485655438,612.0,103.928759094,22.3704548328,30.0,3.0,0.3,179.0,3.57188218815,0.0825773698492
17,0.0,5,360.022891539,56.0618009194,435.252514842,568.0,69.0569674782,14.0977113733,1136.0,193.924822039,41.5923459489,574.0,97.1379078799,20.7587990213,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,6,360.010518991,402.880901125,873.767268002,569.0,70.1288498985,14.3908096194,1075.0,184.032721097,39.7884995905,605.0,100.125483451,21.7157066462,24.0,2.4,0.24,194.0,3.31948714644,0.0722704200077
19,0.0,18,360.216158916,141.190681935,440.221830793,574.0,68.7991606098,13.2569888814,1149.0,193.24594498,41.4811375779,581.0,98.0757153798,21.2726419144,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.204205159,848.029559258,144.675040435,577.0,69.3160793392,13.2816804629,1113.0,186.997201283,39.5608581442,613.0,103.707401283,22.3374776972,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,8,360.021171386,789.342466272,873.667427279,578.0,73.776900794,15.5030149221,1171.0,193.298824814,40.308161512,494.0,85.194371555,18.5312753968,36.0,3.6,0.36,214.0,4.23153885487,0.108280122783
