id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.643802508,1922.27922749,1141.73817006,563.0,72.0641749157,15.1284467692,1002.0,170.324108186,36.4533530134,632.0,110.983664661,24.1698157641,29.0,2.9,0.29,173.0,3.75147372265,0.103677237302
1,0.15,4,360.151364129,2128.81061766,233.259284856,562.0,69.2509135355,14.3957122966,1228.0,209.028281387,45.0228609291,425.0,74.5794430007,16.8916175024,24.0,2.4,0.24,209.0,4.93663863551,0.141867904619
2,0.15,5,360.162582682,979.246030536,567.934355464,566.0,69.2232055804,13.4193242589,1084.0,185.688310823,40.0299253635,577.0,97.5182916929,21.0729260752,32.0,3.2,0.32,196.0,4.60078995038,0.1247597899
3,0.15,6,360.211747493,1671.45732206,2132.663735,579.0,65.6691343956,11.5473081743,1090.0,186.661857903,40.187774492,606.0,102.454253007,21.9282118933,18.0,1.8,0.18,161.0,3.58763442775,0.0998091045953
4,0.15,10,360.114187148,167.966469086,1478.68065995,566.0,69.1073221292,13.9825109908,1158.0,193.993479034,41.5363887409,518.0,90.4029117744,20.1443493809,30.0,3.0,0.3,189.0,3.59624905877,0.0934060864365
5,0.15,10,360.053409407,1554.37383157,1142.20304622,565.0,68.8578268507,13.59961237,1044.0,176.872452802,38.0316328171,596.0,106.822100548,23.9886446864,31.0,3.1,0.31,196.0,4.39623133651,0.120156640147
6,0.15,12,360.107308732,1818.55250343,545.490458637,561.0,69.162999013,14.0358459231,943.0,162.141959469,35.6406525573,733.0,123.400440611,26.4717595852,21.0,2.1,0.21,163.0,3.24500402826,0.0878148445573
7,0.15,7,360.088583258,1144.13915928,2242.8307707,571.0,72.7783537936,15.1789597223,1140.0,193.126566394,41.3239235752,532.0,86.4254020822,18.1927708931,29.0,2.9,0.29,223.0,4.8898442092,0.137534978426
8,0.15,5,360.012757745,309.192150285,1916.32794816,576.0,73.4510959504,15.6038188382,1253.0,209.74275646,45.5189364876,397.0,68.0308776159,14.5851800743,37.0,3.7,0.37,249.0,5.29434740823,0.153087363003
9,0.15,7,360.107208686,2249.50769436,116.587479013,567.0,72.7398793407,14.9880658104,1167.0,196.993275102,41.8160594004,481.0,82.0984354185,17.4912708435,29.0,2.9,0.29,198.0,5.35842551686,0.178257651407
10,0.15,13,360.140270808,1086.25457774,1504.17434739,559.0,70.9195872243,14.9658242529,1031.0,173.050022854,37.1343865759,622.0,108.256820261,23.6982193738,26.0,2.6,0.26,228.0,5.35382369108,0.154817350683
11,0.15,9,360.505393499,1398.58690237,16.3027834667,574.0,68.0020530695,12.6305085023,1195.0,203.393461314,43.8967272178,476.0,81.9066973735,17.7755073149,25.0,2.5,0.25,192.0,4.20387092808,0.128255661997
12,0.15,3,360.047190121,129.034683999,970.356563888,569.0,67.288350798,12.6922352754,1044.0,178.176832582,37.9694815312,630.0,108.288417906,23.0872525485,23.0,2.3,0.23,173.0,4.09824421602,0.116177301426
13,0.15,6,360.005002202,1290.48134345,268.096464784,566.0,72.0794996291,15.0491419537,1142.0,190.014754673,40.3233398383,531.0,90.3976200336,19.5344687774,33.0,3.3,0.33,202.0,4.28266791254,0.111820156958
14,0.15,8,359.977144703,1636.9384906,374.625458711,568.0,72.5271800747,16.0818825696,938.0,159.173490288,34.1918605719,741.0,122.574617266,25.8565037752,27.0,2.7,0.27,156.0,3.02507648781,0.0806699530205
15,0.15,6,360.203345439,2121.65722595,2186.94916252,571.0,76.1528207475,16.9759456291,1183.0,198.494179263,42.3897217669,441.0,78.1698752771,17.2644628474,26.0,2.6,0.26,196.0,4.6027666638,0.140647304782
16,0.15,11,360.322345353,2057.34753442,1425.07641053,550.0,67.9635116434,14.0218927136,1047.0,175.795847103,36.9460045598,673.0,110.945417052,23.5440897445,21.0,2.1,0.21,164.0,3.3874454609,0.0897310227747
17,0.15,8,359.898777156,2172.25663896,1190.82639269,580.0,70.8647064485,14.6575066385,1204.0,203.093057521,44.196662912,451.0,78.0073008071,16.7188097648,30.0,3.0,0.3,208.0,5.04955839442,0.154323580674
18,0.0,10,359.967760281,1539.08070873,444.404463593,560.0,67.1760234933,13.343769001,1224.0,206.879953504,43.8734927361,492.0,85.9751632643,18.9178239332,0.0,0.0,0.0,0.0,0.0,0.0
