id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,359.737872627,833.294473671,1395.39292161,575.0,67.5514489308,12.9153488948,1088.0,183.515709947,39.6355095591,609.0,102.411763363,21.825911167,27.0,2.7,0.27,210.0,3.91215801201,0.104915731416
1,0.15,12,360.171037699,822.073234642,1207.94510427,563.0,67.3626206599,13.2227182033,993.0,167.473590614,35.6987871417,684.0,119.021853194,26.4179014569,22.0,2.2,0.22,179.0,4.1231032882,0.118346396095
2,0.15,5,360.070228921,2212.72783425,497.804842159,573.0,70.7895636082,14.7072916983,1089.0,185.449449124,39.4746883714,583.0,98.0328934066,20.6700778065,17.0,1.7,0.17,195.0,4.06014622935,0.119956961683
3,0.15,7,360.670283322,1501.30833375,33.240652812,569.0,68.3076549943,12.574776275,1275.0,215.30132204,46.1805608363,425.0,69.8222558227,14.8051515043,15.0,1.5,0.15,200.0,5.25786137571,0.161954195657
4,0.15,10,360.118463046,1746.27152911,515.285292158,580.0,66.537850914,12.4985845694,1159.0,196.930544241,42.3999122997,532.0,90.4074882335,19.6137326805,24.0,2.4,0.24,161.0,3.90436674613,0.114330032291
5,0.15,12,360.546562761,1122.69790089,317.197386026,559.0,67.4388701722,13.4611153745,1083.0,182.444540863,39.3018024442,621.0,103.192170333,21.7942192612,29.0,2.9,0.29,216.0,4.22741646341,0.108549581329
6,0.15,11,360.030358749,1159.58622926,627.442160914,577.0,71.6343402076,14.5033142603,947.0,161.078493188,34.7505530329,741.0,122.357214582,25.3247385058,20.0,2.0,0.2,150.0,2.98937379847,0.0793447214038
7,0.15,6,360.034930551,612.155508608,1940.24491962,568.0,69.0690414615,13.8520322365,1046.0,182.744618767,40.3409729607,615.0,102.587334286,21.7257010806,22.0,2.2,0.22,171.0,3.54845894938,0.0906674104548
8,0.15,5,359.986550554,425.941187479,2082.79171307,570.0,71.6925196246,15.6503928222,1053.0,176.092865377,37.8748939471,629.0,107.077853409,22.8758751133,21.0,2.1,0.21,181.0,3.03813991947,0.0686497533022
9,0.15,7,360.081499044,2206.4031398,1494.31635247,568.0,73.3441838963,15.7692877293,1212.0,203.780317344,43.1415545097,442.0,74.9283095334,16.4601359352,29.0,2.9,0.29,223.0,5.12834407245,0.146883431522
10,0.0,4,360.330288861,58.9564053028,169.043774605,561.0,73.5917750935,16.247978074,1277.0,221.295412696,48.3702140651,398.0,65.4087608676,13.7394859594,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,9,360.173695291,496.966480732,31.9719570303,567.0,72.2674119552,15.3885497532,1207.0,205.337411484,44.3686068317,432.0,74.0487927796,16.0002856252,38.0,3.8,0.38,220.0,4.65013541417,0.119953532726
12,0.0,10,360.319327,2170.2220216,695.091745092,568.0,68.5292629622,13.7256930593,1161.0,196.842180135,42.0375571513,551.0,94.6438445726,20.104863467,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,11,360.153930857,2118.1675572,1764.90219732,559.0,70.8830091134,15.8434874399,1097.0,184.619077631,39.0430509954,571.0,98.3971158192,21.6307739767,27.0,2.7,0.27,194.0,3.42323881494,0.0858445966838
14,0.15,5,360.236829764,884.179530764,34.8682636815,558.0,70.0112976382,14.5380584945,1089.0,189.490692046,41.249703401,537.0,93.7492733537,20.5057172169,28.0,2.8,0.28,186.0,4.0110906786,0.105345571064
15,0.15,17,359.985670627,1485.52631066,1374.12926437,578.0,71.2263818473,14.7032713651,1172.0,195.365347164,41.1643212345,504.0,85.8203817348,18.5364149894,25.0,2.5,0.25,195.0,5.17447682449,0.155254459089
16,0.15,8,360.121285974,2099.08504847,811.586948692,573.0,71.8650057839,15.5309063273,1078.0,181.201826949,38.2230701255,578.0,99.7671621003,21.6027637426,32.0,3.2,0.32,212.0,4.05402730545,0.108599696721
17,0.15,8,360.557793349,491.485040023,1493.87714101,562.0,69.7744289437,14.1081083011,1020.0,172.927055844,36.9618658855,660.0,110.361445332,23.4135255434,26.0,2.6,0.26,196.0,4.45570581668,0.127707533684
18,0.15,6,360.036788197,1883.76055211,726.552725868,581.0,68.4675058863,12.922868212,1141.0,194.627270059,41.8964976067,540.0,91.0115508993,19.6273075225,26.0,2.6,0.26,178.0,3.39510501595,0.0927141392378
19,0.15,9,360.128911251,196.062037227,599.825849825,575.0,72.2112244945,14.7770176586,1115.0,187.024210091,39.5200517488,549.0,94.3979143859,20.4289682435,28.0,2.8,0.28,185.0,3.66612993475,0.0999650614593
20,0.15,3,360.348353902,804.864314557,1623.25869654,570.0,72.6391308684,15.307154667,1062.0,178.995015298,38.3896963893,631.0,102.580535892,20.9908079342,21.0,2.1,0.21,181.0,3.69582233229,0.0948135664241
21,0.15,9,359.954170587,1973.03845128,871.178821195,585.0,71.1433459288,13.6631949113,1010.0,166.67584895,35.1071884409,696.0,115.778804366,24.4056834248,28.0,2.8,0.28,161.0,3.6770421836,0.114806650646
22,0.15,11,360.141781055,1074.65878768,1379.54381964,578.0,75.3826016622,16.557873056,933.0,160.919434575,34.9372227816,719.0,119.023086413,25.1046573794,15.0,1.5,0.15,160.0,3.20087035885,0.0866342152133
23,0.15,8,360.109488074,264.836088679,689.077847209,573.0,69.3452160506,14.2019121903,1127.0,189.069982179,40.6224194259,556.0,94.3389727011,20.0630839133,36.0,3.6,0.36,201.0,3.9340212803,0.105931301594
24,0.15,10,360.039234381,2135.10802332,1294.59057196,568.0,69.4241177734,13.4135906102,1051.0,182.610753464,40.0897882654,560.0,100.675165027,22.3523866897,32.0,3.2,0.32,184.0,4.20680840433,0.119211164106
25,0.15,5,360.133473328,822.278417705,1352.42914939,561.0,72.3511179709,15.9637312726,939.0,158.226526504,34.0868704715,742.0,123.549481645,25.8797065214,25.0,2.5,0.25,169.0,3.47691543895,0.0999563030223
