id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,12,360.048387399,574.201589117,1881.40711908,574.0,72.4065139252,15.4930211134,1148.0,193.947418372,40.9587683641,485.0,86.5465261188,19.235695395,33.0,3.3,0.33,199.0,3.87012294541,0.102821703066
1,0.0,5,360.286165474,1967.94032399,34.8798007319,560.0,72.4024782891,15.7732241968,1455.0,246.765744524,53.1299007729,246.0,40.8706785536,8.88232585599,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.946941966,1745.5317909,1998.86430583,553.0,70.2192124944,14.9906530089,1225.0,208.263518733,44.4935792317,467.0,81.5970261006,18.1698111337,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,6,360.164734429,67.398127451,1345.26299295,568.0,70.1655558549,14.3895393545,1271.0,218.055799146,47.5116323975,367.0,61.703136467,13.0761440808,34.0,3.4,0.34,231.0,6.83101604264,0.228668732508
4,0.0,10,360.185030539,1283.34140779,976.633478612,569.0,70.3622073495,14.3582672114,1206.0,203.511980226,43.2217320906,496.0,86.266098259,18.4307960466,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.205238929,988.841692089,406.594084942,568.0,72.2371401491,15.6581868582,1251.0,213.842412188,46.794919097,441.0,73.9413490995,15.1968671543,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,7,360.210083005,1182.2678684,1806.73385385,567.0,69.8122063022,13.8443457875,1113.0,188.439838588,40.343336229,540.0,93.8069314465,20.2198028788,34.0,3.4,0.34,207.0,4.64772905887,0.124461253137
7,0.0,4,360.646809138,2200.09743117,1007.37652665,569.0,75.0133648829,16.2564235244,1372.0,231.269705469,49.3945496026,320.0,53.80543738,11.466534752,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,10,360.054447547,1353.20784462,975.146207382,575.0,75.6375160694,16.3028534854,1053.0,179.761579866,38.8621040955,590.0,97.9992150209,20.416390535,25.0,2.5,0.25,190.0,4.20154933409,0.117028177867
9,0.15,9,360.02566006,864.876093416,1192.94362222,555.0,72.4149477019,15.8997063966,1031.0,175.230267949,37.7735566764,651.0,106.949317484,21.9905064462,22.0,2.2,0.22,153.0,3.2128791032,0.0888330778277
10,0.15,16,360.045621021,881.635443337,487.663433101,564.0,72.3764077935,15.4903038108,1315.0,224.73951332,48.2304297155,304.0,53.4379802116,11.9893538598,37.0,3.7,0.37,273.0,5.76927738353,0.160464098291
11,0.0,11,360.079828966,691.470654074,1063.48886545,564.0,70.0894328556,14.1676794783,1231.0,204.169465089,43.4241343753,514.0,85.8005457019,18.4221770231,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,4,360.104343789,67.3780227744,2103.56933724,571.0,70.086144317,14.2109564226,1323.0,224.252720019,48.0687476706,383.0,65.789356132,14.0738045397,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.612404423,1507.68534089,1703.49781306,571.0,71.0830149954,15.1706552503,1272.0,214.873975622,45.8082516746,452.0,74.1035684901,15.6283752491,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,8,360.483441251,1787.81006962,1734.2969106,559.0,70.0928026334,14.3292228032,1278.0,214.434281442,45.8877126591,397.0,65.9132681349,13.8699548003,36.0,3.6,0.36,261.0,5.9858839719,0.172221697432
15,0.0,7,360.101815167,816.480402087,622.366789048,553.0,69.2688175881,14.0503392316,1177.0,196.982077211,42.0251495808,540.0,93.9123614256,20.5032736865,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,11,360.203311057,508.390299478,1180.2698276,573.0,71.4912696725,14.4003706778,1318.0,226.86294336,49.0954775716,351.0,61.6798495066,13.5464763256,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,11,360.275175325,1114.19289911,2110.61403202,564.0,73.0121365913,15.5208914617,1294.0,215.628984604,45.4460513664,385.0,62.7945791767,13.2347386199,39.0,3.9,0.39,232.0,4.95077425073,0.139725441523
18,0.15,11,360.473052319,1049.29003712,1511.19290087,560.0,72.0015863404,16.8506512424,1144.0,189.807508815,40.3411507727,546.0,91.4267374722,18.9792661012,29.0,2.9,0.29,180.0,4.04298123408,0.111629141131
19,0.15,7,360.126760731,1186.1596138,1012.9618094,573.0,72.2596024933,15.0262588466,1143.0,191.161056238,40.5402420137,525.0,89.9664650374,19.5025039697,21.0,2.1,0.21,204.0,4.55620561073,0.129283593431
20,0.0,5,360.4486579,821.12694132,249.741830454,546.0,68.0030140039,13.6827799425,1434.0,246.930490807,53.3262089697,276.0,45.2074011452,9.90681781271,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,9,360.000962972,483.183991011,2103.64734915,563.0,71.4559493589,15.3345028349,1176.0,199.547695065,42.8148212968,499.0,81.7652740409,16.910245794,34.0,3.4,0.34,197.0,3.90459007774,0.104630588782
22,0.15,7,359.914586444,760.664847802,1397.97070479,575.0,67.3292759602,12.5531441016,1046.0,178.771090264,38.8493392836,627.0,106.402585403,22.7548787688,29.0,2.9,0.29,205.0,4.68758642521,0.134565672286
23,0.0,9,360.080915822,997.541105058,751.172969917,575.0,68.680561441,13.7477646788,1363.0,229.874236964,49.5200216776,350.0,61.5984110811,13.7960773222,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,7,360.543066345,1966.87107559,963.503300355,587.0,68.5426940101,13.4339712231,1325.0,223.261771439,47.7295448719,356.0,61.187165429,13.3913066757,28.0,2.8,0.28,218.0,4.3189720851,0.114402561573
25,0.15,11,360.22535008,1568.61948222,885.240329821,577.0,72.8366254537,15.1593332997,1106.0,185.042337489,39.4144115055,565.0,94.7717198382,20.225145678,31.0,3.1,0.31,205.0,4.28214291215,0.112305213001
26,0.0,13,360.313773153,581.080623177,1887.63361963,555.0,69.7925531124,13.9325238605,1300.0,215.993002728,45.6349990294,443.0,74.2248404542,16.0116216477,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,12,360.407661251,856.261361828,1231.98565489,566.0,69.8066286081,14.7357021397,1183.0,194.752355248,41.2039984297,526.0,86.2940803057,18.4678167736,42.0,4.2,0.42,235.0,4.94923200323,0.1401050569
28,0.0,5,360.710805958,2172.74096894,1505.8663954,567.0,69.9004059711,14.984735497,1332.0,224.467076667,48.2240649024,377.0,65.8355172946,14.3281681445,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,4,360.000625402,105.898927406,1086.91528111,561.0,70.1776833065,14.7666827318,1235.0,209.940640239,45.1103194757,398.0,70.1707440671,15.2969614168,43.0,4.3,0.43,237.0,5.48833883942,0.164600311537
30,0.15,10,360.165338297,1602.7954444,274.203987707,572.0,67.5663976513,13.2459150328,1204.0,204.181705429,44.3375820019,488.0,81.8653009073,17.3395759304,28.0,2.8,0.28,178.0,3.71605816094,0.0980182662961
31,0.15,14,360.02327778,1435.64537445,1286.98513651,582.0,68.9966904006,14.5435171172,1143.0,188.670763953,39.8223776026,546.0,94.4476233457,20.627891466,28.0,2.8,0.28,224.0,5.13004137687,0.138186920116
32,0.15,10,359.972806571,958.416090016,1802.30452756,562.0,74.9086391455,16.7973966828,1186.0,199.107210446,42.2641337297,457.0,77.6232510714,16.6804175338,39.0,3.9,0.39,235.0,4.68381870781,0.125898504591
33,0.15,9,360.24475775,1259.79062665,1160.76339133,568.0,72.040569593,14.608297593,1134.0,188.973706139,40.3378960524,557.0,91.8900395998,19.2072684834,31.0,3.1,0.31,192.0,4.02115596083,0.105393489825
34,0.15,6,360.207623078,1971.35269227,1162.48795387,564.0,69.45092378,14.0262128185,1127.0,192.491329447,41.4756085408,534.0,90.2417745355,19.401230175,37.0,3.7,0.37,208.0,4.15481796082,0.107452244203
35,0.0,8,360.053196669,1670.14068252,787.076408103,568.0,67.6413308618,13.3167681806,1265.0,218.428954877,48.0477933645,448.0,73.9302638635,15.6978162454,0.0,0.0,0.0,0.0,0.0,0.0
36,0.15,4,359.997939284,2109.04174178,157.508989634,582.0,66.1153432266,12.2710088548,1449.0,243.083516085,51.0811619832,258.0,41.1917352399,8.86555745413,44.0,4.4,0.44,288.0,5.35773293611,0.140823646022
37,0.15,13,359.930953455,2121.95598879,1287.17321499,578.0,69.2706864097,13.8303926982,1305.0,221.09751432,47.4583935538,365.0,61.6398994464,12.9338769601,30.0,3.0,0.3,235.0,5.11944249186,0.143330671795
38,0.0,11,360.200731752,645.623969776,1814.01214306,573.0,68.3168067387,13.4193979336,1302.0,217.991083217,46.0266894653,428.0,73.7975648859,15.7156368562,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,5,360.256942748,1585.45792103,1893.40265738,560.0,70.2169856792,14.3226508425,1253.0,208.10981025,43.9259416229,470.0,81.7453619545,18.0918393714,0.0,0.0,0.0,0.0,0.0,0.0
40,0.15,9,360.145874704,1949.46228964,1165.63104838,582.0,72.4019214297,14.9145831891,1238.0,207.000083228,44.0381543565,433.0,73.7095759323,15.5123657181,28.0,2.8,0.28,217.0,4.12965895595,0.105117662972
41,0.0,8,359.972981608,38.343779638,777.30964181,551.0,76.4674587145,17.793102298,1196.0,205.69216377,44.8359592644,472.0,77.9687155484,16.3322684429,0.0,0.0,0.0,0.0,0.0,0.0
42,0.15,14,360.075143334,1161.46044164,2101.42027792,558.0,67.3303597736,13.4022083534,1402.0,239.298626665,51.7374403155,260.0,45.265398952,9.81866126236,31.0,3.1,0.31,224.0,5.01166144059,0.138447125268
