id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,360.371328722,1045.57295661,1588.66556666,565.0,73.99113111,15.8112920366,1070.0,185.382757594,40.3953050588,543.0,93.3873757241,20.0482995364,30.0,3.0,0.3,200.0,4.28788807177,0.113364495971
1,0.15,4,360.545816987,2172.92424696,235.433076088,574.0,75.7435384919,16.9191029996,1085.0,186.005829616,40.1958022726,542.0,90.0578944895,18.7321214809,37.0,3.7,0.37,198.0,4.49676341872,0.125212394458
2,0.15,4,359.980777255,572.998754203,1475.70912744,569.0,66.0924212699,13.5882471563,1139.0,195.884116157,42.3605888735,526.0,89.8393773225,19.1227377548,35.0,3.5,0.35,222.0,4.70952249545,0.118577997335
3,0.15,9,360.318059883,740.109455463,390.837328319,576.0,65.6581985238,12.6758021836,1286.0,224.284579842,49.4602572256,349.0,61.5730890688,13.6577209821,38.0,3.8,0.38,240.0,4.79445178547,0.136820298251
4,0.0,3,360.162943383,2027.22993833,2087.28735074,569.0,69.8395603973,13.6375615352,1447.0,240.97766389,51.533461309,297.0,49.2204195361,10.313012231,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,12,360.208261353,1673.22525795,1180.58028474,578.0,72.5427693429,14.1709038886,1186.0,198.519707647,42.6137029318,481.0,81.602882356,17.3075320447,28.0,2.8,0.28,223.0,4.73050059646,0.128113638046
6,0.15,4,360.465964992,592.912607442,2126.90071769,560.0,70.4511890321,14.6722622447,1110.0,189.02331117,41.2401793988,549.0,94.5217960601,20.2829941419,25.0,2.5,0.25,190.0,3.83588284136,0.109362790306
7,0.15,7,359.868952728,1745.78476757,115.676135946,558.0,72.8557933794,15.2315920086,1080.0,179.706861884,38.5439720188,578.0,99.5362261441,21.7359077798,39.0,3.9,0.39,204.0,4.07175813203,0.110869885091
8,0.15,9,360.047246506,233.864582577,1579.12380809,575.0,71.1194389065,14.5066061259,1034.0,173.89570911,37.4117875969,641.0,108.600111293,23.544379247,29.0,2.9,0.29,178.0,3.78416204372,0.0991430651888
9,0.15,8,360.380516086,660.27283713,655.423328972,563.0,71.0378572046,13.9449085302,1130.0,195.001580146,42.7720540082,526.0,86.3059254875,17.7669150615,33.0,3.3,0.33,197.0,4.5032371503,0.124061377151
10,0.15,8,360.727764384,1686.62036295,119.383607451,573.0,69.1118066363,13.9184919616,1254.0,209.206274215,44.9940644995,445.0,73.9185971547,15.4853226065,31.0,3.1,0.31,242.0,4.92103909479,0.128842749458
11,0.15,8,360.03396901,1335.58028648,1823.51802285,568.0,72.6550973511,15.8131210736,1188.0,203.068373994,43.7220645903,475.0,77.8516345314,15.920869372,20.0,2.0,0.2,206.0,4.50521594394,0.119708886081
12,0.15,7,359.990635595,501.744432381,2131.21402308,581.0,70.6386251209,14.6022028548,1246.0,215.488916835,46.5918587976,392.0,64.5927138652,13.4726607936,42.0,4.2,0.42,238.0,5.14782092465,0.153198322029
13,0.0,12,360.360473288,775.749787203,456.306380196,570.0,69.387413234,13.7054968782,1433.0,237.031958956,50.3583596203,313.0,53.7009993474,11.6152078146,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,13,360.472246697,723.749148041,795.550573752,559.0,66.2683631448,12.7173178029,1282.0,216.63544425,46.3095564408,410.0,69.3784761172,14.7365134695,37.0,3.7,0.37,195.0,4.11575729705,0.106126486131
15,0.0,12,360.219937425,268.683827334,333.993338312,559.0,67.225983694,13.6492630098,1490.0,255.512141174,55.3657804008,229.0,37.2954548145,7.82772647662,0.0,0.0,0.0,0.0,0.0,0.0
