id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.280564692,1322.89931748,1118.41133623,565.0,69.4444871282,14.2657780819,1275.0,212.427331032,44.7402807027,464.0,78.1805299928,16.826138784,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.174722849,627.452275324,2216.38463705,568.0,72.0127839257,15.7387687227,1349.0,226.611681817,48.4319382954,366.0,61.5942419709,13.3448665073,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.672327504,700.139187736,2178.4204856,566.0,74.8179992981,15.8247934615,1278.0,211.557190932,44.5731681428,431.0,73.8689177852,15.9537214972,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,9,359.960308198,48.8306299635,634.672560061,565.0,75.077113145,16.5388025414,1321.0,219.820376701,45.7281491012,329.0,55.9443464138,11.9968781244,40.0,4.0,0.4,230.0,5.22642610564,0.142872416373
4,0.15,13,360.61750163,1384.61827739,2039.65504496,569.0,70.2850851463,14.0462802417,1230.0,206.050926301,43.4188510209,434.0,77.1576140461,17.0997797704,28.0,2.8,0.28,190.0,3.90640532517,0.11326999777
5,0.15,10,359.924496555,122.375473285,751.898817288,574.0,73.1207691455,15.0293721879,1230.0,209.888881486,44.9926669513,394.0,69.8098715228,15.6892455154,24.0,2.4,0.24,206.0,4.7848598075,0.132680968625
6,0.15,8,360.030130548,1445.52664107,2241.63148892,563.0,69.1904865471,15.784993154,1280.0,221.116889558,48.4240478461,361.0,61.7092771339,13.1541908007,26.0,2.6,0.26,238.0,5.41952309081,0.166739445405
7,0.15,6,360.347252699,2033.02060794,1699.23154846,566.0,73.1548909949,15.1755438804,1060.0,181.43240948,38.9376514151,576.0,98.2438226238,21.3432496596,34.0,3.4,0.34,177.0,3.80012785011,0.109974592528
8,0.0,8,359.962441251,2109.99221304,1991.46817666,563.0,70.7000367699,14.7589649162,1354.0,232.802549381,50.9862214552,331.0,56.533797922,12.4056789917,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,10,360.470528725,1245.04722358,1958.93923821,582.0,68.08796226,12.8701791128,1170.0,193.92303858,40.8674981772,536.0,90.2964470389,18.9665725014,34.0,3.4,0.34,215.0,4.30000296265,0.106293753889
10,0.15,8,359.78837346,590.119433632,806.159907999,565.0,71.0207331248,15.2379915501,1088.0,184.124061608,39.6056527888,596.0,98.3219103313,20.3672645331,25.0,2.5,0.25,186.0,4.07782482528,0.108381321577
11,0.15,10,360.18040689,1523.78736833,1628.15540238,569.0,72.0049513891,15.1908573134,1095.0,187.406311682,40.379178724,553.0,94.0174010142,20.2642516478,26.0,2.6,0.26,175.0,4.27825066449,0.128724902725
