id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,360.491086874,700.473603334,1124.99679509,576.0,69.4461432739,13.9472503174,995.0,173.803665959,38.4055769111,645.0,109.705167362,23.6673829943,31.0,3.1,0.31,176.0,4.04281418602,0.125504754214
1,0.15,8,360.146186658,94.1891599905,1148.93960529,559.0,73.5709013449,15.7988986432,1141.0,192.381491072,40.9666895091,501.0,86.1092666398,18.8921523339,35.0,3.5,0.35,200.0,4.48208829965,0.145489225243
2,0.15,4,359.865414711,2202.80494224,1789.19238229,580.0,71.3034905556,14.1862335124,1246.0,209.384396428,44.2620889564,419.0,70.1382119798,14.8259141429,44.0,4.4,0.44,238.0,4.82419505154,0.133061444666
3,0.0,7,360.10524568,1561.88770869,1961.8107958,561.0,71.2041229194,15.6773949524,1011.0,174.525801335,37.7535294922,684.0,114.649403425,24.3170955813,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,9,360.858444225,1413.90794032,1885.35037258,566.0,69.7984905852,14.4642671164,1120.0,194.744452815,42.4574574526,537.0,90.1084645225,19.2018485525,23.0,2.3,0.23,185.0,3.39354124548,0.0833736579512
5,0.0,13,360.025083523,364.828552102,1392.43128815,568.0,72.7395237882,15.6680742997,1075.0,177.451410543,38.060039964,658.0,109.815872033,23.2782571786,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,19,360.688975884,1154.45959031,1967.65938309,573.0,68.1853636203,13.3576372419,1155.0,193.553994557,41.3371822657,555.0,90.5855615751,18.9926951615,35.0,3.5,0.35,224.0,4.28046866862,0.114014014918
7,0.15,6,360.121497039,2190.82067431,2111.52377607,566.0,70.8455296179,15.6202114125,1477.0,254.220469804,55.4443969359,149.0,24.4211550184,5.24958299325,40.0,4.0,0.4,288.0,6.54422107982,0.198084652119
8,0.15,10,360.175335067,1126.07281643,494.235563651,554.0,69.3691027602,14.7676550201,1124.0,192.50955177,42.1983005385,553.0,91.8628811916,19.2483900037,26.0,2.6,0.26,177.0,3.86595844368,0.102984001816
9,0.0,6,360.555893639,73.967440433,84.3518680934,561.0,66.7484620884,13.3212024176,1263.0,216.007938546,46.6487928254,452.0,77.4131411041,17.0500533331,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,6,359.97225666,723.460994236,1346.7032317,564.0,72.8977121446,15.7196097519,1016.0,171.755489146,36.1927343147,613.0,109.247925046,24.2089707087,23.0,2.3,0.23,172.0,3.82957252407,0.108083712418
11,0.15,6,360.374799242,1583.79039203,1452.86502075,567.0,68.1121704906,13.5740301112,1053.0,182.683029411,40.0720930832,618.0,101.938613161,21.0664823128,31.0,3.1,0.31,202.0,4.27236172855,0.115778934756
12,0.0,10,360.3123289,1861.47753045,906.099040729,554.0,71.0063204619,15.4283964657,1198.0,202.687131147,43.7463172183,514.0,86.46343,18.965878232,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,11,359.998867405,1486.48921126,1786.70186477,573.0,70.4182926003,14.9807600068,1093.0,180.184442198,37.8105974002,601.0,102.498408045,21.7054309121,34.0,3.4,0.34,195.0,3.60293582772,0.0841079619175
14,0.15,15,360.114539809,742.880316798,1437.64006863,553.0,74.852351417,16.8854494523,944.0,161.619379864,34.8471133488,684.0,116.551743874,25.0326791068,26.0,2.6,0.26,176.0,4.42135509509,0.135519123449
15,0.15,11,360.112673423,746.489000596,512.719262896,555.0,71.0889809172,14.6586313839,1136.0,192.183993783,41.6753983334,547.0,90.6370177125,18.8388762026,21.0,2.1,0.21,200.0,3.99838530427,0.101583652534
16,0.15,14,360.294135808,1148.43275843,1883.97700318,568.0,71.7850490941,14.2269898232,1171.0,194.511182326,41.1806905164,517.0,86.1842277664,18.2194958478,31.0,3.1,0.31,216.0,4.50356643483,0.121100898525
17,0.15,8,360.612352261,20.7799808083,1048.53579902,569.0,66.7801863311,13.3393785053,1194.0,202.253337271,42.9134885021,493.0,81.8791788904,17.2810115339,32.0,3.2,0.32,223.0,5.95699938619,0.19979406291
18,0.15,9,360.107407771,1746.92795315,258.628081971,565.0,69.8315534126,13.4814863768,1014.0,173.431244242,37.0054616758,643.0,110.711847325,23.9349663454,26.0,2.6,0.26,178.0,3.49622843178,0.0888728500136
19,0.15,8,360.46463098,539.373961542,402.90999796,561.0,70.3049273762,14.5930095116,973.0,165.065506612,35.5177126347,702.0,119.074213846,25.6380745077,26.0,2.6,0.26,161.0,3.24597395449,0.0771051420297
20,0.15,9,360.417777747,568.04728848,827.703485913,565.0,71.7149078467,15.3313500507,1104.0,187.159434145,39.7167938799,570.0,94.6821824937,20.3759234625,28.0,2.8,0.28,182.0,3.88016194975,0.104350668966
21,0.0,13,360.35941025,1391.18573798,851.475589715,568.0,69.7080622104,14.3472546447,1247.0,212.935331695,45.8789061148,460.0,77.5104214212,16.5243280563,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,8,360.266678019,518.351663638,1766.71290016,569.0,74.742159469,16.5667796937,992.0,169.014511592,36.523066026,642.0,110.216354572,24.1424876362,25.0,2.5,0.25,170.0,3.55578340816,0.0908994855647
23,0.0,10,360.454608122,742.865899434,1027.05691931,555.0,74.4581154003,15.9246890798,1112.0,187.594775189,40.0137761249,604.0,97.985497894,20.7342860149,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,7,359.968822632,207.785457834,1603.18665127,566.0,72.548319738,14.980084722,1098.0,183.779450539,38.9183581719,565.0,96.4909995528,21.0066033904,33.0,3.3,0.33,193.0,3.99213825088,0.10264490189
25,0.15,4,360.651038011,2100.04849502,883.827679131,572.0,71.2797717371,15.1793384635,1234.0,212.039508444,45.7825630888,426.0,69.8642221447,14.9016694482,20.0,2.0,0.2,197.0,4.93448107665,0.155395305122
26,0.15,17,359.913922795,599.352861327,1295.25407963,570.0,69.4524485553,14.5701748288,1104.0,188.622248051,40.7928614467,551.0,94.3706602476,20.4719996822,32.0,3.2,0.32,197.0,4.39330469143,0.122816178739
27,0.0,5,360.120719097,1937.98846316,1455.64511854,551.0,70.3183810504,15.2143936217,1309.0,224.007364571,48.2467728866,392.0,65.8319724658,14.4886265977,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,8,360.063106371,2067.11247168,1387.71307323,565.0,75.1168370978,16.1586844195,1401.0,235.185327472,50.017488659,280.0,49.755292466,10.9606981763,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,5,360.119499793,1416.81690401,4.55786591168,559.0,68.2691926854,14.2239300749,1130.0,191.840587007,41.2243696743,535.0,93.333951319,21.1098705198,25.0,2.5,0.25,181.0,4.06210824047,0.114245235669
30,0.15,3,360.109916357,1220.86939832,607.403539931,572.0,70.8074781942,14.259986105,979.0,172.562027674,37.9179392974,656.0,110.807458428,24.0629468598,27.0,2.7,0.27,156.0,3.39702556477,0.0866653011823
31,0.0,11,360.187671765,592.712372482,121.737151539,567.0,66.4151133216,12.6389976843,1293.0,211.797388608,44.0866026199,480.0,81.9025635174,17.9206202781,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,7,360.003287829,1715.4894963,344.58096795,564.0,70.5991090823,14.5566882369,891.0,152.050623674,32.8389898185,745.0,131.042611625,29.3364247272,30.0,3.0,0.3,165.0,3.52056540882,0.0888383637599
33,0.15,11,360.431468478,1703.16855917,1603.94184074,562.0,68.047428435,13.5452198443,1302.0,215.319963138,45.7131081014,410.0,68.3497272908,14.4662513177,38.0,3.8,0.38,239.0,4.68215110842,0.115847758769
34,0.15,9,360.086441351,39.0153089522,209.941872906,566.0,74.9585288702,16.3314850193,1322.0,224.331364355,47.9991539087,329.0,53.7341490963,10.9920445576,36.0,3.6,0.36,214.0,3.68868500859,0.10500386258
35,0.15,5,359.910176577,201.363177546,41.2374571404,560.0,66.8814155131,13.1330513491,1243.0,211.628630696,45.6397864635,434.0,74.2827220728,15.7518136936,33.0,3.3,0.33,228.0,4.09247895632,0.10094761944
36,0.0,14,360.059035537,1854.03537351,1598.05652299,576.0,71.7190594235,14.7857143303,1210.0,201.987882047,42.9234740184,507.0,86.4316853683,18.3696377037,0.0,0.0,0.0,0.0,0.0,0.0
37,0.15,6,360.090757061,164.653994294,1170.40473508,566.0,69.2377502485,13.3395135945,1251.0,208.934843899,44.5989355702,426.0,73.5221956748,15.4778138434,31.0,3.1,0.31,231.0,5.27050716951,0.157962191282
38,0.15,8,360.916467566,2079.95895946,255.735817293,552.0,70.0124147797,15.8432105901,1239.0,208.073636063,44.3993193407,425.0,73.6639940883,16.1282475346,39.0,3.9,0.39,251.0,4.39086422793,0.114721020198
39,0.15,9,360.255167493,2119.50004023,327.80499181,586.0,72.1132643046,14.264673279,1034.0,177.850144709,38.5916925202,623.0,103.070279076,21.7901814281,31.0,3.1,0.31,194.0,3.87598183329,0.104204323637
40,0.15,1,360.051371201,2158.11137533,1894.99096442,562.0,72.8187130288,15.6630013496,1255.0,212.603099415,45.1672736673,420.0,68.174617496,14.1345365768,26.0,2.6,0.26,206.0,3.91636930568,0.103107832911
41,0.0,4,359.916758466,1791.55499209,182.167196032,558.0,72.0292017791,15.3082406697,1044.0,172.562033651,36.4503317876,697.0,115.426672428,24.3889963988,0.0,0.0,0.0,0.0,0.0,0.0
42,0.15,11,360.185080749,227.828643775,1546.31147595,565.0,66.8528783375,13.3703064382,1178.0,200.609416285,42.5205561158,492.0,85.8151863796,18.7340859156,31.0,3.1,0.31,194.0,3.67413139848,0.0862109669096
43,0.15,11,360.145985693,1340.90815942,2105.93603177,577.0,67.7145400282,13.6211385206,1156.0,193.629204196,41.1775953634,548.0,92.6484584109,19.7518495887,27.0,2.7,0.27,184.0,3.43469672084,0.0917395401496
44,0.15,4,360.291020278,179.683235616,1979.39786784,569.0,66.4983701838,12.665294647,1221.0,211.765263687,46.1841022203,446.0,73.8883755333,15.6717473305,33.0,3.3,0.33,229.0,4.69664695048,0.127157568116
45,0.15,9,360.089038683,475.863406155,1806.74475496,576.0,71.1374122222,15.1035866163,1057.0,178.86227524,38.830024857,591.0,102.066417212,22.3498878384,39.0,3.9,0.39,204.0,4.03459337516,0.10078980348
46,0.15,10,360.073193931,858.786862333,4.91559875411,566.0,72.4872744475,15.9222595788,1202.0,205.939962442,43.9177943617,434.0,73.9509870006,15.9420974802,32.0,3.2,0.32,207.0,4.63689605109,0.128394718163
47,0.0,9,360.152843922,25.7531569481,1775.96932423,562.0,72.8704869452,15.6539428018,1267.0,219.798052879,47.3673812421,407.0,67.5195814044,14.4067958696,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,7,360.10845721,2182.40782238,128.985218873,571.0,69.4324772688,13.6626321978,1239.0,213.095394363,46.2822118797,470.0,77.5030425775,16.4266457947,0.0,0.0,0.0,0.0,0.0,0.0
49,0.15,15,360.285438615,926.209020241,404.254640872,561.0,71.9028894284,15.2823525598,1186.0,198.760991068,42.7294034091,471.0,82.4382950705,18.3757377657,26.0,2.6,0.26,196.0,4.32700634831,0.117711012998
50,0.0,10,360.324243309,1939.40846997,1791.0329105,556.0,68.9201615863,14.5139355296,1296.0,222.08124899,47.9924824859,399.0,69.2648544645,15.1979817706,0.0,0.0,0.0,0.0,0.0,0.0
51,0.15,9,360.102691949,1608.56875556,1814.83549548,564.0,72.1454259388,14.9853218032,1020.0,179.231064635,38.6885464489,594.0,102.878253455,22.8055645641,23.0,2.3,0.23,179.0,3.56431670051,0.0922278782636
52,0.15,8,360.703340982,777.402119069,660.473811552,562.0,68.9774477303,13.571358721,1043.0,178.366888043,38.3585451984,632.0,107.032315944,22.8995489356,22.0,2.2,0.22,167.0,3.5398261995,0.0943374773027
