id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,3,360.173003738,1846.14028352,175.143978013,559.0,70.5311194547,15.8121461303,1441.0,242.595802665,51.9767477315,230.0,36.8803005559,7.55813014719,48.0,4.8,0.48,279.0,5.3832399498,0.153185275862
1,0.0,12,359.908922442,517.285077764,563.518531237,556.0,74.1797129411,15.9596900453,1319.0,219.269008281,46.0664886348,383.0,66.5741581569,14.27006777,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.320284658,510.503292352,1338.05428567,561.0,70.3131104909,14.7837486877,1187.0,203.415987499,44.3707891593,527.0,86.3737360257,18.3116926634,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.204588387,1377.5821072,1198.83681882,561.0,70.9428594855,15.1606692623,1481.0,246.599158793,51.8006654022,246.0,42.7094394446,9.23940463084,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,16,360.198301748,475.232963397,1893.66233784,578.0,67.7779425475,12.9686282807,1185.0,199.609517906,42.2370257433,522.0,85.6023049895,18.5111749246,29.0,2.9,0.29,227.0,4.20159542851,0.104631783734
5,0.0,4,360.110172454,877.228011507,1700.06701344,553.0,73.0175761462,16.1595791583,1235.0,207.465676579,44.5529448901,476.0,79.5567124615,17.0442320968,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,6,360.622338966,536.608581939,172.331641157,559.0,69.9637883651,14.146431796,1231.0,211.204109642,45.8033414315,441.0,72.0947023213,15.3009250451,26.0,2.6,0.26,223.0,4.14077654924,0.102867372444
7,0.0,6,360.00020823,768.756779873,2223.94521026,570.0,69.3342775735,13.5857103374,1460.0,248.100448379,53.5174323659,254.0,42.6612958941,8.95137171506,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.313261837,1705.77632449,865.303827203,570.0,68.7308422905,14.1303372115,1391.0,230.211951692,48.7638200009,370.0,61.0675350323,13.0027627503,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,359.798730809,1829.61473426,1361.59508389,575.0,68.1782664419,13.3697427261,1467.0,243.124660229,51.1178155533,271.0,48.7072593515,10.8855463362,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.98131651,2123.97515772,160.325699929,571.0,70.2008181924,14.6592427011,1471.0,247.461396291,53.1344806248,255.0,42.6401112853,8.89527003328,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.487790922,706.818049683,1363.72717705,571.0,70.9470589249,14.0930945341,1263.0,215.783507823,46.6072608718,428.0,73.4375568533,15.9671368312,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,12,360.2829748,706.085255138,496.961270788,558.0,73.7466999949,16.4673253162,1334.0,222.850440454,46.9273358638,364.0,63.523934457,13.8305710812,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,8,360.371185821,1949.23810826,2007.37195595,558.0,74.8397732089,16.7990730533,1338.0,221.672943715,47.066064042,320.0,54.9468991313,11.5541329843,43.0,4.3,0.43,236.0,4.31986230082,0.107231540794
14,0.15,6,359.777559089,1487.32958568,1446.50398122,574.0,66.9172184669,12.857128755,1418.0,246.774147546,54.0682477999,222.0,36.6273934161,7.69811504751,41.0,4.1,0.41,251.0,5.63966136281,0.147061883203
15,0.0,7,359.99152,456.675422715,42.7164362495,555.0,68.5769555534,14.2650584083,1361.0,230.681047541,49.8863109068,351.0,60.7492382436,13.4529185843,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,359.963895682,1961.53709168,2137.86223323,556.0,72.9214300419,16.13091835,1475.0,254.55393975,55.5028088758,200.0,32.5485205007,6.915930601,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,14,359.998942693,1072.71184835,929.215211628,571.0,69.194676028,13.6657412603,1572.0,266.367260786,56.6696331644,141.0,24.4599847021,5.36728834588,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,2,360.072201279,966.419169972,1479.4608019,554.0,68.4483793501,14.0298683302,1366.0,230.415495038,48.9421141338,368.0,61.2613687996,13.0490226079,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,9,360.068338798,376.3170505,2096.20170679,572.0,71.3980187003,15.2496396345,1098.0,184.466108187,39.4147949865,586.0,97.8944922137,20.7780086561,27.0,2.7,0.27,212.0,3.5655564785,0.0933195588785
