id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.332096991,1312.41979786,1320.30645784,571.0,70.3096714666,13.7634195299,1372.0,228.637253535,48.4333744433,366.0,61.0967905753,13.0417833245,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,7,360.068409348,10.286624765,1500.45249849,568.0,75.8475740996,17.0423341725,1464.0,244.965117921,51.9503872202,188.0,30.6267490191,6.25757437931,35.0,3.5,0.35,217.0,5.13112554024,0.14294318741
2,0.0,15,359.900597367,826.265765428,354.175699505,566.0,71.9185905826,15.2545758791,1453.0,245.445410661,51.8414834143,250.0,42.6744061005,9.06828277524,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,359.955191464,942.337542296,1189.6917445,560.0,69.6532379689,13.6878757919,1425.0,242.339945954,52.2757527231,278.0,48.0425396546,10.5041724735,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,359.982599345,1008.15150113,1210.2513288,564.0,71.18439426,15.1022804173,1329.0,227.203665886,49.0041345834,377.0,61.7836429917,12.5937076819,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,359.920091582,1066.46719289,1560.03304349,561.0,72.5944445279,15.502918255,1377.0,232.269821954,49.5666008477,340.0,55.261665045,11.4200323275,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.05255514,1786.10035955,2099.30620527,569.0,68.557466272,13.965260723,1589.0,267.36787249,57.2629456142,153.0,24.1943882359,4.8707244491,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,8,360.061861168,1955.11603283,25.855259926,581.0,70.4227538455,13.5961083446,1154.0,197.536807332,42.5548872194,504.0,85.5770369061,18.3691111779,29.0,2.9,0.29,200.0,3.80882819275,0.10750802043
8,0.0,14,360.033126679,2176.72744917,1500.60895674,574.0,70.2248327843,14.4831352741,1590.0,271.930853466,58.6273767742,112.0,18.2361752562,3.89220607754,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.307767404,1426.36429759,613.329745341,570.0,72.4396944837,15.8546922217,1379.0,226.987100742,47.4526050161,357.0,60.7561057874,13.0336476444,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,8,360.104061074,1357.17693562,1558.97464655,573.0,69.2971871652,13.9517431881,1495.0,250.430010666,53.5357366254,187.0,30.5202004666,6.459910298,37.0,3.7,0.37,263.0,6.20913112586,0.170741633799
11,0.0,12,360.407345703,2104.8236441,1137.60869941,565.0,70.1885863752,14.2424881547,1565.0,265.776632841,57.9109666084,143.0,24.2601416993,5.07742233248,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,359.976972715,2171.04988366,1486.83109472,573.0,68.958156285,13.6471373843,1596.0,272.904922889,58.4555785845,111.0,18.2098720717,3.67442455984,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.358824763,623.101751854,1058.74611888,564.0,70.1907549392,15.5680864204,1221.0,210.212866053,45.6522161159,474.0,79.6897791202,17.2301575599,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.080483412,138.597544287,1812.30364054,564.0,68.6875190282,13.9205894292,1592.0,267.070163591,56.2560718321,139.0,24.4122522209,5.45491025272,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.047817194,897.696715283,1702.72345934,565.0,66.4020926261,13.5874231199,1440.0,244.935845218,51.9311324615,299.0,48.6743469534,10.155228825,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,360.259380006,1479.79976921,392.012111875,556.0,70.9187956337,15.5366348801,1176.0,202.272147762,44.2609198532,519.0,86.851048362,18.5710475463,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,11,360.087681804,699.549952309,822.235320286,574.0,70.1201247304,13.9922561224,1364.0,235.216104747,51.6674566645,334.0,54.7528399511,11.7094662819,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,14,360.220143383,845.844657926,1970.67724559,566.0,70.37195189,14.86830026,1319.0,220.347819973,46.8983854822,366.0,61.3070482714,13.3500266383,34.0,3.4,0.34,226.0,4.73323904711,0.128660876684
19,0.0,7,360.438649815,362.286959146,44.3696146131,571.0,72.2541363518,14.983366348,1440.0,244.97421299,52.9739655748,254.0,42.8334866055,9.21461268052,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,7,360.105048286,194.381259633,751.319503443,562.0,72.402916289,15.9686271543,1282.0,220.629885186,48.1171412263,344.0,57.0264559984,12.212505464,46.0,4.6,0.46,254.0,5.34913184062,0.144194059138
21,0.0,7,360.273103623,983.226495482,1415.44604355,570.0,72.669026985,16.0413835118,1433.0,242.960789633,51.9859651714,263.0,44.4360643126,9.55577045937,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,359.979637232,1642.38763364,1936.70974981,573.0,66.9826175013,13.0493599504,1386.0,237.860400191,51.5416021698,322.0,55.1601196324,11.7911395547,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,360.466912325,181.802368834,2138.03608262,565.0,72.716479267,15.9796459161,1641.0,275.358720682,58.2290903439,75.0,12.1319258574,2.47214537192,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,13,360.368264446,1598.56413207,1788.75753388,584.0,70.0660158138,13.675213519,1409.0,241.050833059,51.9134877408,294.0,48.8943562651,10.3425503028,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,9,360.102615581,620.293938594,1561.19911103,578.0,70.688560594,14.5853358161,1178.0,201.683861757,43.3711288596,476.0,79.7944142786,16.8245026817,38.0,3.8,0.38,213.0,4.28258735198,0.102509513218
26,0.15,8,360.073672775,486.655251399,433.848803047,554.0,71.2031843675,15.831561485,1360.0,230.832860177,49.5001199784,296.0,49.0720534589,10.1799667681,39.0,3.9,0.39,219.0,5.08405023562,0.139888373953
27,0.15,5,359.957907655,115.080634299,1321.99567568,557.0,74.7708760406,17.3632070308,1376.0,240.064611707,52.9234115559,222.0,36.5978300133,7.64425387438,35.0,3.5,0.35,240.0,5.12502339418,0.138315726228
28,0.0,8,360.361596712,336.725712153,1988.97190018,572.0,72.3081184668,15.0851547666,1464.0,244.92952699,52.2661173359,258.0,42.8937519643,8.9353930149,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,3,360.169203927,1687.42800633,516.126095184,556.0,70.3541669507,15.1714041336,1188.0,201.575875739,43.5731821645,502.0,88.1714671892,19.1369815399,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,18,360.503443444,1758.64131212,1556.82446433,562.0,70.6284614439,15.0915208104,1491.0,252.666359468,54.1201716039,229.0,36.7548422883,7.56898831933,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,4,360.062705742,2217.90348916,945.74803252,563.0,72.6487510201,15.8620744494,1674.0,281.424915182,59.6431991343,37.0,6.04955633855,1.25057200853,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,12,360.728973023,740.975377002,984.604083104,563.0,72.8335611822,16.3175357903,1287.0,220.498194863,47.7835097836,379.0,66.751345096,14.9594096537,0.0,0.0,0.0,0.0,0.0,0.0
33,0.15,13,360.347390363,1057.87471482,1413.57618035,566.0,69.5933912985,14.0842585899,1519.0,256.096498431,54.6085967659,153.0,24.2654550991,4.90976515076,42.0,4.2,0.42,285.0,5.85387028191,0.16946756554
34,0.0,12,360.229424496,197.567342113,1138.78977074,563.0,67.9328909537,13.4419208197,1412.0,236.956760378,50.5211203327,314.0,55.2109094124,12.273808386,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,9,360.505912992,428.974765032,979.099087015,573.0,67.2109510675,13.0848729402,1302.0,219.559370852,47.4440835765,443.0,73.3606378323,15.1989227465,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,9,360.761207209,2019.25339754,1665.28388741,569.0,75.0721673585,16.2925281769,1558.0,259.808532087,55.3522932122,144.0,25.3773064614,5.48605271446,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,12,360.344696446,671.635524862,1303.40078899,556.0,71.1902141565,13.9906933384,1393.0,233.863982024,50.6426796154,326.0,54.9478433299,11.654419572,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15,8,359.999120163,1393.1644274,378.597716274,571.0,67.99874683,13.4848969568,1385.0,233.973592135,49.9961955947,309.0,48.9180383187,9.81935415479,36.0,3.6,0.36,258.0,5.6078022893,0.161644997562
39,0.15,7,360.188023519,824.703149192,1964.11541548,562.0,72.9936814749,16.2928192929,1268.0,211.723716979,44.8616031684,395.0,68.7360847037,15.144057213,26.0,2.6,0.26,199.0,4.12893304395,0.111716272111
40,0.0,6,360.385796719,31.9837836556,100.413222674,576.0,71.0864992229,14.8650887041,1586.0,264.694252492,56.4419317514,148.0,24.4492874991,5.18642374572,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,3,360.333986187,1904.99458506,2160.28443241,570.0,71.3078031522,14.5765744541,1454.0,246.180230604,52.4727200044,251.0,42.5397988756,9.4120974219,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,6,360.234204112,295.232061374,1212.83306869,581.0,68.6523781373,13.5378034647,1365.0,230.529190187,49.2312559282,366.0,60.9046079843,12.6748966121,0.0,0.0,0.0,0.0,0.0,0.0
