id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,359.932483236,1447.8017397,1648.32773309,567.0,72.0250411417,14.8550118339,1195.0,200.796810349,42.62793439,462.0,79.1746265028,17.333748088,34.0,3.4,0.34,209.0,4.8424674987,0.139197374638
1,0.15,5,360.455320271,443.852292273,2231.34439974,571.0,69.7197929125,14.6071586918,1469.0,250.621040832,54.2036087516,174.0,30.4185835972,6.86851646667,39.0,3.9,0.39,266.0,5.46862183364,0.150558732117
2,0.0,14,360.241041587,203.920060215,1577.52372427,556.0,75.53205616,17.3403581192,1329.0,225.257341904,47.8762338958,322.0,59.3116541579,13.3875331566,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,16,360.542113144,1090.41935189,315.583291505,561.0,70.5223690084,14.1043282665,1393.0,235.093920109,49.423966345,326.0,54.5901275835,11.8763810193,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.13548397,681.906238256,100.435655586,565.0,69.3214306767,13.8541390735,1388.0,229.695279625,48.3517675651,363.0,61.0405224005,12.9695570784,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.307041547,1680.06270441,1897.33418219,577.0,69.7255200915,13.8004919187,1293.0,223.100708179,48.4410496912,414.0,67.2970569447,14.1148700329,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.20586807,1062.7906785,1807.30474353,572.0,72.0803263329,14.2099896542,1270.0,214.52422695,45.569118454,440.0,73.4212526129,15.6825959874,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,360.05970024,949.102596696,1137.48405911,558.0,76.021202836,17.6249584985,1233.0,211.414352843,45.3595460709,427.0,72.6698377966,15.5073981858,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.501413577,1448.46994879,73.3804287044,569.0,71.9585578993,15.2754420177,1475.0,251.581551758,54.4496684776,211.0,36.5762761457,7.87543190104,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,12,360.358483778,1627.0591532,1671.16131167,567.0,76.1154239387,17.3839671397,1207.0,202.760130677,43.633009734,425.0,73.3538995562,15.9277962332,29.0,2.9,0.29,213.0,4.97591598702,0.142820652633
10,0.0,9,360.461740774,324.261373101,1977.81853895,567.0,72.7263835528,15.062254417,1214.0,205.573741746,43.7755030658,493.0,81.7241655234,17.1976825817,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4,360.06555585,95.6869317501,1829.58605156,576.0,69.7114403408,14.9150370958,1359.0,229.41367235,49.5479619962,365.0,60.9020860626,12.89981732,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.028040232,1453.13093225,615.816370708,548.0,71.1262939102,15.4761086645,1192.0,202.900359337,43.7655708682,511.0,86.0635458255,18.6787421109,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,13,360.190228385,317.794472914,954.662506105,577.0,73.4251492297,15.9721588787,1188.0,199.838199446,42.4821283773,476.0,79.234043557,16.5709559731,33.0,3.3,0.33,204.0,4.27040273138,0.11110510105
14,0.15,7,360.467807682,1019.87880905,729.719387439,580.0,70.9234789469,14.4991820282,1163.0,195.128441393,41.9769504895,510.0,85.5466832842,18.4609028653,36.0,3.6,0.36,208.0,4.85393724803,0.133219189688
15,0.0,15,360.019608733,1481.55971071,1873.31591691,562.0,70.0255882154,14.3234150906,1478.0,246.160221375,52.4458231375,249.0,43.8241336376,9.65800407388,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,16,360.391651668,1215.72069593,1571.01610849,578.0,67.2060608246,12.466066853,1418.0,235.123828507,49.3612273174,272.0,47.449148855,10.4222820499,42.0,4.2,0.42,276.0,6.03341734465,0.153955353913
