id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.349441731,1139.48693922,1817.11715552,573.0,71.6112258696,15.3569810826,1236.0,206.705068087,43.1845009064,425.0,71.8319751099,15.3722063974,39.0,3.9,0.39,228.0,5.95591658367,0.176420672218
1,0.0,13,360.411542179,1956.07969312,1506.96138666,566.0,68.0924278534,13.5002287465,1475.0,248.981083716,52.6112980989,238.0,43.010957087,9.73168127213,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,10,360.577834009,1057.29983762,553.403920928,584.0,72.902209813,15.3103770683,1179.0,194.960361867,40.855540818,527.0,85.3750326563,17.671411925,29.0,2.9,0.29,211.0,4.0948141959,0.108226616693
3,0.15,8,360.045153503,1172.70289341,492.985713592,582.0,70.312447474,14.1977694692,1422.0,241.700699755,52.1612129697,247.0,40.5989581662,8.57794659715,38.0,3.8,0.38,214.0,3.63635391588,0.0866751527764
4,0.0,9,360.011621502,1413.13615319,1405.81464316,556.0,70.8828651437,15.671000051,1428.0,242.277335638,52.2191982374,283.0,47.173004729,10.2659589867,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,10,360.094436582,285.681458784,2203.83202412,573.0,76.3927156465,16.8149917475,1347.0,233.939123163,51.4435841915,263.0,42.7905231322,8.73257336441,31.0,3.1,0.31,231.0,3.8032317466,0.0925113925936
6,0.0,5,360.298800929,1288.0170822,1029.09345404,569.0,69.7417416763,14.0912100049,1337.0,232.18532639,49.9595339163,349.0,58.3714723973,12.5296949297,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.422777237,1038.00803432,557.635471589,565.0,69.7986743688,14.2811242854,1286.0,211.138147281,44.2042827789,463.0,79.1813190908,16.9612075745,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.130717544,2246.88581694,1732.61397411,551.0,68.6080738886,13.6798881921,1242.0,212.687659062,46.0108678125,465.0,78.8059304746,16.5278578673,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,9,360.850906888,1645.8262801,390.436164712,563.0,70.4445702462,14.2262034633,1267.0,213.494101206,45.5939889142,386.0,67.0942575184,14.5954670935,40.0,4.0,0.4,222.0,5.19923899737,0.147210318015
10,0.0,10,360.440365261,1745.55931142,1772.61094869,567.0,70.4317005269,14.192457192,1355.0,234.753123847,50.6048008585,320.0,54.9964091647,11.952710368,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,10,359.89791758,1094.0203388,279.575460396,558.0,70.1889338338,14.5576646341,1318.0,222.590141519,48.0700939214,382.0,67.256789604,15.1295140271,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.587561918,954.165545679,217.41643286,579.0,75.375484814,16.2799434776,1349.0,229.643810729,49.9375757642,324.0,55.0801894602,11.3296422014,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,360.211530758,839.031881595,1337.7508093,559.0,70.4470206851,14.8977132476,1391.0,234.90669997,50.2834358413,326.0,54.6617025018,11.3805267991,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,5,360.25392711,296.64717869,1923.51373086,557.0,69.6781580156,14.0242598824,1174.0,200.770852188,43.3630240446,500.0,83.368904994,17.6855888415,27.0,2.7,0.27,192.0,3.61399905184,0.091799633261
15,0.15,13,360.397079353,1916.32774193,2062.09235392,559.0,71.7227013179,15.1461232662,1449.0,239.800677714,50.3178911724,224.0,36.9507597334,7.8476771232,53.0,5.3,0.53,286.0,6.29507048649,0.174711103949
16,0.15,8,360.244257601,695.589583158,2128.51913639,566.0,70.7992933707,14.7806918689,1097.0,187.667476191,40.7997953399,549.0,93.8679641561,20.2129515383,41.0,4.1,0.41,189.0,3.57513101878,0.102340288526
17,0.15,12,360.125717911,1149.72592577,756.446299808,583.0,72.0844868671,14.8863970787,1153.0,194.861890526,41.705239962,512.0,85.9351529643,18.362234808,35.0,3.5,0.35,181.0,3.75708643274,0.0978893030484
