id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,10,360.575063867,410.08746075,2020.661035,569.0,71.5525533001,15.3029713227,1480.0,257.232002762,56.4019531917,130.0,24.4244450946,5.60952251246,29.0,2.9,0.29,246.0,4.03231079998,0.0935516998523
1,0.0,7,360.53589024,1281.92140177,1790.52079914,567.0,69.0740011303,13.735976805,1398.0,242.441100784,52.9905277945,292.0,48.7378184252,10.3317089353,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,7,360.189264425,1907.46022673,522.570925861,556.0,71.0787325478,14.72263047,1201.0,206.969403305,44.7361710186,438.0,73.2943503576,15.4351519166,43.0,4.3,0.43,223.0,4.37289120025,0.118089365924
3,0.0,6,360.502745637,2230.85528711,1423.73089513,576.0,71.360682659,14.1412670183,1439.0,245.857699224,53.4865776655,258.0,42.931407991,9.01040967578,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.210881487,1323.44735258,863.842396697,556.0,71.314373231,14.9868710292,1519.0,258.126423517,55.4801584089,182.0,30.6546232586,6.68396519391,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.000696745,660.763977919,916.48901006,548.0,70.6181245496,14.6011765228,1245.0,211.744568288,45.587550967,450.0,77.6793942164,16.7293856939,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,20,360.255172515,506.493692378,1902.35755757,564.0,66.5554506847,12.7661369079,1374.0,232.503776741,50.4711089212,363.0,61.0791578045,12.9465876547,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,9,360.143057113,109.779206526,1331.87461908,573.0,70.7498972583,14.0616529586,1347.0,224.900690538,47.9570987209,313.0,53.6449073552,11.5967590935,40.0,4.0,0.4,267.0,6.75507579338,0.202504177464
8,0.0,4,359.960795753,1921.12354636,599.859358119,567.0,70.3483798317,13.9443328533,1160.0,198.154064455,43.0120460144,533.0,91.555166891,20.0840028001,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,5,360.304296674,588.28387102,14.9494570106,562.0,68.0558515743,13.6121690843,1478.0,250.913216002,53.7810691267,181.0,30.6773441198,6.46309002803,49.0,4.9,0.49,277.0,5.76883116035,0.160745341975
