id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.423809991,589.069652636,1875.3527453,575.0,68.4171223725,13.387252747,1299.0,224.493376454,48.8581416805,395.0,67.1252529395,14.652803486,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.594182131,1737.91449511,1776.88870637,573.0,71.3148444651,14.9353000381,1484.0,252.203595616,53.8955352786,198.0,36.5308219169,8.56926556159,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3,360.071764818,617.185517729,136.01471141,565.0,71.9587732848,14.3963971844,1367.0,233.277361939,50.5879938232,308.0,54.8087729785,12.2749763867,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.571015809,191.716890642,1003.73412367,582.0,66.5935397258,13.1992060472,1556.0,262.844334747,55.9472191147,196.0,30.6856713392,6.52093921767,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.189309152,1810.19027948,1317.53229718,568.0,70.5778456076,14.3450947787,1495.0,252.640838711,54.0846250912,207.0,36.9898620342,8.50973856296,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,9,360.291205612,439.423049337,1005.62363183,575.0,70.3851493077,14.2159122355,1269.0,214.842542061,45.8938015698,389.0,67.1779673126,14.4624860152,38.0,3.8,0.38,202.0,3.8170237535,0.0966053965261
6,0.0,9,360.168608164,1297.78267221,1776.61335683,580.0,69.5550983703,13.8300053855,1313.0,218.155363477,46.053408183,424.0,72.3590491805,15.7304138214,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.765620308,747.338346683,404.964095806,567.0,69.1089832581,14.2867971627,1409.0,233.747156718,49.3364937113,341.0,57.1913300211,12.2693457388,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.289527102,1376.62522464,623.124603097,571.0,73.2678319799,15.3484873372,1415.0,244.208664758,53.5826871093,256.0,42.6602404299,9.1130752661,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.349593889,1272.03070541,775.095374977,565.0,69.1066149057,13.6570744045,1299.0,217.235769506,46.4713424751,438.0,74.0204816549,15.9221401353,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.240057805,822.473261632,505.895486473,578.0,72.1752389821,15.1960073365,1309.0,221.046684411,47.600057751,394.0,66.9378831435,14.5211889337,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,13,359.981599962,711.822785858,240.927439932,562.0,73.2996459084,16.0208878982,1482.0,246.985003997,52.6408790409,229.0,39.9372923619,8.79929865635,0.0,0.0,0.0,0.0,0.0,0.0
