id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.042414183,1601.83250238,2242.04357405,573.0,72.2103519721,14.7809991795,1716.0,287.995582975,61.3277340476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,5,360.312880657,311.403079258,781.320244685,557.0,67.337208015,13.7644347411,1203.0,207.086935033,44.3510177038,472.0,79.6870443434,17.0909700169,24.0,2.4,0.24,220.0,3.57759022778,0.0783608144098
2,0.15,9,360.119970758,1723.63449385,524.596334936,558.0,70.6958944474,14.7992833481,1202.0,201.619685111,42.7706287585,468.0,80.0964015548,17.0805901286,29.0,2.9,0.29,225.0,4.8682344758,0.128368098926
3,0.0,16,359.948216516,215.102537863,943.121442359,553.0,68.1644730237,14.8858697322,1302.0,218.504145364,46.6446729367,423.0,73.3802834051,16.2334043158,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.087425374,1182.16663896,1392.317806,559.0,71.567264756,14.6788026772,1250.0,215.400254836,46.7359572717,414.0,73.0561854311,16.1964047687,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,359.955292742,1291.46941431,1616.9566304,568.0,71.561644789,14.7733107074,1200.0,200.285305823,43.0745931587,508.0,88.1614542462,19.4336281627,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.503076797,572.985156041,609.436706497,583.0,69.4859220549,13.2116199096,1379.0,229.568778479,48.8839961004,374.0,61.0915437328,12.5713945435,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.432727879,1861.64004334,1536.75852687,564.0,71.4463329017,14.8824070919,1302.0,221.603543362,47.8289669966,393.0,67.0098737138,14.2189892748,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,6,360.056227839,579.501275738,1324.23762094,583.0,69.7903335887,14.4775752808,1238.0,208.698939849,44.5816251467,435.0,73.2027905911,15.4446895719,36.0,3.6,0.36,205.0,4.70928592833,0.127541136063
9,0.15,6,360.670134161,1786.21044788,1298.54120093,568.0,68.9896432938,14.2715424844,1195.0,207.119015169,45.0607966192,435.0,73.4636162885,15.7430354038,49.0,4.9,0.49,231.0,5.58659263537,0.161158597137
