id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.01026697,558.048710443,1163.68579373,566.0,67.6261478633,13.6849644467,1423.0,243.585739538,52.6283472654,292.0,48.8396564865,10.4688806644,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15,360.148052386,1758.26928783,1124.91629633,580.0,71.560403033,14.7632798732,1370.0,233.52221835,50.0773286477,335.0,55.0333736859,11.8711957785,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.33916628,1825.50768024,1246.8618921,567.0,68.3173728386,13.8543009086,1353.0,228.791874683,49.0445711739,369.0,62.98887529,13.4278297969,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,11,359.732176395,591.398952535,197.026676602,561.0,74.2513424315,16.9204714813,1165.0,203.053487817,44.5352125132,451.0,74.8966559892,15.8040930208,33.0,3.3,0.33,204.0,4.55165046943,0.123467145854
4,0.0,11,359.982196369,2070.80543205,1329.3734614,567.0,69.082125441,13.9210000967,1401.0,236.036182168,50.9550522432,331.0,54.9258306589,11.5485956525,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.514235457,633.827262723,1678.82784221,574.0,68.0573142496,12.5874146993,1252.0,206.581308581,43.4301801671,500.0,85.5067152604,18.2084366167,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,9,360.124291968,254.504878416,1748.42685117,561.0,69.8756627125,14.4828302349,1193.0,203.732653608,44.2071590541,482.0,79.3861378035,16.687012552,31.0,3.1,0.31,193.0,4.01568029015,0.115609032194
7,0.0,10,360.449608958,1322.59733937,1313.78252686,562.0,70.0235930611,13.9457351398,1439.0,246.993827292,53.6259096418,252.0,42.9851673852,9.34593915346,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,8,360.600892872,1251.26360395,570.381335596,567.0,71.9541230219,14.6913777557,1325.0,224.55311942,47.9138028748,327.0,54.6732142646,11.3605364067,37.0,3.7,0.37,233.0,5.13580821067,0.150134385264
9,0.0,5,359.922467594,31.4951948965,1523.13919685,558.0,72.2331159572,16.8190034059,1294.0,214.736425539,45.9749809827,402.0,73.0419909814,16.7209641713,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.477729668,2152.61706588,856.267062164,569.0,72.2275442697,14.5751418535,1377.0,233.142060546,50.1919876683,336.0,54.7487715944,11.5000798059,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,5,360.392685971,1346.22691582,221.669789775,580.0,70.1554559929,13.2993057541,1400.0,237.580887598,50.5494443662,310.0,52.3105227334,11.1611532535,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,359.887420858,2104.00488638,886.047775953,574.0,69.6922080891,13.8236401755,1613.0,265.875789816,55.6272314548,147.0,24.4751188875,5.2097939137,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,14,360.376545718,761.71994283,491.864899299,569.0,69.0551436149,13.5529440784,1298.0,223.784267154,48.7721338208,403.0,67.357793083,14.0570816429,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,9,360.220778161,24.5307488468,440.11313512,562.0,73.9132171084,15.5162573218,1209.0,201.581664335,42.7194108013,465.0,77.3959058671,16.6819085191,35.0,3.5,0.35,218.0,3.70931268826,0.080587695331
15,0.0,8,360.00449791,275.783476212,929.056811756,560.0,73.528725739,16.7134630045,1525.0,256.062050109,54.5566437789,188.0,30.4746429955,6.13498518085,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.721749679,1711.94422411,915.900222699,554.0,69.2952270353,14.6258082154,1316.0,225.981363398,48.6871160655,377.0,64.8973784068,14.1234895635,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,360.427949766,588.024983742,2195.33537658,559.0,70.5948263667,15.2456134458,1277.0,209.854171911,44.2852347243,468.0,79.635276729,17.1424760324,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.187909406,844.088270523,856.374569847,567.0,70.4960918718,14.5061078237,1433.0,241.163574639,51.5265023748,293.0,48.5095406084,10.2386411033,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,11,360.54906853,117.930820583,55.5658047533,570.0,67.0676753447,13.5496076409,1404.0,238.175586452,51.1536963146,330.0,54.9023580467,11.5960396744,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.402391279,143.897702951,1306.42193367,564.0,75.2165305988,16.6516467043,1428.0,242.036036883,51.8328115016,248.0,42.7937419804,9.2248915754,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,15,360.233237017,990.521612501,1784.52005669,561.0,71.5995591721,15.5370812131,1396.0,233.087159159,49.4695080265,321.0,55.3674917027,11.9151809496,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,3,360.207066007,1159.05646707,464.792391423,582.0,70.0756929363,13.8926451263,1329.0,222.014080699,46.8336816319,357.0,61.0443314134,13.4391978854,27.0,2.7,0.27,202.0,4.2749507751,0.118710666547
23,0.0,9,360.047797279,1017.85067593,2143.02476847,559.0,66.0423345751,12.2249457072,1491.0,251.219513322,53.5852645529,262.0,42.7382755745,8.71068333191,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,8,359.990240909,759.177028215,78.740981867,552.0,72.2075400217,15.6681844173,1291.0,220.849312869,47.1109451132,400.0,67.0682612764,14.2654625602,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,14,360.079133346,1655.8424326,1414.80390954,555.0,73.3344076873,16.2271916032,1547.0,255.971430186,53.6294574099,182.0,30.6999768346,6.31026194614,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,9,360.10574249,1028.75190142,1907.4568024,562.0,71.39625919,15.9683083855,1310.0,223.743352425,48.7081851008,337.0,56.5361014101,11.7389034542,35.0,3.5,0.35,229.0,4.92394530389,0.138012684785
27,0.15,5,360.087027385,1736.78061886,197.80054951,579.0,70.4807169539,14.4192651507,1515.0,253.773579418,54.0214484358,154.0,24.3904541357,5.01980930598,43.0,4.3,0.43,269.0,7.29260275383,0.228618881592
28,0.0,6,360.402744942,2058.64473172,2074.33662597,575.0,68.6874705269,13.7954186831,1470.0,244.277907473,51.543957014,277.0,47.2998531761,10.2447221896,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,17,360.107065366,1088.59431708,1160.6006682,569.0,73.7772564706,15.5249772003,1219.0,206.176309046,44.1445534785,467.0,80.1121567231,17.4302515789,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,13,360.239503048,402.115688429,867.398572768,575.0,72.2102667383,15.3734453773,1324.0,220.909772416,46.1520304838,395.0,66.9286678648,14.4133599191,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,6,360.31510726,884.219645649,645.181692337,574.0,66.8890959443,12.5978113473,1397.0,237.98254968,51.0958388695,328.0,55.1402712855,11.4747011333,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,15,360.105776481,866.103540366,1727.40364846,560.0,68.8513714072,14.3499318762,1184.0,199.946772842,42.2284721454,548.0,91.2749433966,18.8528807543,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,9,360.157560371,298.232532729,434.969509033,569.0,65.1052936674,12.6203701895,1355.0,226.494877381,48.0085274352,394.0,68.453219131,14.8891754006,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,3,360.287931965,1385.347734,2111.79607941,565.0,71.9993077785,15.3479105868,1372.0,227.029771489,48.0837534885,349.0,60.988762136,13.4009109996,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,7,360.122257054,14.5725689618,102.271452283,565.0,66.9716022429,13.0267166318,1281.0,219.98960863,47.9628352896,443.0,73.0665909869,15.1917155666,0.0,0.0,0.0,0.0,0.0,0.0
