id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.156065345,187.693530956,164.847922305,566.0,74.0492367802,16.3507385345,1259.0,208.279813718,43.8006175301,414.0,69.7730610847,14.4271874789,38.0,3.8,0.38,233.0,4.10056339876,0.0934724181446
1,0.0,10,359.967640064,157.530390716,326.705807026,559.0,69.9434275939,14.2855479615,1301.0,216.034062065,46.0614459255,447.0,74.0921203525,15.8052709375,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,9,360.519365181,870.36937717,512.195293072,569.0,70.9741503292,14.3775665296,1232.0,212.109352964,46.4999167659,403.0,69.64330341,15.1100981039,36.0,3.6,0.36,211.0,3.74313183347,0.0826129384559
3,0.0,16,360.04106312,387.279385204,359.730795518,564.0,68.3168095354,13.1052068302,1182.0,201.465388643,43.5194164781,527.0,90.4625554234,19.4889490316,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.590676681,637.966296038,727.365859684,564.0,73.2876429192,15.1677741793,1226.0,208.67760643,45.1771231764,463.0,78.1760380095,16.6215979452,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,11,360.583841554,357.377157669,841.631849238,574.0,68.5868363189,12.9673888531,1292.0,218.238745032,46.5646435396,373.0,65.0690185918,14.0213708064,45.0,4.5,0.45,232.0,3.75852257392,0.0777523345162
6,0.15,15,360.194921072,637.903136648,403.069326012,554.0,67.2991464595,13.7862207314,1268.0,217.059022111,47.360764996,388.0,69.7238055125,15.548503313,31.0,3.1,0.31,208.0,2.98116881581,0.0530414604566
7,0.0,6,360.122217615,680.4495289,692.565096927,559.0,69.996119912,14.2579131665,1170.0,204.099092608,44.6939596101,529.0,86.0209490732,18.3070779906,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.481949951,740.039538491,469.098438135,567.0,69.1842482986,13.3188928122,1297.0,212.748097438,44.2401772607,466.0,78.2838985664,16.5888746351,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,6,360.064682752,240.468404329,254.153503976,580.0,69.5966635094,14.1761869004,1056.0,179.007386166,38.6207967932,644.0,106.691016478,22.7549856938,21.0,2.1,0.21,165.0,2.77468267833,0.0553774225193
