id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,360.548965897,38.0124533492,361.501123952,574.0,74.8028600601,15.5774321725,1215.0,204.235744339,42.7356771556,440.0,74.135283247,15.8393827226,32.0,3.2,0.32,214.0,3.70784367054,0.0818575319833
1,0.0,8,360.141173052,594.908206008,677.643384811,551.0,72.9692730526,16.4062194369,1179.0,200.300740387,43.3418929334,498.0,86.7848175876,18.9434684777,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,9,360.429762969,760.3859803,171.057850574,577.0,70.5418377697,14.1736975709,1436.0,245.169006402,53.601789253,211.0,37.0456884359,8.08408853652,32.0,3.2,0.32,245.0,4.1395393336,0.0920857734518
3,0.0,16,360.884229953,500.763046853,395.546623948,562.0,70.7656521552,14.8090473405,1430.0,236.369651204,48.9852160484,330.0,53.0193848913,10.6978187178,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.462847816,468.443510939,588.237134424,572.0,69.9267964614,13.7869301767,1344.0,229.159292838,48.990680474,355.0,61.044170648,13.1340075281,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,359.907451673,217.609714924,516.295613162,560.0,66.575590152,13.3437473168,1314.0,223.677936824,47.6979347654,412.0,69.7689744516,14.8300797565,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,11,360.563212424,376.438503726,224.845814939,580.0,70.1053273054,14.0171162601,1121.0,188.255252617,40.1791491056,552.0,94.3650408102,20.3059894404,38.0,3.8,0.38,233.0,3.51312982585,0.0645746538708
7,0.15,7,360.008543332,663.489974895,542.294360597,575.0,71.2997468191,14.6511363844,1300.0,220.405500389,46.6613797262,348.0,61.4547593563,13.4067011871,34.0,3.4,0.34,232.0,3.64278571029,0.0683164670069
8,0.15,9,360.110191705,56.3980769328,687.520300157,555.0,67.5175182693,13.7474278201,1413.0,239.13795463,51.3694780475,263.0,45.2382908533,10.1511448527,37.0,3.7,0.37,246.0,4.55996387035,0.105083817823
9,0.15,4,360.050298647,244.533776607,296.990954459,572.0,71.0027184403,14.7694993556,1087.0,184.391579275,39.796768244,587.0,98.6756756794,21.0347370924,30.0,3.0,0.3,200.0,2.94306531485,0.0523411272798
10,0.15,10,360.110190584,264.913285338,535.977680885,566.0,73.2274028775,16.5644624414,1077.0,174.962260056,36.5563532372,619.0,105.806011561,23.1128042239,35.0,3.5,0.35,181.0,2.66174571512,0.0496316889098
