id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,360.279411345,133.579507219,190.147581853,561.0,68.1455764571,13.8054752339,1147.0,199.897874165,43.3103822492,519.0,86.1589557647,18.6659633812,23.0,2.3,0.23,191.0,3.50161361134,0.0826814400013
1,0.0,8,359.842743065,299.727912346,658.501012879,558.0,72.080455534,16.6722048981,1264.0,218.4961396,47.3577149573,403.0,69.4295989512,15.0017850459,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.141447738,576.931521474,898.118745364,548.0,70.2010222059,14.9595325476,1175.0,199.325444887,42.9326438482,516.0,90.5531827377,19.7361327785,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,8,360.166013331,724.375325648,237.922803306,570.0,71.6229459093,14.8002270674,1119.0,188.549958428,40.205137599,554.0,94.3735902294,20.4913235689,29.0,2.9,0.29,192.0,2.81806903121,0.0561451697958
4,0.0,10,360.101912215,400.709643213,629.25849315,564.0,70.2676247936,15.5857149527,1177.0,199.21231268,43.0279490903,542.0,90.5545373644,19.0969753558,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.417529451,364.675313018,314.219427006,568.0,71.4583930582,15.3319497743,1096.0,185.623931789,40.5400635001,626.0,102.925241176,21.6910437845,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.383365951,280.817460476,355.076756147,576.0,70.7406242588,14.8556373119,1265.0,211.560554832,44.7238672281,445.0,77.8736532088,17.1087693991,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,7,359.983287053,45.4336964905,392.070896019,561.0,70.6905210244,15.0973426608,1422.0,236.228898859,49.2450314558,264.0,45.2107044681,9.69014199491,32.0,3.2,0.32,244.0,4.82593450074,0.118518855566
8,0.15,6,360.426047718,823.106535173,627.141967048,571.0,68.7310313131,13.729214914,1227.0,206.252978886,44.6444765647,470.0,78.1657605927,16.5049809624,37.0,3.7,0.37,205.0,3.18764624716,0.0665151963656
9,0.15,6,360.040021513,262.315898451,203.561490329,562.0,70.4938853043,15.328609249,1069.0,178.079573884,37.8783348256,643.0,106.792988364,22.3897985911,18.0,1.8,0.18,171.0,2.86402638749,0.0586117951851
10,0.15,8,360.499057319,712.793314461,878.522699632,566.0,69.9729826016,14.6100959463,1239.0,207.634012417,44.8947918304,435.0,74.0592041042,15.8908082905,42.0,4.2,0.42,222.0,4.13384665193,0.0979583385692
11,0.15,14,360.229530459,282.710546246,320.155405432,563.0,70.8684202751,15.0805000451,1243.0,211.166738158,44.8484951978,420.0,71.0849493787,15.0529373643,36.0,3.6,0.36,218.0,3.48123347775,0.0677462732262
12,0.0,8,360.295606785,752.768589437,520.458570433,572.0,68.521636622,13.6713163423,1099.0,188.631212172,40.6595037759,611.0,102.92379699,21.801678148,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,360.09359961,545.513985284,617.512016391,564.0,72.2069146437,15.3286479261,1176.0,193.71284042,40.4632379231,554.0,94.1199939346,20.731399915,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,13,359.826878458,565.417670873,56.1926775696,570.0,66.7319836775,12.758226842,1335.0,228.109572133,49.146598548,388.0,65.1820489723,13.5997491984,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,8,359.997892482,791.196651808,450.49304055,565.0,73.3468930447,15.8072692778,1155.0,199.232455293,43.5428860496,479.0,81.5016015953,17.0558926994,31.0,3.1,0.31,200.0,2.88203875815,0.0565816901814
16,0.15,1,360.257969007,470.921440272,47.553108222,566.0,66.2245450709,13.405912728,1345.0,227.834187752,49.31629932,333.0,57.4331585822,12.3735800117,44.0,4.4,0.44,240.0,4.12945665183,0.0846357689261
17,0.15,8,360.674969844,884.84928053,619.690162048,557.0,74.4817684594,16.6482964686,1114.0,195.014629836,42.2691653473,485.0,84.341357363,18.6910300604,31.0,3.1,0.31,195.0,3.08238826143,0.0636740256814
18,0.0,5,360.145913656,43.8037500231,418.807587031,556.0,68.8924824801,14.0225675658,1212.0,209.502161567,45.4947965042,489.0,81.736869407,17.276287506,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,8,360.068089318,283.190392204,685.962639633,576.0,70.7091227766,15.0401841897,1240.0,206.041926142,43.4182024383,444.0,77.7164258787,17.0115453472,24.0,2.4,0.24,191.0,3.1706187275,0.0653425755751
20,0.0,7,360.379806425,704.283479746,845.756491123,564.0,71.3638946238,14.7261063336,1219.0,202.560457669,42.8786443709,522.0,86.2560966448,18.1770283126,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.407226444,674.392149131,310.90949754,560.0,72.5194050858,15.2718944063,1132.0,188.180048126,39.945901115,594.0,99.3750003536,21.2597632467,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,359.802109713,431.377708399,863.723549735,569.0,70.5884857741,14.187103714,1101.0,183.84925494,38.912471226,610.0,105.627015203,23.0042862628,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,7,359.824698516,842.378296854,737.726623377,554.0,72.6281780801,15.9472876674,1216.0,201.688932805,42.5980769516,452.0,79.3057197381,17.6120335594,32.0,3.2,0.32,197.0,3.31852816805,0.0745394151917
24,0.0,6,360.207923087,711.459784399,148.393799648,574.0,66.6617415797,13.3011109517,1339.0,223.45998978,47.1128178649,418.0,70.0619918805,14.9898678787,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,9,360.451137642,121.309192275,281.07693392,574.0,68.464848246,13.6963525046,1257.0,214.029621503,46.2659127263,421.0,70.017269528,14.6530921856,37.0,3.7,0.37,197.0,3.79078641382,0.0888955350384
26,0.15,6,360.202295796,157.958168613,821.0299183,557.0,76.9190403033,17.6000297516,1164.0,200.005698902,43.4836050737,452.0,75.3025157955,16.1002507652,33.0,3.3,0.33,225.0,4.61515497487,0.120218254309
27,0.0,5,360.254316193,517.457351125,102.89987531,570.0,70.4003935021,14.5724048871,1364.0,227.077789973,48.438383659,389.0,62.5223240851,12.9465612834,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,8,360.405013339,119.363280196,434.909012702,563.0,71.6033159231,15.2890421496,1126.0,192.01247869,40.8860325016,515.0,89.1213430386,19.2726862161,35.0,3.5,0.35,206.0,3.86996184986,0.0884875944535
29,0.0,7,361.149542499,734.986308905,893.879057255,563.0,71.3510775555,15.8965656103,1326.0,227.301826752,49.2027183226,363.0,62.0185094584,13.4780381135,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,6,360.29708303,601.43109714,894.545986083,553.0,72.6257040798,16.2682959754,1268.0,209.875759191,44.0902116737,393.0,70.0425807726,15.7215535317,38.0,3.8,0.38,208.0,3.81427064729,0.0868129708475
31,0.0,8,360.161340591,252.146536919,883.13369231,562.0,72.4819914827,15.4645567156,1256.0,215.796141315,47.1208905528,419.0,71.7669145085,15.6638545177,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,8,359.846076309,526.553116765,52.5147552542,568.0,67.8231640102,13.9237511075,1240.0,211.359406397,45.166042812,439.0,73.713981128,15.7940052073,32.0,3.2,0.32,225.0,3.96325383367,0.0874030471482
33,0.15,17,360.121800374,630.61404831,383.095445134,571.0,69.7154283037,13.6231241072,1130.0,186.821841673,39.6694807733,592.0,98.6436984518,21.0780344926,25.0,2.5,0.25,178.0,2.50707120655,0.0439333364568
34,0.15,9,360.512611974,780.938646069,763.575735893,561.0,72.3871760581,15.4411627488,1212.0,203.431687993,43.5595082527,465.0,78.14674603,16.8261130493,30.0,3.0,0.3,191.0,3.12065988263,0.0685350320148
35,0.15,4,360.267859628,187.555824079,540.301255037,569.0,74.3139337072,17.0155662502,1197.0,200.093750814,42.1005009574,463.0,78.7030004698,16.8695456814,33.0,3.3,0.33,214.0,3.60800886089,0.0724206322083
36,0.0,9,359.96860452,821.954697187,491.393395821,562.0,72.938986948,16.8912416353,1151.0,197.106571463,42.9912818983,529.0,90.0419272774,18.9612238203,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,17,360.392356093,748.257138707,663.888282954,550.0,69.5511247851,14.4475169706,1350.0,233.277090447,51.3847097301,351.0,57.3863287341,12.0177122045,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15,7,360.367832696,45.1796803893,638.502550994,561.0,76.1250845127,16.8625462688,1108.0,185.506762265,39.3656219698,530.0,90.000545864,19.1375333429,37.0,3.7,0.37,236.0,4.83625972663,0.121463640556
39,0.15,3,360.443097008,796.144606803,683.654228969,574.0,71.4316419842,14.2520438109,1042.0,172.852232211,36.8406368484,653.0,110.287715834,23.5384803998,26.0,2.6,0.26,178.0,2.87048003361,0.0617294988103
40,0.15,14,360.142395371,478.038120819,211.202003971,569.0,71.8076140639,15.4126756773,991.0,168.915605828,36.6781264724,681.0,114.723162212,23.8491125231,20.0,2.0,0.2,169.0,2.71992396262,0.0535820302765
41,0.0,7,360.376248674,86.6319713113,739.004799933,566.0,71.4282034631,14.8171442665,1205.0,202.525808192,43.2205058062,518.0,86.2590361032,18.3214440299,0.0,0.0,0.0,0.0,0.0,0.0
42,0.15,11,360.544440727,788.115963982,407.610588833,563.0,73.882825815,16.5562376174,1001.0,172.244613646,37.1602058497,627.0,107.696652602,23.1959633814,36.0,3.6,0.36,185.0,2.66921786933,0.0495970209107
43,0.15,6,360.259611731,72.7146358499,675.717890239,565.0,71.8336100077,15.3732869514,1409.0,234.840471695,49.2941077879,258.0,45.5259761709,9.88152815324,36.0,3.6,0.36,226.0,4.21292879426,0.101715428831
44,0.0,2,360.29007944,306.960992165,324.830056179,571.0,73.8645184449,15.5794610714,1162.0,195.795775371,41.4799816991,548.0,90.454774365,19.2414434303,0.0,0.0,0.0,0.0,0.0,0.0
45,0.15,11,360.353727305,259.625293196,894.250597211,559.0,71.9512445844,15.4454228722,1212.0,207.180312373,44.8152626653,426.0,73.7526186362,16.0083889366,27.0,2.7,0.27,199.0,4.41734387134,0.1168037276
46,0.15,6,360.206646334,829.900551118,142.924614075,568.0,70.9051813246,15.1925485024,1231.0,207.245161054,44.1981752494,423.0,74.5269149901,16.4068446009,38.0,3.8,0.38,216.0,3.72823995456,0.0837187673299
47,0.15,7,360.075147258,182.171585592,8.9560976778,571.0,69.8653129787,14.356931793,1217.0,211.423234713,46.5005291349,423.0,69.428055676,14.1532764569,44.0,4.4,0.44,228.0,4.89528175958,0.13129018713
48,0.0,7,360.007975484,651.487534639,504.818313204,554.0,68.8679435154,13.2118362241,1081.0,184.643440719,39.4131689877,634.0,106.647347144,22.7481093546,0.0,0.0,0.0,0.0,0.0,0.0
49,0.15,15,360.492891338,476.655304218,440.845481058,573.0,71.7144158665,15.1047107883,1160.0,196.579607011,42.5634240325,504.0,86.550407061,18.4331487023,26.0,2.6,0.26,182.0,2.59392333394,0.0436121985281
50,0.0,6,360.20062783,176.206535617,199.270972635,564.0,71.812391642,14.8764768551,1207.0,206.028207047,44.6065595514,481.0,82.3972845805,17.476789144,0.0,0.0,0.0,0.0,0.0,0.0
51,0.15,10,360.420619066,846.853500295,423.232091251,575.0,70.5909777713,14.5523457175,1216.0,205.01042287,43.4591057023,472.0,77.9944479434,16.831906433,26.0,2.6,0.26,245.0,3.82712579823,0.0763446839707
52,0.0,8,360.292112618,837.992378273,227.940271274,564.0,70.636560291,15.0168925934,1137.0,195.35225316,42.3105659234,551.0,94.0313235664,20.4607362742,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,8,360.209393149,771.611437303,148.250486237,566.0,69.7005840108,14.2590658724,1340.0,228.648140399,49.3474815134,372.0,61.8671602443,13.1154895154,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,13,360.261385266,895.898251831,157.337556728,582.0,67.2769037183,13.1230510743,1441.0,239.311737612,50.0869458357,304.0,53.4238635944,11.6976145275,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,14,360.510137538,435.276309283,457.521202591,567.0,72.7753506208,15.3980978561,982.0,169.162730492,36.0152321716,676.0,118.212625518,25.9314600626,0.0,0.0,0.0,0.0,0.0,0.0
56,0.15,10,360.094581422,462.777627129,709.122397635,562.0,69.4684801704,13.5198715736,1382.0,230.865066233,49.6135872191,307.0,51.6417879436,10.6509610864,41.0,4.1,0.41,248.0,4.01274237903,0.0774055656177
57,0.15,14,360.037074656,608.038778687,630.294200328,569.0,71.9147106782,15.6728189352,1253.0,215.967094011,47.0922409664,395.0,65.5598830042,13.6967791456,32.0,3.2,0.32,239.0,3.4116269492,0.0591223317921
58,0.0,12,360.09435138,509.135969937,380.36703922,576.0,71.1645375502,15.3951065136,1284.0,214.873203571,46.1617827666,450.0,74.0144230447,15.6175598308,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,6,360.962441382,110.024653724,778.735824253,560.0,69.9728490447,14.6655185252,1366.0,233.014862747,50.9008344173,357.0,57.6094908071,12.0983743161,0.0,0.0,0.0,0.0,0.0,0.0
60,0.15,15,359.883360538,828.92586285,365.861292705,557.0,69.1205647584,14.6767192845,1205.0,203.403027732,43.9416472088,479.0,81.2084082269,17.4339646804,29.0,2.9,0.29,204.0,3.38895666472,0.0738789684678
61,0.0,14,360.599834628,427.806725228,454.929082861,560.0,70.7991631413,15.1484005317,1333.0,219.22057106,46.2825433728,413.0,70.0579368761,15.5156457654,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,11,360.136056702,263.685116569,99.2983312048,561.0,73.8884153729,17.6742785513,1231.0,211.791792706,45.7642369867,438.0,74.362174516,15.5866830704,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,14,361.062809206,210.933599051,502.326272546,564.0,71.8960375336,15.5107428521,1339.0,222.547422809,47.385036219,377.0,66.1448115121,14.7429124201,0.0,0.0,0.0,0.0,0.0,0.0
64,0.15,11,360.632041296,859.218761431,498.785648092,566.0,70.6227048623,14.0365280883,1212.0,205.192352069,44.0548568239,473.0,78.2881631522,16.38564913,29.0,2.9,0.29,219.0,3.26903749051,0.0646014724349
65,0.15,8,359.903629431,709.549735187,192.287579399,567.0,71.9140001979,15.4531037547,1101.0,186.183479485,40.5177605832,556.0,94.7901549892,20.5198692955,36.0,3.6,0.36,224.0,3.55306450269,0.0756013260711
66,0.15,6,360.216439041,493.455572828,212.068049096,569.0,67.7873543414,13.7928475855,1177.0,199.295304687,42.6716719492,517.0,86.2096003132,18.4260547848,36.0,3.6,0.36,208.0,3.1217310063,0.0585194295803
67,0.15,13,360.27468167,687.855231344,403.66696152,565.0,70.8204858522,14.7927470073,1152.0,197.383324954,43.238064041,487.0,86.249589477,19.3782440622,27.0,2.7,0.27,212.0,2.88761711364,0.0501646643621
68,0.0,8,360.267707136,680.735224531,601.60075778,572.0,70.5139805202,14.3874113658,1101.0,186.919791353,39.9723907418,611.0,102.57647102,21.9527400958,0.0,0.0,0.0,0.0,0.0,0.0
69,0.15,11,360.083043318,587.337505159,428.620895935,568.0,69.3095950667,13.7252260426,1053.0,179.991335027,38.872165476,641.0,106.267020451,22.6467060498,22.0,2.2,0.22,165.0,2.32803177476,0.0389807285805
70,0.15,8,360.197352351,119.136014796,218.849693305,567.0,68.5450576958,14.8924497092,1309.0,222.756989323,48.0591332316,374.0,61.7423438746,12.9814067139,25.0,2.5,0.25,233.0,4.52577488396,0.111443616152
71,0.15,6,360.01069115,71.0804506561,899.474679398,551.0,67.7019072428,13.2239871324,1341.0,229.299306836,50.3640751248,327.0,53.107013091,11.0401411015,48.0,4.8,0.48,235.0,5.09843090539,0.140821255026
72,0.0,9,359.948126236,528.241448671,319.794017601,560.0,68.5540486058,14.4868996404,1386.0,233.786776063,50.3907461987,343.0,57.6603572077,12.2958833744,0.0,0.0,0.0,0.0,0.0,0.0
73,0.15,9,360.476589598,846.417361663,267.340951412,569.0,74.0587335241,15.7998354351,1118.0,196.519200964,43.1904634247,497.0,83.0045756353,17.6199352064,32.0,3.2,0.32,214.0,3.29016071847,0.0649976551269
