id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.139380727,204.495867696,838.222886536,566.0,73.1870893709,15.8423185286,1255.0,213.969514449,45.6534687411,398.0,65.6068713938,13.8650190289,31.0,3.1,0.31,212.0,4.24937697774,0.102318301874
1,0.0,10,360.180204042,875.015611568,386.429056024,580.0,72.4626128824,14.835316763,1372.0,229.902789513,48.5703970831,324.0,57.7041965264,12.6074463659,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,359.968638705,850.774354632,366.787186857,568.0,71.0088399935,15.3827878851,1318.0,222.450306092,47.6195022214,389.0,66.591962625,14.6391223214,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,13,360.052526678,725.175650729,588.092418091,568.0,72.4974966741,16.0487955966,1295.0,223.062965567,47.9212956054,349.0,57.5103606332,12.091969977,39.0,3.9,0.39,226.0,3.14389652778,0.055652046397
4,0.0,11,360.091378021,425.236250392,683.877950602,570.0,70.3623384418,13.9107582258,1208.0,204.635796304,43.1947505435,512.0,85.0828783789,17.651510039,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,14,360.09352447,677.756161862,315.673210485,565.0,68.0796733435,14.2796978992,1186.0,201.651711001,43.1424293053,527.0,90.28634757,19.6169445426,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,10,360.510961692,19.347361164,199.428238635,563.0,68.6704761207,13.7452792748,1357.0,230.078853615,49.7570629493,303.0,53.7182382301,11.8167839879,33.0,3.3,0.33,238.0,4.31610009335,0.105028580656
7,0.15,10,360.694878578,173.691529185,518.61181933,569.0,71.1998760539,14.2039281739,1196.0,201.002506382,42.6513890325,482.0,81.5168141392,17.91098403,31.0,3.1,0.31,195.0,3.37328185347,0.0696632569127
8,0.15,8,360.40540194,751.088232155,884.713738285,564.0,71.9103749303,15.5937906372,1200.0,204.16291312,43.5770181817,453.0,77.551507227,16.6999242713,27.0,2.7,0.27,202.0,3.79426676542,0.0904871302515
9,0.0,6,360.014875889,499.238048001,835.069465609,571.0,66.9499834776,13.0594620395,1390.0,235.592208873,49.9453096977,346.0,57.6357652151,12.4382205611,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.288828878,651.329903944,395.527620029,571.0,65.5780554762,11.8180569608,1442.0,244.858294109,52.5626215871,281.0,49.649520801,11.0600378937,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,6,360.108990954,467.46032591,714.779667654,579.0,67.6228105545,13.8137156255,1262.0,217.400390431,47.4389074459,400.0,66.7469935436,14.1176409831,47.0,4.7,0.47,229.0,3.61873666162,0.0752963504997
12,0.0,10,360.434722327,320.023948226,279.211385092,563.0,68.6880144495,13.7202697396,1348.0,235.090159592,50.8243469654,340.0,56.4822902457,12.0306096881,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,15,359.802341314,554.829906528,429.272787048,563.0,66.9340332343,13.2259869172,1175.0,198.548239286,43.1799976149,561.0,94.5293506148,20.2575789062,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,9,360.31600845,150.206141597,590.26769134,580.0,68.5680745147,13.2970431363,1286.0,213.703038884,44.8575947004,478.0,77.8286237913,16.3151738382,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,6,360.206175212,417.802167025,664.147732924,574.0,68.2186311416,13.7784901351,1193.0,205.671028877,44.9744306368,534.0,86.1968436785,17.8644067063,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,9,360.049403194,19.3144564523,867.513706886,573.0,68.5798548883,13.9865160337,1406.0,234.276820144,49.5978229946,286.0,48.977510243,10.3808767366,31.0,3.1,0.31,227.0,5.2561974892,0.149894617948
17,0.0,7,359.902911075,669.835995292,165.433095921,575.0,71.0399720223,14.4767132259,1384.0,231.113927758,48.7935262407,331.0,57.9460858103,12.6706553287,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,3,360.193925049,711.318869333,237.83840372,565.0,71.9569996282,15.3120097253,1363.0,230.711049019,49.0279363849,350.0,57.4279594448,12.1691037187,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,7,360.446319022,246.439834216,51.8029358054,554.0,69.5196850864,14.2567798385,1259.0,213.475845573,45.9014706412,421.0,69.1666562925,14.3539836872,33.0,3.3,0.33,238.0,4.6859224735,0.11380553626
20,0.15,7,360.353088922,260.094464016,490.591769079,563.0,73.1092719501,14.7192380987,1142.0,190.002871042,40.278285776,508.0,90.0988801278,19.8244630436,31.0,3.1,0.31,217.0,3.6929601517,0.0729693802064
21,0.0,15,360.116633238,310.272272576,710.705505808,569.0,71.6400628406,14.7045079245,1314.0,222.744012248,48.0839625532,390.0,65.7146707175,14.094440801,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,6,360.200506798,56.7466864788,98.7476888051,573.0,70.2021837801,14.772329009,1234.0,208.41574656,44.8800379656,429.0,74.49582087,16.3199416124,28.0,2.8,0.28,224.0,4.2757578674,0.112007551898
23,0.15,7,360.161046433,757.133106286,79.0656787674,576.0,68.9911914356,14.0141125264,1330.0,225.880400216,48.4937659558,335.0,57.5372755332,12.6318819266,37.0,3.7,0.37,249.0,4.09686603347,0.0884719018503
24,0.15,7,360.006162905,284.83928185,300.932850981,566.0,72.0600366701,14.7449517452,1128.0,188.612606774,40.0498557708,522.0,92.0869990972,19.9920505883,38.0,3.8,0.38,209.0,3.5178288676,0.069666716462
25,0.0,4,360.181605965,63.1212844077,27.4754433997,566.0,70.1288528335,14.463380842,1573.0,261.230454838,54.8153484394,175.0,28.6884100528,5.95804682353,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,8,360.340305489,602.620224559,694.818829908,562.0,73.4592784968,16.0549503333,1227.0,212.283899398,45.7083589602,440.0,74.311517201,15.8250510557,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,7,360.410537233,314.097623082,843.25914208,562.0,70.6502250486,14.7515872225,1182.0,199.426982558,42.6855055733,499.0,83.0237257833,17.602484276,30.0,3.0,0.3,205.0,4.09232619209,0.101098725514
