id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.210730789,633.037478057,232.650684341,563.0,71.784287142,15.6700108728,1279.0,214.82127616,45.9691250101,390.0,66.0132859621,13.9488283543,37.0,3.7,0.37,228.0,3.71521556302,0.0740636228009
1,0.15,12,360.422071634,347.624815422,809.984151125,559.0,74.1890336,16.527619293,1394.0,236.146276439,50.1569841646,246.0,41.7883245487,9.04061396258,41.0,4.1,0.41,233.0,3.8988022354,0.0811778726212
2,0.0,9,360.153927562,230.385625628,660.252150405,567.0,67.9550843879,12.8172043256,1471.0,246.991997441,52.5093436003,264.0,45.1710000647,9.64862492965,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.282719873,188.633635576,193.788187294,563.0,70.5410844929,14.7053616033,1451.0,244.109787584,52.1393986891,276.0,45.4086134092,9.73428662946,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,1,360.115695416,41.6143712482,56.3451371165,569.0,72.3803261297,15.1166841696,1411.0,242.291693282,52.5641889828,220.0,36.8247642196,7.8610583314,35.0,3.5,0.35,241.0,5.03511599331,0.127756190386
5,0.0,15,360.276759807,850.490748126,469.22891925,585.0,67.8195306233,12.6916667626,1547.0,259.429039211,55.4715212507,191.0,32.9488772807,7.37016965923,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,7,360.409511859,652.375600855,776.731462753,563.0,69.6393222043,14.7904829323,1366.0,234.517635988,50.1899674729,281.0,48.8347624194,10.7347456419,37.0,3.7,0.37,226.0,3.49062993867,0.073192652129
7,0.15,8,360.522484971,518.554886921,286.585890602,567.0,71.2577744662,15.0491123917,1443.0,243.972179993,51.9757283005,207.0,36.5811690994,8.05145631392,45.0,4.5,0.45,254.0,3.78337182468,0.0680822696268
8,0.0,13,360.083756898,529.586151029,710.833451382,570.0,72.4565789439,15.3433225477,1271.0,213.176146146,45.3969602743,436.0,74.5837633877,16.0742950185,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,8,360.494331788,547.098373717,827.455054192,569.0,70.1039876293,14.1738970867,1381.0,233.265522149,50.1194362394,299.0,49.4599200598,10.2740491632,35.0,3.5,0.35,229.0,3.7007302342,0.0787576963767
