id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,11,360.393384759,880.964597213,296.115825793,554.0,70.4568464216,14.5300795782,1325.0,228.114895585,49.9417261197,318.0,53.2453323257,11.2930947834,36.0,3.6,0.36,254.0,4.63673106997,0.110925692904
1,0.0,8,360.061317456,18.5634797464,688.687485117,567.0,70.9540428914,14.7840353948,1520.0,260.660688192,56.1911694476,182.0,28.5601522217,5.90305508995,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.744280698,286.383293676,734.826462421,565.0,70.3869361415,13.9940899626,1259.0,212.353970206,45.4909620857,458.0,77.4522258448,16.4657856682,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,359.958125921,153.386129109,706.821968118,572.0,70.4206479579,13.5358379676,1435.0,241.943911284,51.6951963181,280.0,47.6575228716,10.3490750539,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.390685784,503.955420348,156.527874123,557.0,68.3482462225,14.2233874016,1454.0,250.645306734,54.3205127123,231.0,41.0297399148,9.05376573808,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.417227962,74.8963019157,824.53400909,574.0,71.7903257747,15.4653438008,1338.0,229.755913985,49.581834546,343.0,58.4705776608,12.5629432201,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.081149954,409.742705228,185.750861265,566.0,72.6647369736,15.2237386759,1285.0,218.2197676,46.9143359161,401.0,69.2084943967,14.7438529615,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.369802407,115.711159421,812.72890413,566.0,68.292318647,13.7641606586,1366.0,234.402526088,50.9784953031,339.0,57.3727791234,12.4872381689,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,6,359.856327445,107.262734581,119.915259781,576.0,69.2161723414,14.3167923744,1331.0,226.051937023,48.6981016358,333.0,57.3723264383,12.4412719928,36.0,3.6,0.36,219.0,3.77437328032,0.0878446186954
9,0.15,9,360.12059973,887.326492326,266.363310533,574.0,66.5534074191,12.9818810959,1508.0,250.554810043,53.3971983448,211.0,34.1211845352,6.86621480027,42.0,4.2,0.42,256.0,4.67683133355,0.113578289847
10,0.0,5,360.082658278,627.854877273,78.1530106239,551.0,72.8114361272,15.984266217,1360.0,229.42255596,49.4036322011,355.0,57.7920551124,11.8982256716,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.175923037,441.786707897,870.529604465,562.0,71.7688582939,15.0241065007,1400.0,234.707593939,50.1388960377,318.0,53.6253001758,11.3212580251,0.0,0.0,0.0,0.0,0.0,0.0
