id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,360.386316908,80.3704478595,778.657781774,558.0,73.4599737199,14.907603006,1497.0,255.857650607,54.6326500771,178.0,30.6884497287,6.47750894386,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.619211025,11.8850260619,308.997560275,557.0,72.20815106,15.6319483493,1606.0,263.599280377,55.0805931311,151.0,24.3020801523,5.07291095018,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3,360.272408821,369.097722564,891.108907049,552.0,69.7744706565,14.0836378996,1451.0,247.625595154,53.9488994134,262.0,42.612888053,8.57767567861,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.184306158,668.315008934,585.465950293,559.0,70.6513933252,14.391550604,1588.0,271.003881873,58.6698921768,112.0,18.4288438728,3.96998391441,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.105380943,568.224272775,617.832982468,563.0,71.94291692,14.9954469188,1535.0,257.607400849,54.7022156892,183.0,30.508888256,6.5294798414,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.060037972,82.9319576132,670.186756717,575.0,68.7641799183,13.8096874693,1517.0,254.75257697,54.2642438132,207.0,36.582628283,8.04186865059,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.030810617,730.989554967,781.270175063,562.0,72.2223384104,14.9447633644,1608.0,269.851928563,56.9156893454,107.0,18.1021986529,3.86799616183,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,13,360.092311627,707.860898859,447.270612819,557.0,72.0890378461,15.6479518715,1618.0,275.713168254,58.8010932861,63.0,12.2601773458,2.90566230076,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.157488643,136.082949671,309.664470604,558.0,66.6027271832,12.9050178405,1516.0,256.975485654,54.9714759955,203.0,36.5296176511,8.26081765072,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.409390448,102.942261147,145.812578553,563.0,67.9384562233,13.5845847353,1535.0,261.495753481,56.3046931677,174.0,30.6550620244,6.64215798711,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.68349822,119.66542142,23.7576947519,568.0,71.1775373325,14.4839106932,1503.0,251.795697742,53.6113964785,214.0,37.0511325977,8.04330763683,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,359.908940333,861.959110798,736.666120974,560.0,71.3150936556,14.8471787775,1588.0,270.640249206,58.7320395791,102.0,18.2297860424,4.09923330563,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,360.575191537,537.110030756,509.201649084,566.0,69.6024715855,14.0468806753,1474.0,247.838459559,52.9051451668,247.0,42.7113124162,9.07271730632,0.0,0.0,0.0,0.0,0.0,0.0
