id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.257032214,591.977975469,268.779088728,564.0,69.5778573834,13.4980329128,1479.0,253.607375017,55.2153701085,220.0,36.8540451846,7.62468513643,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15,360.595941685,283.974858777,684.400454598,567.0,72.8189482727,15.8174081694,1508.0,256.533797527,54.3122395519,173.0,30.8447251845,7.07700073153,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.365036221,812.670536529,771.265602485,555.0,69.6179025933,14.3042115422,1543.0,260.184176901,55.4930672784,172.0,30.2796351215,6.60995171374,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.160159016,667.10831458,868.645066931,561.0,70.5997830673,14.479693868,1439.0,240.789304512,50.8958612746,288.0,48.6399474904,10.4121516268,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.440688511,569.709332703,432.384988145,557.0,71.6654749131,15.6429866303,1584.0,263.874502915,55.8325959035,140.0,24.661611472,5.49927209075,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.01197199,133.372669077,729.849510851,556.0,72.7552240209,15.5880239734,1515.0,256.888314462,54.8530575569,164.0,30.3939852004,6.94666275963,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,359.890506604,688.359457523,868.690594595,567.0,72.9085337243,16.2156016732,1428.0,244.312074623,52.9859556956,240.0,42.8572177366,9.47169834504,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.036951611,865.174124878,883.215412347,560.0,69.8159611178,15.1348722493,1482.0,253.815826641,54.748334668,219.0,36.4531859412,7.7560921803,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.388136667,811.202902809,734.828913359,559.0,75.8987000342,16.8249088929,1481.0,253.531462927,54.6055578995,195.0,30.6073282987,6.23626126903,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.585660152,299.047268853,388.197610193,562.0,76.4556142884,17.3974343987,1333.0,228.950235635,49.6840388769,321.0,54.6766178791,12.0517479918,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,13,360.297114946,341.978006291,301.916026737,564.0,68.5515442035,13.3892247021,1549.0,263.750030629,56.6579362525,166.0,27.7048393496,5.78819387038,0.0,0.0,0.0,0.0,0.0,0.0
