id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,17,360.254931411,123.201446085,450.203516382,569.0,66.5293846283,13.1524693169,1540.0,259.656363883,55.8324995278,194.0,33.911515586,7.3556981355,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.581057317,736.220846643,104.017561977,561.0,69.9975691706,14.5397846058,1595.0,271.721724902,58.0374687691,112.0,18.3238820355,3.76951767111,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.323789375,54.5464198898,853.754056111,559.0,75.7853077338,16.7404681286,1615.0,278.183308669,60.9319672962,32.0,6.04866101574,1.43069651282,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.080818274,52.8482105704,91.5296933236,568.0,72.6260955922,15.5555207861,1553.0,262.767598301,55.9993268001,145.0,24.8419978322,5.57711336666,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.126830785,97.5597875244,671.009329349,559.0,73.7723902221,16.9218995033,1682.0,286.294168259,62.0296136535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.011455934,483.191462205,650.068479222,561.0,72.573277318,15.650811482,1595.0,275.192977103,60.2889682564,67.0,12.2759032873,2.72776225619,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,6,359.937808876,382.507538747,453.737681345,563.0,70.4470116088,14.3487614791,1504.0,257.722131153,55.5384333676,147.0,24.2646076439,5.06935311969,39.0,3.9,0.39,271.0,3.8135692043,0.0633414079551
7,0.0,7,360.550192437,712.17539514,671.558096756,556.0,72.3599455626,15.9988991382,1437.0,244.398105061,52.2055239883,253.0,43.2980740231,9.40910528498,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.182106449,479.732342343,84.9285952846,565.0,70.3578673873,13.7317716863,1519.0,253.182851314,53.252950077,214.0,36.6248275615,8.04599621423,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,359.991766255,155.970178844,51.1326860236,574.0,71.4313444289,15.3021673897,1515.0,252.020328794,53.2685936255,204.0,36.7795902319,8.33528314591,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,13,360.674779676,65.6279485714,822.613076276,566.0,71.3773279115,14.3152174404,1673.0,288.838673369,63.0764479503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.175303717,364.308696082,753.876024688,562.0,70.1881929469,14.5511043089,1509.0,259.24389479,56.5369830436,170.0,30.592543452,7.02366637592,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,13,360.151237831,171.594452672,462.55431335,550.0,70.9929022459,16.0415568683,1507.0,252.36876376,53.8701620737,220.0,36.6514641642,7.93352356076,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,361.002161076,422.221634488,762.858362344,559.0,69.6460531924,13.801483185,1608.0,272.478738893,57.9176595371,110.0,18.245427074,3.90707527196,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.163864522,162.262861529,51.3054623589,562.0,70.0747379781,15.085197263,1550.0,253.675834091,53.2290894891,207.0,36.4200349667,7.91341780383,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,359.755087125,107.94463495,846.790800539,566.0,69.9335718258,13.9140267054,1630.0,277.959838155,60.1159516377,74.0,12.1220096963,2.57116947795,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,15,360.18649549,247.929787144,274.356700079,571.0,69.8687019487,14.3450133223,1593.0,274.485597974,59.8345065509,85.0,15.9219507797,3.60138306781,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.35387713,834.86365482,352.213366812,556.0,71.0740899191,15.1459019619,1587.0,264.769803505,56.3550403083,143.0,24.2192329865,5.29788862317,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,5,360.287394012,804.465551654,699.043312374,563.0,73.7467010628,15.5692650756,1484.0,255.353372252,56.2397296771,191.0,31.0753348919,6.29198147923,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.248852629,744.192955234,493.549488062,569.0,68.1519780041,13.827342492,1599.0,273.553046314,59.9046230922,109.0,18.385982775,3.93957348719,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,359.952638514,695.718892205,529.585438809,560.0,71.3753792635,15.1644442118,1596.0,268.898193319,57.1468942742,105.0,19.9327258699,4.61812624091,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,359.935145524,493.098249673,738.415568189,554.0,72.4209496255,15.1675164277,1678.0,281.498238574,59.7685561764,34.0,6.13043083014,1.41476518837,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,4,360.399281385,4.84548285087,347.804320595,562.0,74.202770233,16.1796748378,1404.0,234.739736892,49.5981901268,257.0,42.6888127002,8.928078317,42.0,4.2,0.42,245.0,4.19496593561,0.0930564440236
23,0.0,15,360.479749984,495.037765608,754.35172797,556.0,71.4282293779,15.3280570531,1696.0,282.633407533,59.2209379922,38.0,6.06968652752,1.18730263134,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,11,359.985550636,658.876680942,756.701288163,569.0,71.9986190822,15.2510164402,1493.0,257.413447365,55.8775859929,185.0,30.7131623959,6.48391676875,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,12,360.589433489,309.819703432,591.66610503,561.0,71.1019837317,15.2345977959,1543.0,258.791929846,54.8580269483,177.0,30.3146171018,6.52346880005,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,5,360.191651535,367.930788327,55.8759213115,569.0,76.2748970061,16.8615405982,1523.0,259.38608911,56.7857825241,149.0,24.5018032358,5.20185272034,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,9,360.197894793,331.682335875,254.419362446,563.0,70.788540259,15.4462524515,1623.0,271.047008131,57.2037774503,108.0,18.1689513391,3.95595468656,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,5,360.19592857,846.611083888,100.460786005,566.0,67.9504893019,12.7998144658,1623.0,273.893502039,58.6647288173,103.0,18.290289056,3.93784119061,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,6,359.908895675,200.219252251,823.760490827,563.0,71.1852482418,15.8985849236,1576.0,264.439369565,57.1481800229,137.0,24.422422884,5.50099873239,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,12,360.163714734,465.220432628,699.096791997,558.0,70.0267403849,14.842513898,1421.0,246.785362984,53.6001288951,259.0,43.2137944203,9.19855796001,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,9,359.966207953,259.524824933,206.627989492,559.0,68.1148488706,13.9736372544,1467.0,248.989172488,52.9883228714,237.0,42.9880720921,9.47926950813,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,3,360.631415036,801.90051622,848.941196992,569.0,71.3194840023,15.1268975235,1617.0,276.639055356,59.5670796257,75.0,12.15080446,2.40620848433,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,7,359.881928621,148.561563313,284.546374794,553.0,75.0830793623,16.687241872,1538.0,260.641233388,55.6313484116,137.0,24.3894932042,5.28267221268,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,11,360.469130014,354.615297758,556.172213775,559.0,74.3125685522,16.0767877351,1474.0,255.269148977,55.5123088412,187.0,30.4957228516,6.37016673137,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,10,360.22174529,76.760597909,260.787216656,580.0,70.7327581679,14.8635935443,1609.0,271.020164473,57.963968352,105.0,18.3144203521,3.92271099723,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,9,360.228717426,406.279202684,438.330963106,567.0,66.9109926186,12.8425891975,1550.0,264.908826079,56.600737621,162.0,28.1876911028,6.21974611905,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,9,360.181791721,210.908181851,894.319609296,561.0,70.2248776964,15.4265049679,1696.0,283.852722213,60.3983454097,37.0,6.1539908928,1.37414985828,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,8,360.342060054,16.6380248966,556.359568459,577.0,76.0860077092,16.1000318868,1442.0,247.064442567,52.8807574282,211.0,36.9375770205,8.2739956408,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,18,360.222774419,513.957149521,205.89314611,571.0,68.486171417,13.8396699819,1606.0,273.208444544,59.4924778489,110.0,18.3566165143,3.87762655823,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,10,360.426338534,143.13227869,786.086715725,561.0,71.067809845,15.3647513072,1671.0,282.643281564,60.6210681618,35.0,6.32505189885,1.42343654914,0.0,0.0,0.0,0.0,0.0,0.0
41,0.15,13,360.218471228,196.476099032,154.754065512,565.0,68.4328067235,13.6100296139,1440.0,246.523039895,52.4569640488,219.0,36.5698636278,8.0869033923,45.0,4.5,0.45,241.0,4.19268630124,0.094758654928
42,0.0,12,360.278211755,459.710434867,304.382410465,567.0,70.7809098651,14.4625540628,1604.0,264.950482273,56.0334797892,146.0,24.4152123523,5.05305761242,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,11,359.977346863,752.648887591,369.433448073,565.0,71.7818245573,15.2465122335,1596.0,270.19102225,58.3286852268,108.0,18.1307645648,3.8397861781,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,6,360.251000797,883.422291884,705.481475368,561.0,70.6161818535,15.0038763626,1630.0,283.422357059,62.1027707238,34.0,6.05983840495,1.23973119015,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,7,360.36326797,868.382549226,407.604379498,559.0,74.0992453778,16.6619258653,1632.0,273.804470011,58.6007922177,75.0,12.122002424,2.56148068066,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,7,359.967910335,294.519213214,61.3844428696,568.0,69.3348304844,13.846906445,1620.0,272.401984544,58.500268377,111.0,18.3203201707,3.8380528398,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,6,360.302759418,844.800142396,200.7959046,566.0,69.879655703,15.4067756088,1620.0,278.074484396,59.4983875713,81.0,12.1597077094,2.45470140481,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,9,360.225905357,120.206341208,653.789230141,563.0,69.8809718436,14.9083692189,1548.0,265.645204447,57.2964829461,140.0,24.6858324696,5.50785174405,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,5,360.102449079,670.608740248,846.506786534,565.0,74.1340873992,15.6493903104,1566.0,267.988995552,58.8623412847,114.0,18.0566444061,3.70764269886,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,12,360.31104679,312.472840798,408.119115326,573.0,69.1633632186,14.0142993158,1542.0,260.38210246,56.3780813022,189.0,30.590238044,6.52389694954,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,7,359.999711071,359.989233194,816.214414116,561.0,70.3697870102,15.0415263331,1603.0,271.133387622,57.5719199742,111.0,18.5419481968,3.92053809518,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,9,360.325388098,484.243386465,519.765438043,579.0,71.5468787341,14.567094232,1507.0,256.438770714,55.3584889942,192.0,32.3069524465,6.8388958967,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,12,360.094282239,418.688560355,533.156874055,569.0,68.3341265423,13.7857553633,1510.0,255.326183514,54.5047977836,214.0,36.4655223336,7.80830454383,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,10,360.465020431,750.85282618,632.0531213,570.0,71.6414303151,15.0237940514,1603.0,271.176969757,58.4176223476,104.0,17.332334531,3.75879043,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,5,360.109607853,143.725604407,401.531899029,579.0,69.2346032084,13.9847928562,1470.0,248.330278477,53.7627464575,255.0,42.5465083505,9.2066889714,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,6,360.313502603,853.111077493,286.991498673,568.0,72.3630209278,16.2244896334,1688.0,281.684894263,60.3454721512,34.0,6.10757631871,1.39165781932,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,11,360.365694255,587.305756782,88.9313934324,558.0,73.3486017502,15.9423923569,1532.0,261.994029815,56.3768872921,155.0,24.706862219,5.22691916836,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,4,360.073367644,832.828547443,741.556202466,581.0,69.7188831771,13.6213708701,1677.0,278.281261169,59.1510581467,70.0,12.0974591027,2.65999950172,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,7,360.658727587,406.467254918,423.907475737,567.0,70.7026825725,14.7083122062,1526.0,252.71988679,53.4497557,203.0,36.6616442304,8.35600482975,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,12,360.352635789,519.118201762,240.067514396,555.0,71.1166893386,14.5797443771,1473.0,248.188437012,53.3205642376,235.0,40.7459714966,8.89613752158,0.0,0.0,0.0,0.0,0.0,0.0
61,0.15,8,360.134139268,135.839478585,479.619593276,570.0,71.1586978977,15.3325211815,1594.0,266.480425143,56.6114308877,67.0,12.1535808462,2.77704674858,59.0,5.9,0.59,290.0,4.36201311527,0.0864211035169
62,0.0,1,360.367144562,861.048626917,21.2254488707,564.0,67.044070502,13.0759060335,1680.0,286.979253186,62.041110877,36.0,6.0143794834,1.26389345117,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,10,360.389701627,63.7681334074,416.175524917,552.0,70.3965880901,15.2441095001,1496.0,258.748685309,56.7650423737,185.0,31.0238935897,6.70352689869,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,13,360.433629164,261.839298152,765.349687604,560.0,73.3418225227,16.7660181594,1671.0,280.657422712,60.3217271747,39.0,6.02217085197,1.28209366836,0.0,0.0,0.0,0.0,0.0,0.0
65,0.15,9,360.252611055,757.605605244,344.679549578,569.0,71.1161228198,14.4386029293,1555.0,260.40230254,55.8286152117,106.0,18.2418271778,4.19364141112,52.0,5.2,0.52,297.0,5.10882759903,0.109520928013
66,0.0,8,360.281365167,112.245229144,803.517220179,563.0,72.1291097671,15.5429692491,1580.0,263.400615025,55.9834510322,146.0,24.692738728,5.42510341238,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,15,360.342437941,169.153770861,405.692116979,571.0,69.2828254907,14.6043825872,1614.0,272.597284991,58.4235088779,100.0,18.2570967281,4.25011095644,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,7,360.571108227,88.796854975,724.356125184,570.0,69.3755080967,13.3629732325,1666.0,278.511729762,58.9411946082,75.0,12.215337399,2.49042930523,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,19,359.938723101,431.623419965,652.310536903,571.0,69.7952912055,14.3186279531,1519.0,253.718210833,53.5370095462,213.0,36.6138877261,8.08860585547,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,12,360.449924686,216.068089342,516.759312847,573.0,66.2602684627,12.5832511758,1487.0,251.270988766,54.4438264281,254.0,42.6181846724,9.015368564,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,11,360.245202029,169.534275325,601.213010884,572.0,69.7876637758,14.2281047767,1512.0,259.690265128,56.3483360098,175.0,30.7089469235,6.71398543735,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,14,360.339497381,609.756729277,515.239902082,574.0,71.9575963069,14.9914713085,1576.0,269.821273308,57.9745960233,109.0,18.3631402918,3.83053373034,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,9,359.884740988,157.279286427,234.729441535,566.0,72.913908471,15.9842309268,1500.0,250.242509271,53.5129497302,209.0,36.8587426658,8.14789580683,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,12,360.120764869,257.91416798,439.741000711,575.0,69.1379236128,13.2458324901,1614.0,278.89765443,60.6741016879,74.0,12.1048081456,2.51053016303,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,7,360.384464617,545.468446375,220.6664461,570.0,70.9383380298,14.6753510829,1524.0,264.536615073,58.1014998531,145.0,24.5475852292,5.27387574235,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,9,360.44112877,542.25729591,797.479222911,570.0,71.6044750069,14.7209159255,1590.0,270.396906921,58.5396756648,107.0,18.1973831528,3.81378455408,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,6,359.86134249,21.365364734,410.262750253,573.0,70.0041019662,13.9589774359,1552.0,259.612708267,55.4295451363,185.0,30.4282258168,6.51133852346,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,9,360.54768769,372.560970689,82.7995641241,562.0,72.4365165473,16.3130553958,1564.0,263.398054788,55.7692797729,134.0,24.3766659276,5.60930722441,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,5,360.230740982,845.393959611,683.081600766,571.0,67.4768208471,12.5007371266,1641.0,280.447109389,60.5462448041,75.0,12.0937385504,2.38269961003,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,6,360.05666865,879.412153212,610.691157906,558.0,70.6912263475,14.6656037061,1722.0,289.473611614,61.7948479336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,6,360.03806505,653.826384949,631.11156744,557.0,71.2429910817,15.2818910262,1605.0,264.103153733,56.0550379456,139.0,24.7120473588,5.64441614362,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,6,360.129665075,196.785115984,471.646748025,562.0,69.7402977959,14.1951228688,1512.0,253.66577963,53.8387199241,216.0,36.6672871174,7.83514759657,0.0,0.0,0.0,0.0,0.0,0.0
83,0.15,13,360.634334182,754.381856778,687.340743146,572.0,69.6648451569,13.9377957416,1483.0,256.396328461,55.9855848167,137.0,24.4012747862,5.49704547926,46.0,4.6,0.46,286.0,5.05220967177,0.117695463076
